50 0
0 1 1.246127361386253
0 2 1.2718946111221632
0 3 1.3691782796771659
0 4 1.3611683318623717
0 5 1.3395388213453108
0 6 1.4046703325713512
0 7 1.3026767961006345
0 8 1.385300498744091
0 9 1.3978723284516663
0 10 1.4372528869677004
0 11 1.410256077952157
0 12 1.3429439278187154
0 13 1.1911780955470994
0 14 1.3075629231850951
0 15 1.3707940697114631
0 16 1.2745582654657377
0 17 1.2830010032778965
0 18 1.4020172830561815
0 19 1.4060146421362842
0 20 1.3155007319574918
0 21 1.244670467995998
0 22 1.3702458196135756
0 23 1.3997360247896404
0 24 1.2686591127933542
0 25 1.4233529649567942
0 26 1.3037354028696726
0 27 1.3094648681842485
0 28 1.2689589340684069
0 29 1.4439547619822208
0 30 1.3557471028544754
0 31 1.2938130915472734
0 32 1.2995143631060875
0 33 1.2355232615093816
0 34 1.2485507208763258
0 35 1.2394426401466692
0 36 1.2851842569425516
0 37 1.2851037972574584
0 38 1.4471252136306112
0 39 1.328806768843843
0 40 1.2896935342670985
0 41 1.2579555718984616
0 42 1.3413940281122325
0 43 1.3058247970985768
0 44 1.4139743006538994
0 45 1.3665987717968722
0 46 1.296087408201608
0 47 1.3004671327319255
0 48 1.36061535394232
0 49 1.397474456500872
1 2 1.1879975831860812
1 3 1.2366169485610725
1 4 1.2935299058275131
1 5 1.327165982782791
1 6 1.2448100176317254
1 7 1.3050817565563857
1 8 1.3212166914853947
1 9 1.2997489659393562
1 10 1.158191751251107
1 11 1.2878665915812457
1 12 1.2437962172785952
1 13 1.232248632134733
1 14 1.116577171101446
1 15 1.2951802716070684
1 16 1.296506561322107
1 17 1.2578489424902441
1 18 1.2761348770101681
1 19 1.1440144460288106
1 20 1.3665555715665174
1 21 1.2967198233220012
1 22 1.377669831594202
1 23 1.2896898582912064
1 24 1.2510403072629852
1 25 1.3052781312140929
1 26 1.3898997471426773
1 27 1.2376848523549275
1 28 1.3797022250627813
1 29 1.2711680131949632
1 30 1.3724894368575222
1 31 1.2414105576588244
1 32 1.3318675943057523
1 33 1.242287195885691
1 34 1.3044511600439856
1 35 1.2333635098763323
1 36 1.3492777776744698
1 37 1.329725423627028
1 38 1.2935000765670464
1 39 1.3599018839206511
1 40 1.1763162477371762
1 41 1.177433735324809
1 42 1.395139651144541
1 43 1.2882000596506444
1 44 1.200070975778536
1 45 1.2766462992337204
1 46 1.2673623825085063
1 47 1.3418344096208528
1 48 1.3391530798032953
1 49 1.346070452058824
2 3 1.0903529009893531
2 4 1.1195555772513397
2 5 1.0728246004595678
2 6 1.195168836984916
2 7 1.2558574483199483
2 8 1.1765408920230467
2 9 1.1681560762455325
2 10 1.187510286746318
2 11 1.0889564961769798
2 12 1.136554276980751
2 13 1.0726125879469586
2 14 1.154905436419019
2 15 1.0598881096564006
2 16 1.121804338409298
2 17 1.2779236220978827
2 18 1.2980698413103118
2 19 1.2895249014225707
2 20 1.3085982333570771
2 21 1.1356982239394666
2 22 1.45861165039641
2 23 1.3496914223028262
2 24 1.1724943074383551
2 25 1.309871686123367
2 26 1.2462384974277314
2 27 1.0544063074471401
2 28 1.2264918501089999
2 29 1.0966764745858917
2 30 1.4494504651294462
2 31 1.0359591695426689
2 32 1.380232225763931
2 33 1.162163058789569
2 34 1.2799091915010339
2 35 1.1351041662394665
2 36 1.2184850214845162
2 37 1.4500113420473209
2 38 1.1244915700993388
2 39 1.5021017077916021
2 40 1.1329239825037378
2 41 1.136505857033096
2 42 1.4299394704628694
2 43 1.0856928774654238
2 44 1.2357067815361031
2 45 1.1846237779476678
2 46 1.1820762982445034
2 47 1.2494981692437153
2 48 1.3183941353280386
2 49 1.1640601777830317
3 4 0.7545776894452522
3 5 1.1498525712425869
3 6 1.0985622945851143
3 7 1.3557743997649083
3 8 0.540156243316123
3 9 1.2730701830791804
3 10 1.157843107885292
3 11 1.1700992684445184
3 12 1.1771964201791425
3 13 1.1182263789935574
3 14 1.145321418894298
3 15 1.066102991493697
3 16 1.1888468233277627
3 17 1.278320399216814
3 18 1.2564553331712192
3 19 1.2030747803326491
3 20 1.2566982706544292
3 21 0.857214210836277
3 22 1.5740963967707375
3 23 1.395080237891417
3 24 1.2406311245166544
3 25 1.3171483761902933
3 26 1.2657113705334426
3 27 1.224238192708351
3 28 1.3549402394815462
3 29 1.1610632657242637
3 30 1.5561749506624931
3 31 0.7473879718330348
3 32 1.472667991644724
3 33 1.138240078077784
3 34 1.3700045731780441
3 35 1.059071935034929
3 36 1.337762179434976
3 37 1.5082314361424212
3 38 1.1663594019700971
3 39 1.5542177059530105
3 40 1.185164412296847
3 41 1.1311150664310872
3 42 1.5154657463536019
3 43 0.6212070234688293
3 44 1.2258603014181606
3 45 1.2518677093626023
3 46 0.4826643580546527
3 47 1.1571047369020087
3 48 1.3822771166023444
3 49 1.2017702764708145
4 5 1.204179804811587
4 6 1.2254499740838678
4 7 1.2818422923230068
4 8 0.8313434763825022
4 9 1.3917700056047293
4 10 1.2197519329942597
4 11 1.2530663725580986
4 12 1.2571888520503058
4 13 1.1255254745954948
4 14 1.0899254388161954
4 15 1.0522514470961295
4 16 1.2134719838728891
4 17 1.2665097671309589
4 18 1.2408353670018186
4 19 1.267869281799179
4 20 1.2165481591145386
4 21 0.9388194622730185
4 22 1.554846460612383
4 23 1.33984526400134
4 24 1.1852672359761245
4 25 1.3146686054404948
4 26 1.307150189034372
4 27 1.217561827803021
4 28 1.322326561303676
4 29 1.180408287516895
4 30 1.5605011296088938
4 31 0.827285478637785
4 32 1.4364241937289748
4 33 1.1186701167886526
4 34 1.3401885097843351
4 35 1.0453990635644106
4 36 1.2509458719727726
4 37 1.4683481925216357
4 38 1.2238448069535162
4 39 1.5235075838654848
4 40 1.2368017230090804
4 41 1.131805206051584
4 42 1.4928762754697575
4 43 0.7657420991945623
4 44 1.2248914825864712
4 45 1.2448456396573024
4 46 0.7537441097342727
4 47 1.179953539878062
4 48 1.3691000764509684
4 49 1.2423412645587308
5 6 1.2646127910023996
5 7 1.2837362224927624
5 8 1.1094709207751683
5 9 1.3218838531406254
5 10 1.198210628080209
5 11 1.2452471524181703
5 12 1.1805862485571104
5 13 1.1095476572040859
5 14 1.2013482804467768
5 15 0.860771169390805
5 16 1.1337772170204177
5 17 1.327141129794459
5 18 1.368375247320141
5 19 1.328981802133585
5 20 1.2780855144150098
5 21 1.0650875785391973
5 22 1.483810872112376
5 23 1.4177468241925433
5 24 1.3498539687665478
5 25 1.3295604777714647
5 26 1.1956810565930693
5 27 1.0661200759637348
5 28 1.3323676476702189
5 29 1.1810381098532787
5 30 1.4360116842906534
5 31 1.0517307764774566
5 32 1.4160606378944516
5 33 1.0785482372207547
5 34 1.2562276181215455
5 35 1.1893417008212368
5 36 1.214783516671444
5 37 1.46721859003284
5 38 1.3162105699922468
5 39 1.5125292154594807
5 40 1.2827725115774868
5 41 1.1469122028306937
5 42 1.4132152448493869
5 43 1.0723207777896686
5 44 1.2785457077470843
5 45 1.2580713532427474
5 46 1.1505919241549152
5 47 1.370638868866882
5 48 1.4364687643159033
5 49 1.2463245046423364
6 7 1.3533391118745768
6 8 1.1485101853414266
6 9 1.237810344892355
6 10 1.2648515422175308
6 11 1.1727985708498676
6 12 1.4181317270721252
6 13 1.2303981698638988
6 14 1.2676876802878172
6 15 1.275966651663583
6 16 1.385400371951478
6 17 1.2175439818338039
6 18 1.2716643822748643
6 19 1.3540985380150687
6 20 1.3872174078557729
6 21 1.2657550046442223
6 22 1.4285253682919208
6 23 1.4018579024594244
6 24 1.2756816445223629
6 25 1.3635277523783187
6 26 1.3608669084960852
6 27 1.2572696906179561
6 28 1.3271967847295565
6 29 1.324780368777322
6 30 1.37267762790318
6 31 1.1424868046597174
6 32 1.39958627647836
6 33 1.2361594511518998
6 34 1.3120920955285449
6 35 1.2490107501905905
6 36 1.4137081002162262
6 37 1.4528373112892576
6 38 1.2443318979795126
6 39 1.4341109266470322
6 40 1.248881296125437
6 41 1.2744527790807274
6 42 1.506801556061743
6 43 1.141967797630504
6 44 1.3287160862076297
6 45 1.2732561126146726
6 46 1.1415844812757159
6 47 1.3097203220568243
6 48 1.2875664655908488
6 49 1.3509493884948744
7 8 1.4231378112322333
7 9 1.3426289822712951
7 10 1.296304390550585
7 11 1.367850191313514
7 12 1.3225836221250309
7 13 1.1792837302757213
7 14 1.3025893186001987
7 15 1.326688777378365
7 16 1.3487868906684854
7 17 1.352321161021609
7 18 1.351012315179419
7 19 1.2379589370497548
7 20 1.4470853547777764
7 21 1.2782806162810096
7 22 1.3137554971740921
7 23 1.3370773044585083
7 24 1.231820554833116
7 25 1.29184142389341
7 26 1.3131457527099915
7 27 1.1781917942501252
7 28 1.2592536055697832
7 29 1.3028524335946494
7 30 1.2817597649396093
7 31 1.2603351715345916
7 32 1.3209750865094483
7 33 1.2636133999419181
7 34 1.1835620799628725
7 35 1.2446889487406574
7 36 1.205663475003894
7 37 1.3362168045656961
7 38 1.36346667213697
7 39 1.3383175296934458
7 40 1.3233273846163125
7 41 1.3865350829771925
7 42 1.3878356564035463
7 43 1.2630553255470978
7 44 1.3018722706640844
7 45 1.3656029486120358
7 46 1.3846361644968161
7 47 1.3190996777267967
7 48 1.4008191240194838
7 49 1.3781457045075383
8 9 1.31853971347314
8 10 1.320550025121875
8 11 1.270761569406949
8 12 1.224887441741829
8 13 1.1446199834165138
8 14 1.2388420720716626
8 15 1.0738098723451155
8 16 1.2202140031542075
8 17 1.3266199159654726
8 18 1.354620872505974
8 19 1.3024139150784546
8 20 1.2061940697860787
8 21 0.9087999870534227
8 22 1.6135571874246284
8 23 1.4412286444663684
8 24 1.329832471086875
8 25 1.37896058504505
8 26 1.3008775950935532
8 27 1.298006662982219
8 28 1.3673072502801784
8 29 1.2193085850078447
8 30 1.5977090042698727
8 31 0.8174102130425356
8 32 1.4749448737270436
8 33 1.1754794203646428
8 34 1.356754111329514
8 35 1.092902124032613
8 36 1.3835198453074704
8 37 1.5377688699268177
8 38 1.2385114559194577
8 39 1.599780620873604
8 40 1.245126399458826
8 41 1.175485569736238
8 42 1.5309303463429937
8 43 0.6774332786335839
8 44 1.2991876384713816
8 45 1.2712758513931277
8 46 0.5241753629806507
8 47 1.1932364048765238
8 48 1.4071692757365464
8 49 1.2385611943864705
9 10 1.2547810348083734
9 11 1.211532550632617
9 12 1.3590268310113702
9 13 1.4017443891071948
9 14 1.3815409203118962
9 15 1.3626806284834958
9 16 1.395492871806068
9 17 1.1668408864485826
9 18 1.2833520902213875
9 19 1.279303261001818
9 20 1.3338532718886955
9 21 1.414571127500527
9 22 1.5080800121447606
9 23 1.3399977831561387
9 24 1.2758859637147322
9 25 1.353046925907374
9 26 1.39191988314336
9 27 1.2167690480851934
9 28 1.433449219694556
9 29 1.3273788253743046
9 30 1.4506889700367924
9 31 1.3333640220273244
9 32 1.5447876936039797
9 33 1.2947744140269912
9 34 1.189587827277618
9 35 1.3537898901292762
9 36 1.3862403246385322
9 37 1.4916108591818502
9 38 1.301376264090791
9 39 1.4733497352479241
9 40 1.1029102913790323
9 41 1.373822941224554
9 42 1.4591882873029163
9 43 1.2843417633898702
9 44 1.3092003239556131
9 45 1.2104899209618725
9 46 1.315765571781394
9 47 1.2616590745601506
9 48 1.2795615455747356
9 49 1.0854816187752474
10 11 1.2228015385607056
10 12 1.2310700761688216
10 13 1.2743687046836474
10 14 0.9933928575249996
10 15 1.1592509575433396
10 16 1.2340038003068046
10 17 1.3235409078748486
10 18 1.1349925672231795
10 19 0.9796345043702975
10 20 1.2835655299843949
10 21 1.2661620672977218
10 22 1.4730374463533171
10 23 1.2486611851503233
10 24 1.1882640179210475
10 25 1.328757704987557
10 26 1.4337738793850001
10 27 1.1465706331293484
10 28 1.3380077720691652
10 29 1.1325931413866746
10 30 1.4198940266040132
10 31 1.2377738298936123
10 32 1.3700640317044168
10 33 1.2309487631687057
10 34 1.3635039293533955
10 35 1.2428471176747513
10 36 1.3703895024735235
10 37 1.3709950275928438
10 38 1.2494825602811053
10 39 1.410313360970359
10 40 1.2947874498855563
10 41 1.2174811979313693
10 42 1.4994369558142655
10 43 1.210438648917831
10 44 0.844206231291262
10 45 1.3242182011893
10 46 1.2291782949929428
10 47 1.3715268705455441
10 48 1.4285055257478187
10 49 1.2598769031864117
11 12 1.1884700949747935
11 13 1.2776189165853378
11 14 1.3239476579607357
11 15 1.2120198264136313
11 16 1.2052463774825481
11 17 1.1816048600223596
11 18 1.3039615124507191
11 19 1.2579417450186614
11 20 1.3778907394894966
11 21 1.2499034198765506
11 22 1.4022333418937223
11 23 1.3626444656459906
11 24 1.407130521109523
11 25 1.3355822017865508
11 26 1.35193456248373
11 27 1.2753843294919969
11 28 1.3547583509534864
11 29 1.259206128075495
11 30 1.4049639630529591
11 31 1.1435318514296324
11 32 1.481948070043767
11 33 1.3646378636882421
11 34 1.364435026585354
11 35 1.3271798854449115
11 36 1.3641980079615947
11 37 1.4468269289576796
11 38 1.2767602582498483
11 39 1.4762697988948204
11 40 1.269099345572404
11 41 1.2110986402802786
11 42 1.4300350867911973
11 43 1.1717475818794234
11 44 1.2858625740869687
11 45 1.3083753363732524
11 46 1.2253829046722922
11 47 1.2856873452659818
11 48 1.2501403392862842
11 49 1.3082930239512085
12 13 1.1731404517785808
12 14 1.2775184280311844
12 15 1.0141982021014029
12 16 0.7934267182475616
12 17 1.371046635609325
12 18 1.2453572836915747
12 19 1.3315210688158818
12 20 1.259406105884401
12 21 1.2450288255824327
12 22 1.4896707748506581
12 23 1.383330483072867
12 24 1.4396705232588556
12 25 1.3855131189202683
12 26 1.1807059623906742
12 27 1.3017309379411335
12 28 1.3107509044228485
12 29 1.3692280862283497
12 30 1.4664234544380386
12 31 1.2597834121848366
12 32 1.4358248186392117
12 33 1.2225031478874369
12 34 1.400806008251496
12 35 1.323754878475095
12 36 1.2796105908600244
12 37 1.4635520294129338
12 38 1.3579686602340386
12 39 1.4503885979786173
12 40 1.398121198534093
12 41 1.1433497153780607
12 42 1.4468759330114171
12 43 1.1907917333192983
12 44 1.2790082130836664
12 45 1.4018653885996455
12 46 1.262579772511272
12 47 1.2980981340214535
12 48 1.4340173219039896
12 49 1.332306298103036
13 14 1.1448461639804315
13 15 1.0432562770210394
13 16 1.190776668866102
13 17 1.2582967060645562
13 18 1.2244243195184674
13 19 1.4250008383415547
13 20 1.2475534014658425
13 21 0.9853479236390298
13 22 1.3688753542654284
13 23 1.38705699463878
13 24 1.2060981413181513
13 25 1.3324938533978532
13 26 1.2214254442761467
13 27 1.1811557056200226
13 28 1.1319791977041715
13 29 1.1914528349286775
13 30 1.2988961589934118
13 31 0.9751205862401511
13 32 1.2444035443806973
13 33 1.239000860114616
13 34 1.3560696787695328
13 35 1.0489971097815867
13 36 1.2955828678786336
13 37 1.3669319006644431
13 38 1.2601901310734027
13 39 1.3744768343554432
13 40 1.2914301139622615
13 41 1.0878348345982907
13 42 1.3669352015310288
13 43 1.113794385190748
13 44 1.3869608960448288
13 45 1.3154581355829438
13 46 1.0937401739989188
13 47 1.1683072994799681
13 48 1.3623507283165426
13 49 1.2346928991546378
14 15 1.1190095052730018
14 16 1.216423579052217
14 17 1.2256714545074874
14 18 1.1588125082792937
14 19 1.1796127781644317
14 20 1.2895461945773379
14 21 1.0939144104078913
14 22 1.3294655109583606
14 23 1.3714325179599745
14 24 0.9746979707863018
14 25 1.2887896165009778
14 26 1.2867042719049346
14 27 1.1833356843380747
14 28 1.2398231475599437
14 29 1.104821739223411
14 30 1.3232095486563324
14 31 1.0190555424161225
14 32 1.2153723545075155
14 33 1.1605564716996273
14 34 1.328068007859228
14 35 1.220592859015656
14 36 1.1677393046483528
14 37 1.2414202282953917
14 38 1.121146396321491
