75 0
0 1 1.3474876858426899
0 2 1.1116213776635522
0 3 1.2967409820344225
0 4 1.3109550801666556
0 5 1.3122913116872326
0 6 1.3341639447717628
0 7 1.2562894698235683
0 8 1.301209279116762
0 9 1.4478338530922104
0 10 1.3628695821810213
0 11 1.261253418933226
0 12 1.2853461829517636
0 13 1.3469970210604645
0 14 1.2946849849359123
0 15 1.189566351931389
0 16 1.359315026933266
0 17 1.3256461602420688
0 18 1.2742731266679646
0 19 1.1323855537562928
0 20 1.1724801468550818
0 21 1.1534934630340306
0 22 1.2660142931559075
0 23 1.4327881123970834
0 24 1.2567028731475196
0 25 1.2683895683982314
0 26 1.2211231203663682
0 27 1.2348322617458118
0 28 1.2540031737253623
0 29 1.2387188897623873
0 30 1.2277598838944719
0 31 1.2956925323004838
0 32 1.2971256911455427
0 33 1.3618457718804013
0 34 1.1796254369194397
0 35 1.276080264482328
0 36 1.2499591403394963
0 37 1.2681804211190715
0 38 1.2417060819472219
0 39 1.192313432737657
0 40 1.1874547644771885
0 41 1.2208289845551812
0 42 1.1139531015784911
0 43 1.3222951741367952
0 44 1.2724845986173623
0 45 1.2741834422790361
0 46 1.436025534501569
0 47 1.421105985087939
0 48 1.25829323025461
0 49 1.331751716764454
0 50 1.3234206868534677
0 51 1.2412927093554569
0 52 1.1845303954658377
0 53 1.2035501759696892
0 54 1.2742161348434426
0 55 1.4933433257719588
0 56 1.2295339062269677
0 57 1.124385768822841
0 58 1.3556055351790512
0 59 1.3413371991624254
0 60 1.2950724128993263
0 61 1.2913266606218605
0 62 1.2443355508451137
0 63 1.3847412654390858
0 64 1.2524990863582395
0 65 1.3945014158720657
0 66 1.1089311237771213
0 67 1.0447999224955782
0 68 1.3182317457298887
0 69 1.2017609857681606
0 70 1.3766334639023652
0 71 1.0712002477165323
0 72 1.4788343740927672
0 73 1.2959769714877392
0 74 1.4813487306949622
1 2 1.4451200521417722
1 3 1.3615429734515057
1 4 1.5176617536847963
1 5 1.3436357845984217
1 6 1.3433258285939462
1 7 1.4236255877601793
1 8 1.377303548754955
1 9 1.5247922353428467
1 10 1.4493115971446027
1 11 1.2897978733129898
1 12 1.4257631515481675
1 13 1.4086223892031853
1 14 1.190889570088801
1 15 1.3003904315807686
1 16 1.304624220519394
1 17 1.322498612822563
1 18 1.2509142051413888
1 19 1.3501188385056688
1 20 1.413086100030442
1 21 1.3249240545852408
1 22 1.3305607274984423
1 23 1.2889252208031163
1 24 1.4596718892974136
1 25 1.4857233385550652
1 26 1.0960094856119322
1 27 1.369530638190032
1 28 1.2912829531246992
1 29 1.2478804174578337
1 30 1.116285345982019
1 31 1.4090622638120494
1 32 1.3849209201532982
1 33 1.3804528784079815
1 34 1.3081087545571959
1 35 1.2782427013003297
1 36 1.1896080583516118
1 37 1.1848983076724409
1 38 1.402518356357332
1 39 1.2986905774887363
1 40 1.4093928363227026
1 41 1.2454188723039181
1 42 1.2790189188556882
1 43 1.3680790290501095
1 44 1.2768390269670804
1 45 1.291983118302899
1 46 1.4652937718234929
1 47 1.400345879984451
1 48 1.0495303920382255
1 49 1.346405039236797
1 50 1.3687429324719205
1 51 1.4670669216034
1 52 1.3368503257289066
1 53 1.228743870658526
1 54 1.298987514271494
1 55 1.4797632546466999
1 56 1.351711968825895
1 57 1.3393041683374796
1 58 1.440264510261918
1 59 1.365390916710313
1 60 1.2196646381800111
1 61 1.3672542093963056
1 62 1.528987116986815
1 63 1.3700065638585872
1 64 1.3383390431642277
1 65 1.0667257348882973
1 66 1.2379466377088166
1 67 1.29798189895536
1 68 1.250771022772683
1 69 1.3045033121985004
1 70 1.5234413962177769
1 71 1.3080344086142286
1 72 1.414763549369944
1 73 1.3589989119081025
1 74 1.2702006537090555
2 3 1.4159053306567255
2 4 1.4163348383815557
2 5 1.4930310827422921
2 6 1.2920809135977764
2 7 0.7628033800937443
2 8 1.411264409123304
2 9 1.515080338839219
2 10 1.5752986943409801
2 11 1.3198905837287491
2 12 1.3537820469389368
2 13 1.2129559059107882
2 14 1.4978379808718998
2 15 1.4713076073536586
2 16 1.4527098792173636
2 17 1.4409356971689744
2 18 1.5202730164437563
2 19 1.327160747970507
2 20 0.7894317177500989
2 21 1.3628060367987056
2 22 1.4000322794054083
2 23 1.54229797020968
2 24 1.340880121989849
2 25 0.7726691788473652
2 26 1.3873159078093864
2 27 0.7845823032682775
2 28 1.2630097341060436
2 29 1.532951604874643
2 30 1.3725549555657501
2 31 1.1875877979067189
2 32 1.5142641510686257
2 33 1.3307572240293997
2 34 1.348128544062227
2 35 1.5164823228260915
2 36 1.4411803910456689
2 37 1.2859680826247313
2 38 1.3802482361608905
2 39 0.9174240220944387
2 40 1.2698368929181991
2 41 1.3553485926556421
2 42 1.438216983072048
2 43 1.3424869767091463
2 44 1.4572282725234558
2 45 1.4642255530527128
2 46 1.3704747148784087
2 47 1.4018696276601352
2 48 1.3189662345724675
2 49 1.3919817161297539
2 50 1.4649988718264233
2 51 1.4638267300916046
2 52 1.3419266507023164
2 53 1.4185555450088911
2 54 1.4950757568686965
2 55 1.5753675554317592
2 56 1.2916099855046654
2 57 1.2103386506930776
2 58 1.3691949039251254
2 59 1.4287581404299727
2 60 1.1025154419534744
2 61 1.435436756543497
2 62 1.4384134194887983
2 63 1.2673010709143306
2 64 1.419420875964887
2 65 1.3117812067139216
2 66 1.2829533818089631
2 67 1.2660039164948276
2 68 1.4825049019200693
2 69 1.4292046544154124
2 70 1.4479750125767619
2 71 1.1378117393121354
2 72 1.558480401753221
2 73 1.0539846983047043
2 74 1.4562774135983005
3 4 1.0639305185425714
3 5 1.4202604823636102
3 6 1.4011954125155046
3 7 1.3902987904529858
3 8 1.2332569730809049
3 9 1.303834670363765
3 10 1.239460820633411
3 11 1.2691257564487355
3 12 1.2718737313660406
3 13 1.2801338255263217
3 14 1.270153756636377
3 15 1.1544036714077994
3 16 1.2371602315580954
3 17 1.184288302349906
3 18 1.2011318981721657
3 19 1.0444620585101803
3 20 1.2983548200583812
3 21 1.1773025595157607
3 22 1.123317634337745
3 23 1.079458981515187
3 24 1.2562387165711528
3 25 1.3555968990063012
3 26 1.1961406230355518
3 27 1.3519719391191858
3 28 1.300032240576343
3 29 1.1981038545496088
3 30 1.372930008791727
3 31 1.2474706762307293
3 32 1.1972502760385093
3 33 1.3100749155322664
3 34 1.1303927611472249
3 35 1.2049916627052957
3 36 1.2718854412468463
3 37 1.3894232717363815
3 38 1.0621621497570686
3 39 1.2898495790171933
3 40 1.2478767895271659
3 41 1.20693509917443
3 42 1.3408452037685643
3 43 1.3821352128812145
3 44 1.3424263448036264
3 45 1.319353231163498
3 46 1.1189764521802317
3 47 1.3556685708998302
3 48 1.2511673894488553
3 49 1.3821001374386939
3 50 1.3558046100687675
3 51 1.1402123241204594
3 52 1.2005521569736755
3 53 1.1192455458284118
3 54 1.2129924535582262
3 55 1.0639987033005833
3 56 1.1937777138916406
3 57 1.2004288771617837
3 58 1.405488013131857
3 59 1.3092386161359615
3 60 1.4450273923941306
3 61 1.2950291359921513
3 62 1.1030100522257675
3 63 1.3935466825496623
3 64 1.1423406098028734
3 65 1.2619956442706237
3 66 1.3339477950992122
3 67 1.1740531515313537
3 68 1.2573183246147013
3 69 1.1547849912779664
3 70 1.1413717230731368
3 71 1.3346449758640815
3 72 1.283534086528939
3 73 1.3357470360083084
3 74 1.31093215281278
4 5 1.3845874974203982
4 6 1.4145760754337093
4 7 1.4670071831264366
4 8 1.2757711899924662
4 9 1.2062968783240562
4 10 1.199309718345739
4 11 1.3390421508899983
4 12 1.2779545558433045
4 13 1.3797843525092464
4 14 1.2904331511550016
4 15 1.2495619888469216
4 16 1.1849422824401497
4 17 1.305937178364187
4 18 1.307488902155516
4 19 1.1739098104773962
4 20 1.3529290936123881
4 21 1.2617753049972893
4 22 1.2176244576715176
4 23 1.2594179907825516
4 24 1.1232750362231039
4 25 1.363784150174701
4 26 1.3282988430343026
4 27 1.3854979579202222
4 28 1.4122394403128926
4 29 1.3382086469227907
4 30 1.371707901121691
4 31 1.3675955779422266
4 32 1.2596045898901578
4 33 1.349084993638269
4 34 1.2527014411545816
4 35 1.2860549423464673
4 36 1.332280447310315
4 37 1.5124440199711546
4 38 1.2803153184342946
4 39 1.369649538274689
4 40 1.3563768208833629
4 41 1.349782360420927
4 42 1.3879907048946358
4 43 1.4147152301632187
4 44 1.4220393006564713
4 45 1.3951900826908437
4 46 1.2422615050115429
4 47 1.2961441167094514
4 48 1.4102890299016004
4 49 1.4206227431086422
4 50 1.3428339899216426
4 51 1.1836881747721186
4 52 1.3052351569758918
4 53 1.282168811291685
4 54 1.3275012089977087
4 55 1.1740734790404626
4 56 1.1863489659948507
4 57 1.297910013420858
4 58 1.407569603647719
4 59 1.2267173968081038
4 60 1.4945215071698985
4 61 1.3423203594387376
4 62 0.98153263884411
4 63 1.4901148735429663
4 64 1.1147993759971369
4 65 1.394350039259658
4 66 1.359234596519278
4 67 1.239168330396207
4 68 1.376254559143514
4 69 1.2308784468611786
4 70 1.1213953355702355
4 71 1.37215959722736
4 72 1.2766409296273282
4 73 1.345588884203484
4 74 1.36415225753629
5 6 1.3096583864396005
5 7 1.5478088927748233
5 8 1.3736329973940038
5 9 1.4925280085057566
5 10 1.4804133420668923
5 11 1.2560711078171647
5 12 1.3486006212927735
5 13 1.3499760557486051
5 14 1.2414616152612612
5 15 1.2181763580568568
5 16 1.5294016030104527
5 17 1.4057589472408576
5 18 1.342307318484028
5 19 1.3601973715051026
5 20 1.5278579568539576
5 21 1.300757705081916
5 22 1.2953090596262595
5 23 1.4060918881795268
5 24 1.2644853499208728
5 25 1.5697632415468499
5 26 1.3015284799011246
5 27 1.5648759393192666
5 28 1.4443508814121966
5 29 1.3245312235196867
5 30 1.300161404797102
5 31 1.4247381648739244
5 32 1.3156491669386636
5 33 1.3408838985455833
5 34 1.1931519074322061
5 35 1.3062221628056914
5 36 1.330266461741197
5 37 1.4196396961821947
5 38 1.357754497590173
5 39 1.4761241769727071
5 40 1.331413550547458
5 41 1.4033991886756427
5 42 1.3196660011793055
5 43 1.3714032246116803
5 44 1.3838814356626274
5 45 1.3313444681091349
