100 0
0 1 1.3848497904454018
0 2 1.4151337554745305
0 3 1.3142155932148867
0 4 1.3851726206345778
0 5 1.223392021826885
0 6 1.447506807338335
0 7 1.4344020222664682
0 8 1.2338628033080477
0 9 1.3221900670661402
0 10 1.3918003565915886
0 11 1.540159634890459
0 12 1.341473082431257
0 13 1.3694828531708418
0 14 1.2701550306013647
0 15 1.3650250203571528
0 16 1.396618979811883
0 17 1.4278594098372428
0 18 1.3584437225469144
0 19 1.343053139896331
0 20 1.2832854337238961
0 21 0.96342443586065
0 22 1.4193549766831965
0 23 1.4256009184782157
0 24 1.4434537378329189
0 25 1.1666213772917962
0 26 1.4737335392350472
0 27 1.2218596226003082
0 28 1.4881470083699535
0 29 1.382540025081212
0 30 1.3886414964465204
0 31 1.3497330259621367
0 32 1.3338927504758786
0 33 1.4145362201664726
0 34 1.3767926445006644
0 35 1.1979272137200099
0 36 1.4548931269813323
0 37 1.4584327399789268
0 38 1.3689901268739697
0 39 1.2922118580840396
0 40 1.310521194162417
0 41 1.377869675555981
0 42 1.2433093560868227
0 43 1.2189237746993968
0 44 1.1481333853560884
0 45 1.3869902136285577
0 46 1.384942583358544
0 47 1.1825421410567232
0 48 1.5586572387920508
0 49 1.4354447790589397
0 50 1.23997695744821
0 51 1.4995435542258024
0 52 1.2200833604134855
0 53 1.4007711604194393
0 54 1.2573603529972641
0 55 1.3798444360974416
0 56 1.3389887145908144
0 57 1.3722657329116308
0 58 1.360391264052195
0 59 1.3233113836983268
0 60 1.3139172876218306
0 61 1.5141936038194013
0 62 1.381897090656537
0 63 1.3960272602116182
0 64 1.2613936449834473
0 65 1.340427888301726
0 66 1.4283555378207262
0 67 1.2524462075280287
0 68 1.3698057855081056
0 69 1.3554973539620447
0 70 1.385573263178075
0 71 1.3025527346226629
0 72 1.409428514107542
0 73 1.2759254976571837
0 74 1.3975764033619662
0 75 1.327031667696951
0 76 1.2771411998282731
0 77 1.47890569441924
0 78 1.2122656176245863
0 79 1.0644895272804673
0 80 1.2064829107488455
0 81 1.345702051763034
0 82 1.274117587588815
0 83 1.2634088632474418
0 84 1.3187810854206907
0 85 1.4041724635326212
0 86 1.4192654272779053
0 87 1.3495651211538173
0 88 1.3588520965113688
0 89 1.4015570572229872
0 90 1.4275629285010438
0 91 1.3581174512647394
0 92 1.1933495433221002
0 93 1.0819504040990062
0 94 1.4152014733406846
0 95 1.4506876395121338
0 96 1.382477200074075
0 97 1.416709404992222
0 98 1.3884928471112787
0 99 1.3795764666433064
1 2 1.4021405738714403
1 3 1.3564962090354693
1 4 1.2928272332484039
1 5 1.3833854367756602
1 6 1.430450671373599
1 7 1.317482679264291
1 8 1.432899683117854
1 9 1.2742995444720573
1 10 1.3460014434671024
1 11 1.4035378225323454
1 12 1.351649972291233
1 13 1.2612323732517967
1 14 1.3478254841184563
1 15 1.4095703931006824
1 16 1.226369500400815
1 17 1.4668793536754101
1 18 1.3789576444924148
1 19 1.1540798416853857
1 20 1.3511728044838318
1 21 1.408016126272769
1 22 1.0573114540497284
1 23 1.184673836637269
1 24 1.2263845300025
1 25 1.369237450698458
1 26 1.3140090012115262
1 27 1.3380299378404283
1 28 1.4444202879763604
1 29 1.2294409680382103
1 30 1.241487746833968
1 31 1.1987639890596455
1 32 1.4239031069698753
1 33 1.3676574320643928
1 34 1.3556303827398022
1 35 1.3619909536684223
1 36 1.4059115283989871
1 37 1.4679258860357713
1 38 1.2241916784506957
1 39 1.0508691004585144
1 40 1.3381196190155018
1 41 1.4034934441259954
1 42 1.2409394691545514
1 43 1.3957944813284915
1 44 1.2105386769979094
1 45 1.3618957106916165
1 46 1.2151901634094568
1 47 1.3269655239152538
1 48 1.1427419488974044
1 49 1.223552888371763
1 50 1.3295434475406944
1 51 1.4642724682547337
1 52 1.1630420924906317
1 53 1.423991888564623
1 54 1.3984949243435174
1 55 1.3776912855187966
1 56 1.2062029949606101
1 57 1.1783641626737484
1 58 1.2994743120506063
1 59 1.3555993032384874
1 60 1.3486149621336347
1 61 1.3480397112503029
1 62 1.2653977374008865
1 63 1.4065283084868907
1 64 1.329529106880871
1 65 1.12697132087519
1 66 0.9768594008462701
1 67 1.2833572951216816
1 68 1.2985736588636838
1 69 1.4268697759178897
1 70 1.3073608689694378
1 71 1.353761984587879
1 72 1.2675346931169014
1 73 1.324371268645286
1 74 0.9870719640297475
1 75 1.3646519463333242
1 76 1.3119480043631289
1 77 1.0382611095959642
1 78 1.317756030820661
1 79 1.3721604972292922
1 80 1.3610577244445914
1 81 1.2680567810177454
1 82 1.3017882859142833
1 83 1.38627313690545
1 84 1.346296702999203
1 85 1.5208375889613466
1 86 1.3233685556853605
1 87 1.33573481921241
1 88 1.2939234837611948
1 89 0.8893166341949423
1 90 1.3375759564095833
1 91 1.3510999607127134
1 92 1.2574241765933472
1 93 1.3650278401523166
1 94 1.2864109759613847
1 95 1.3071267981580492
1 96 1.2942743387487075
1 97 1.3093638359571218
1 98 1.0460877810612077
1 99 1.3146343368489997
2 3 1.3066229229805442
2 4 1.1899044494424582
2 5 1.3743713121900207
2 6 1.340775663235076
2 7 1.218485697865849
2 8 1.4250041019511828
2 9 1.3453332926080563
2 10 1.4067525034391541
2 11 1.3270856414147356
2 12 1.2319809348553468
2 13 1.301462478303118
2 14 1.4004369403373502
2 15 1.473422084338552
2 16 1.336199480100765
2 17 1.3413098105074055
2 18 1.3143064413916916
2 19 1.2247608100557519
2 20 1.3387671765721338
2 21 1.4450628418575513
2 22 1.263376218702303
2 23 1.224328585492595
2 24 1.2840530407597501
2 25 1.3609398005384168
2 26 1.3194281905712255
2 27 1.4055978180699333
2 28 1.3704789692110466
2 29 1.2697177882024242
2 30 1.259857710895795
2 31 1.2122065589027728
2 32 1.349538462059383
2 33 1.4413657580064951
2 34 1.3240104175147447
2 35 1.3639293142297357
2 36 1.362712908006082
2 37 1.379629067708524
2 38 1.2089494207117382
2 39 1.2070510813670245
2 40 1.3408184177321074
2 41 1.3461090164285043
2 42 1.358721534416737
2 43 1.4019208707307313
2 44 1.25335694720987
2 45 1.2640221919866006
2 46 1.2678488201458364
2 47 1.3488980924453466
2 48 1.192831494674733
2 49 1.215955038640719
2 50 1.3154679014142094
2 51 1.3714746864743081
2 52 1.354858982915933
2 53 1.2981373015492659
2 54 1.3405818733700015
2 55 1.3194944871603516
2 56 1.3868772174722774
2 57 1.292581372059061
2 58 1.3818937376584697
2 59 1.298586495700417
2 60 1.2653918513474345
2 61 1.309034899789636
2 62 1.3810919628874936
2 63 1.3989923589383904
2 64 1.3114121927308648
2 65 1.3392615651533388
2 66 1.2634819181075179
2 67 1.3716490116610516
2 68 1.3210622420520561
2 69 1.2643837597314527
2 70 1.2835965320695577
2 71 1.3178653482489249
2 72 1.2516768008273669
2 73 1.4347727147386167
2 74 1.304010670719364
2 75 1.3936676347720716
2 76 1.2559921773981717
2 77 1.3729814756525138
2 78 1.3304978919730384
2 79 1.395624061127745
2 80 1.4221281997049036
2 81 1.286776884114999
2 82 1.2900147622638236
2 83 1.3137556937763322
2 84 1.3921730484323365
2 85 1.4712660921065877
2 86 1.2319782081557906
2 87 1.3645540363949415
2 88 1.2766829616417723
2 89 1.3095025115522958
2 90 1.3978558170985518
2 91 1.2376183206828486
2 92 1.3517934912223486
2 93 1.3272429774755174
2 94 1.3445034387308925
2 95 1.2188556037640867
2 96 1.4081243604953484
2 97 1.128676890812889
2 98 1.359968256222231
2 99 1.3479918140420213
3 4 1.3884289699867622
3 5 1.3830320985342552
3 6 1.4185391684809407
3 7 1.3403601592709364
3 8 1.38658214049833
3 9 1.3691638927323466
3 10 1.3640071760774424
3 11 1.4148043335552833
3 12 1.3578732251359205
3 13 1.3731541275574106
3 14 1.4615973423871556
3 15 1.3037203391830088
3 16 1.450133424866003
3 17 1.3560870096796886
3 18 1.4214441298028189
3 19 1.4105555648198507
3 20 1.3794563369717106
3 21 1.255809565271638
3 22 1.40782184121075
3 23 1.401045156161547
3 24 1.3011282547784844
3 25 1.4104994830069786
3 26 1.4139269735562643
3 27 1.4300771001699528
3 28 1.3977086212477756
3 29 1.389418498983033
3 30 1.360084036956436
3 31 1.3189088693044502
3 32 1.3322722585939342
3 33 1.4051288918605946
3 34 1.420802946342679
3 35 1.3820060799740181
3 36 1.4174063118298343
3 37 1.4394064954644255
3 38 1.2781121946108935
3 39 1.3157184521408807
3 40 1.423103758415415
3 41 1.4048002940284106
3 42 1.300352318504858
3 43 1.3678536669319796
3 44 1.3631569046204577
3 45 1.2713205017688074
3 46 1.388872132863409
3 47 1.2655576229868557
3 48 1.2961560672307135
3 49 1.3830742480883345
3 50 1.2525182038833778
3 51 1.4937868123851894
3 52 1.4185099399203371
3 53 1.4800929558805556
3 54 1.4228221985140397
3 55 1.3983037566648335
3 56 1.3467904923229281
3 57 1.3994091261033677
3 58 1.5112900746655007
3 59 1.3412811814917351
3 60 1.4003372407806223
3 61 1.4414213850969964
3 62 1.4357086976619557
3 63 1.3977393962201472
3 64 1.4156859377231972
3 65 1.3378835394903248
3 66 1.4053553559596386
3 67 1.1279034918131807
3 68 1.4274484688911993
3 69 1.4080710986876754
3 70 1.2479248543523598
3 71 1.2782824880660635
3 72 1.2950990669193145
3 73 1.297617195003977
3 74 1.3715614865703243
3 75 1.4001042829265355
3 76 1.4546518274793068
3 77 1.4835077792693985
3 78 1.2980701048115526
3 79 1.3994918117326147
3 80 1.422626154477919
3 81 1.3449299686205702
3 82 1.445260980004101
3 83 1.3349243867882121
3 84 1.3526228368420077
3 85 1.4021519691857318
3 86 1.230461750599787
3 87 1.4828807302119715
3 88 1.3706592368789439
3 89 1.3441795960406178
3 90 1.33116295663751
3 91 1.32091179852675
3 92 1.2981650332971861
3 93 1.4064148926564217
3 94 1.4817654359302994
3 95 1.4171222295288126
3 96 1.3736255751481934
3 97 1.0754806177656266
3 98 1.3704997814396336
3 99 1.3041168127087899
4 5 1.411355826037216
4 6 1.269021438384445
4 7 1.2636710641267668
4 8 1.470170492634486
4 9 1.2972254034850395
4 10 1.2928964089234434
4 11 1.2853841656160285
4 12 1.267425152758721
4 13 1.2718006876577217
4 14 1.3957630250224518
4 15 1.4613466778417425
4 16 1.3577119092091146
4 17 1.4537795984494326
4 18 1.2085415384133038
4 19 1.307943207371372
4 20 1.3533829944137779
4 21 1.3521174797373536
4 22 1.2803080394584325
4 23 1.3550515379320869
4 24 1.3596245020513322
4 25 1.287176940292934
4 26 1.2708344395678295
4 27 1.217751496222719
4 28 1.2542188986308656
4 29 1.3765168609888676
4 30 1.0899826159810604
4 31 1.335055013053402
4 32 1.4695665074238653
4 33 1.2949770957116187
4 34 1.2934567291850907
4 35 1.4420813797932517
4 36 1.3057628565431678
4 37 1.3325449642788882
4 38 1.329589960516352
4 39 1.205252538218018
4 40 1.349029865190477
4 41 1.3646548766838156
4 42 1.3095574600697568
4 43 1.3671634101760086
4 44 1.2517316625617592
4 45 1.1936318783697502
4 46 1.4188147673386027
4 47 1.38202653663317
4 48 1.2284825567840854
4 49 1.3020492113142936
4 50 1.368224477965875
4 51 1.2998179760130604
4 52 1.2751359710195063
4 53 1.448421062306585
4 54 1.4186809029587897
4 55 1.2964035527917208
4 56 1.3032593733842415
4 57 1.2837935274615688
4 58 1.2620482225486995
4 59 1.147426805856537
4 60 1.2777710202768784
4 61 1.2071040884529354
4 62 1.2697971548070224
4 63 1.334448900121169
4 64 1.3137210210191317
4 65 1.2808441501328123
4 66 1.2401305545941816
4 67 1.311932076866015
4 68 1.3549008760765162
4 69 1.3101895235833636
4 70 1.2567518392321666
4 71 1.15848471793908
4 72 1.2490970733085267
4 73 1.4694488905552372
4 74 1.1522437950751323
4 75 1.3548406048754287
4 76 1.1301571047172307
4 77 1.220856247872412
4 78 1.3686446298376898
4 79 1.4367540616738321
4 80 1.4480921481922295
4 81 1.3469112945970716
4 82 1.3909530293520467
4 83 1.4034951021223063
4 84 1.3452821005760094
4 85 1.3304615463261926
4 86 1.2346546476951055
4 87 1.4391409868674176
4 88 1.3252382521239061
4 89 1.3666956920113338
4 90 1.358229798956403
4 91 1.2998821572998525
4 92 1.2190119013975116
4 93 1.4922905409299867
4 94 1.225070000478482
4 95 1.2859380755399812
4 96 1.4144866458549121
4 97 1.2458141620942969
4 98 1.363338296084891
4 99 1.257920564712511
5 6 1.4516171450695952
5 7 1.37611694103695
5 8 1.125434666936156
5 9 1.2511525080680175
5 10 1.2881476827728664
5 11 1.4721063246180859
5 12 1.0967594796303095
5 13 1.3156047459648001
5 14 1.2099830232415103
5 15 1.309708004716867
5 16 1.2458873591550963
5 17 1.3243529669858103
5 18 1.2269846467312273
5 19 1.474848560296432
5 20 1.3206493448620893
5 21 1.2162308740507073
5 22 1.4494998978236782
5 23 1.3344669587933826
5 24 1.260974176646628
5 25 1.3983914705416702
5 26 1.3602139076231525
5 27 1.3251213770980346
5 28 1.4793969200480734
5 29 1.2951773207062458
5 30 1.4649115369707577
5 31 1.31519228910879
5 32 1.087625218516976
5 33 1.520370178308573
5 34 1.2731676730751857
