90 0
0 1 1.1965357792812936
0 2 1.3052709040805974
0 3 1.077477934980387
0 4 1.2440131680697466
0 5 1.343449721698015
0 6 1.2835993182867975
0 7 1.0735580031433267
0 8 1.1775973166718985
0 9 1.5086533701958682
0 10 1.31847361199152
0 11 0.8334691911678962
0 12 1.258904115791228
0 13 1.2150476344127987
0 14 1.2355804303507456
0 15 1.2940876061096722
0 16 1.3305583557070013
0 17 1.3460302152011465
0 18 1.4340880258374593
0 19 1.3403142546671627
0 20 1.3921956285259867
0 21 1.0402702476156762
0 22 1.3413596605681553
0 23 1.0448841449417554
0 24 1.2593582024990817
0 25 1.1737353195652118
0 26 1.2345362038967962
0 27 1.2601755589473131
0 28 1.2044844314483558
0 29 1.4562218204593977
0 30 1.4637959245132923
0 31 1.4123947955568754
0 32 1.2841633170880888
0 33 1.24959360326447
0 34 1.337864364261113
0 35 1.178664870531511
0 36 1.2723430741854689
0 37 1.4356028708598307
0 38 1.0731463723630301
0 39 1.221698511057025
0 40 1.2481044267200354
0 41 1.2711682045723127
0 42 1.3274433129190326
0 43 1.3537562449636262
0 44 1.3147859747238655
0 45 1.3801173721838134
0 46 1.3115937970784555
0 47 1.3547883217857215
0 48 1.0786892641197565
0 49 1.2739996143507113
0 50 1.363599796697583
0 51 1.291791598899578
0 52 1.1384155540370364
0 53 1.2243468564525126
0 54 1.2180147487005104
0 55 1.3273112969971543
0 56 1.41852329061445
0 57 1.3578627782262247
0 58 1.3529990381327712
0 59 1.3694573983533245
0 60 1.4829680006229145
0 61 1.3286777163801575
0 62 1.395528841202226
0 63 1.4840602666831357
0 64 1.362661640773158
0 65 1.4349152549319852
0 66 1.2128473303011098
0 67 1.3507588195034281
0 68 1.3286358002064003
0 69 0.9981728440653128
0 70 1.2353542535583597
0 71 1.2457585346512179
0 72 1.3765646906748727
0 73 1.2262673251798628
0 74 1.155360952430268
0 75 1.1704375207126814
0 76 1.3576021333030703
0 77 1.3084285999617715
0 78 1.4161908645729293
0 79 1.4107549790710527
0 80 1.2366547373912358
0 81 1.3256307554674613
0 82 1.3762401729906406
0 83 1.2454817934647875
0 84 0.843280128401082
0 85 1.3174413823143378
0 86 1.1216766051802711
0 87 1.3795650684318401
0 88 1.2096246076894492
0 89 1.285051628434376
1 2 1.2882653645573865
1 3 1.3400827323136977
1 4 1.1707693345194095
1 5 1.1020008323057888
1 6 1.3441227118933545
1 7 1.2264381687928176
1 8 1.3354024317434825
1 9 1.4563673128751748
1 10 1.381900362179732
1 11 1.2744619478749526
1 12 1.2661089929828846
1 13 1.2480420890631092
1 14 1.1518805521047546
1 15 1.3018673121174746
1 16 1.1443464478388403
1 17 1.3541688911351817
1 18 1.3343757882368346
1 19 1.3410963003794363
1 20 1.2704492367855629
1 21 1.1303970920036936
1 22 1.208171322984232
1 23 1.1528827563945379
1 24 1.4928243799858925
1 25 1.11989325567041
1 26 1.3352278209187687
1 27 1.2862835614893418
1 28 1.1733700821678597
1 29 1.285594053295559
1 30 1.3682039936151087
1 31 1.3528785520834592
1 32 1.1496938486377233
1 33 1.2904328472458135
1 34 1.42091183216095
1 35 1.449792267347524
1 36 1.29342566757173
1 37 1.435925883381532
1 38 1.2314725130349522
1 39 1.2092086419594885
1 40 1.3639362624690228
1 41 1.4194327237151896
1 42 1.1282582339731173
1 43 1.3467857308980002
1 44 1.1729452404602336
1 45 1.3572821760540608
1 46 1.179319839435092
1 47 1.2930288412747324
1 48 1.3334175259247891
1 49 1.2769946839292479
1 50 1.1570200311839451
1 51 1.1780783119285976
1 52 1.3415471468226914
1 53 1.316155497140161
1 54 1.4737849123755495
1 55 1.1838333782588564
1 56 1.4226372986891078
1 57 1.3972982415381157
1 58 1.1288197314548705
1 59 1.3483069817872229
1 60 1.3449737307080487
1 61 1.2720689595208934
1 62 1.3949262963440128
1 63 1.3359330120535324
1 64 1.2654900046271054
1 65 1.3970435387710483
1 66 0.9979085717331097
1 67 1.3560966993681467
1 68 1.1084418442920547
1 69 1.1048680768388366
1 70 1.2505020874902302
1 71 1.2075674547122937
1 72 1.2557278530917337
