30 0
0 1 1.2204535778764238
0 2 1.1280058719499206
0 3 1.2197326520309832
0 4 1.4380555183305141
0 5 1.2115705753393866
0 6 1.4232399111321854
0 7 1.2898156935154041
0 8 1.280039314528975
0 9 1.277604400740233
0 10 1.3315802769906087
0 11 1.2635840892056078
0 12 1.3098106172572983
0 13 1.3841519961938473
0 14 1.148487112550547
0 15 1.329720275853027
0 16 1.4091916040618757
0 17 1.163797112984533
0 18 1.2460040520360214
0 19 1.1606187608065828
0 20 1.1282100331616367
0 21 1.1794813160710713
0 22 1.3768746036223105
0 23 1.2421539090352658
0 24 1.3552578168917377
0 25 1.1922216061238344
0 26 1.2302353926612957
0 27 1.2122921213643694
0 28 1.1843922327323146
0 29 1.3264642036405836
1 2 1.2717870092198862
1 3 1.338586618035404
1 4 1.3114935329528807
1 5 1.3983801897142423
1 6 1.1552136326078246
1 7 1.1719475582289158
1 8 1.3769639969627883
1 9 1.3108024401275213
1 10 1.47392279312919
1 11 1.093130421130457
1 12 1.2575959669642505
1 13 1.4279570171738847
1 14 1.3898982498842491
1 15 1.3950298430870316
1 16 1.275879413087834
1 17 1.1328102190642724
1 18 1.3012870423689076
1 19 1.2756003764323396
1 20 1.2487524646329096
1 21 1.305215318368048
1 22 1.3396285513162687
1 23 1.2833041820904083
1 24 1.2629616774856436
1 25 1.4226374033562346
1 26 1.320964116147837
1 27 1.226282243720926
1 28 1.3673040750755123
1 29 1.286064349882011
2 3 1.2155904287317756
2 4 1.3174188204918804
2 5 1.1467629419037892
2 6 1.3473184282086945
2 7 1.085900086780291
2 8 1.3602292092353554
2 9 1.36824385266108
2 10 1.2250730512464083
2 11 1.2848937228146187
2 12 1.2932357611810865
2 13 1.2564495969499319
2 14 1.089842664123861
2 15 1.204505578399858
2 16 1.4209332623942803
2 17 1.2278168282592326
2 18 1.055688763483426
2 19 1.0943020919700581
2 20 1.2358581422517612
2 21 1.1157772085493434
2 22 1.323345762819439
2 23 1.1484737308385013
2 24 1.198940616235883
2 25 1.1201818483485553
2 26 1.206996824027685
2 27 1.2032423043579328
2 28 1.132377781065089
2 29 1.270609590167046
3 4 1.3654976804528274
3 5 1.2624041660571177
3 6 1.3699766166955514
3 7 1.2973843894128496
3 8 1.2627319144146727
3 9 1.406495600843831
3 10 1.4706878870796714
3 11 1.3606742579417648
3 12 1.4068931780572482
3 13 1.3487461982015179
3 14 1.2631558647823422
3 15 1.3422162528558028
3 16 1.3779799163405828
3 17 1.3628329091257894
3 18 1.19819936018481
3 19 1.3454881446021374
3 20 1.223438736422075
3 21 1.0721653674572054
3 22 1.2927579291151068
3 23 1.2256225005090102
3 24 1.2926806699715498
3 25 1.2746182799065864
3 26 1.2577801663470423
3 27 1.171942896174723
3 28 1.2524083738857896
3 29 1.3724766997836186
4 5 1.407513033915737
4 6 1.4108100109516295
4 7 1.2935906596155828
4 8 1.2838435527274543
4 9 1.371124791552674
4 10 1.370071162260771
4 11 1.383265127021565
4 12 1.3614848319715303
4 13 1.239687422736235
4 14 1.4063162087089225
4 15 1.3280370572772682
4 16 1.357159972171976
4 17 1.4199203959930744
4 18 1.3164059906460974
4 19 1.3717852302933287
4 20 1.32197454667615
4 21 1.3570304854131194
4 22 1.4044004890190889
4 23 1.3359840287268663
4 24 1.295161515893785
4 25 1.443089832222793
4 26 1.3608904014434204
4 27 1.312902366796382
4 28 1.5257815210369199
4 29 1.3004310723637866
5 6 1.4107010517558296
5 7 1.21342394685606
5 8 1.246174484017679
5 9 1.335357383233182
5 10 1.3280223652034282
5 11 1.3164493570088267
5 12 1.292908507657686
5 13 1.3735906292794928
5 14 0.541986845001142
5 15 1.1741567580649768
5 16 1.56405237599265
5 17 1.2116381034020955
5 18 1.075610509371437
5 19 1.1992676663391908
5 20 1.1894816049922332
5 21 1.2669031844919714
5 22 1.4797135461610684
5 23 0.9300691459639744
5 24 1.3696720432938871
5 25 0.5241753629806507
5 26 1.1764251540947868
5 27 1.117997771189261
5 28 1.1758808638562321
5 29 1.3337144667883445
6 7 1.2554818226834852
6 8 1.454922143352628
6 9 1.4484505584990146
6 10 1.3401067483773026
6 11 1.3186979789549897
6 12 1.3153546930278603
6 13 1.3408644502803155
6 14 1.4447471935619485
6 15 1.4000701851327617
6 16 1.2471568570283003
6 17 1.3355897273094313
6 18 1.3058586969168628
6 19 1.3573338745477324
6 20 1.3852104011393955
6 21 1.345042130429059
6 22 1.2760552248262556
6 23 1.3371434144393262
6 24 1.2952925584243085
6 25 1.4364190072356706
6 26 1.3673713153217268
6 27 1.3589651389557047
6 28 1.3870865860375514
6 29 1.3336571646185664
7 8 1.2757932775982372
7 9 1.3411711271890396
7 10 1.3861142751750863
7 11 1.3013316881157058
7 12 1.3321436903696318
7 13 1.1593338260057433
7 14 1.2207959522895822
7 15 1.2813375257620414
7 16 1.3739862148001434
7 17 1.2712419734770395
7 18 1.1752042448513351
7 19 1.2721623905358301
7 20 1.2695656451570072
7 21 1.2020482913142858
7 22 1.4721589816460938
7 23 1.1491929295529844
7 24 1.1584768336514222
7 25 1.232958753232626
7 26 1.3070380437890687
7 27 1.2126170768263544
7 28 1.2275235478838644
7 29 1.366605727359828
8 9 1.180761478774223
8 10 1.370874688979185
8 11 1.3810880415973554
8 12 1.3802411035729651
8 13 1.3588519167660118
8 14 1.2900326272866542
8 15 1.3012593286145653
8 16 1.325963465507471
8 17 1.302110842962184
8 18 1.233751757179193
8 19 1.208431993238672
8 20 1.239173783048778
8 21 1.299720231340745
8 22 1.314217713949752
8 23 1.3007536750397555
8 24 1.3447420394101464
8 25 1.326740565003043
8 26 1.2917140831824319
8 27 1.2820873960405754
8 28 1.2189355646992197
8 29 1.3353249054903393
9 10 1.3454468305767222
9 11 1.3020580972572295
9 12 1.2768032980718578
9 13 1.4297859520160827
9 14 1.3541593944924573
9 15 1.3732911278923865
9 16 1.3299608903547042
9 17 1.285324793111087
9 18 1.2891597917920454
9 19 1.2008588112158929
9 20 1.3902720796061936
9 21 1.2914799968145512
9 22 1.3271959944254854
9 23 1.323449121372117
9 24 1.4019069283966352
9 25 1.382870911799241
9 26 1.307980955068137
9 27 1.3433211886731706
9 28 1.2414343565985984
9 29 1.3543263680635276
10 11 1.433997069007052
10 12 1.3211596295509618
10 13 1.23730836356015
10 14 1.2818864904729173
10 15 1.3364728911239783
10 16 1.3389439054867254
10 17 1.416939183369661
10 18 1.340379676243231
10 19 1.1998743587774696
10 20 1.315530804257811
10 21 1.323765176517245
10 22 1.2578326989623474
10 23 1.2233924447225621
10 24 1.3829749726275031
10 25 1.319146433965506
10 26 1.3376527995080416
10 27 1.5669004184179165
10 28 1.2507659926427723
10 29 1.2737394312160664
11 12 1.2895213140170076
11 13 1.3445019995890253
11 14 1.3716126969980362
11 15 1.2925443361386353
11 16 1.3048687145858908
11 17 0.8397949454043964
11 18 1.2954505571159782
11 19 1.3184633268112171
11 20 1.1498167596586462
11 21 1.4556166437919436
11 22 1.3773661967818347
11 23 1.3828502893570507
11 24 1.1998844944233413
11 25 1.3462164374850905
11 26 1.4403321618287142
11 27 1.3494243622521762
11 28 1.4266619834011338
11 29 1.321106219387795
12 13 1.4047895942260382
12 14 1.3280954257128144
12 15 1.4074334301524198
12 16 1.2674531863585166
12 17 1.339298260740373
12 18 1.3277660689365967
12 19 1.286827803408416
12 20 1.3757687283932936
12 21 1.295346349011127
12 22 1.3330463529954264
12 23 1.2939117516142848
12 24 1.3522511448456842
12 25 1.3447277879202986
12 26 1.2866697484546472
12 27 1.3021646435376284
12 28 1.372575612759732
12 29 1.3098925589964092
13 14 1.3960508513797847
13 15 1.2639097828283774
13 16 1.3785279930085719
13 17 1.4006093522505243
13 18 1.3162068889850733
13 19 1.3128273061918536
13 20 1.2131374466229254
13 21 1.2769131945431051
13 22 1.3995978768305188
13 23 1.3320847104838442
13 24 1.2237688417772081
13 25 1.4309965364269983
13 26 1.3797381569828133
13 27 1.3278324893973907
13 28 1.3891769160473992
13 29 1.3776833888508968
14 15 1.209718018583696
14 16 1.6011722635034509
14 17 1.2065579717565547
14 18 1.1008938687500112
14 19 1.1775066091671043
14 20 1.2254888728103184
14 21 1.2899510344668972
14 22 1.456629206086529
14 23 0.9038242209603443
14 24 1.3788495412186408
14 25 0.5509312178791925
14 26 1.2056102548407814
14 27 1.1465964193612082
14 28 1.1750893294865201
14 29 1.3595762707066323
15 16 1.4676164130482914
15 17 1.2351454098744215
15 18 1.161200420965698
15 19 1.2159753806161802
15 20 1.2826111369781745
15 21 1.3489537470907529
15 22 1.4782162376312586
15 23 1.235895303409714
15 24 1.3915908813981
15 25 1.1876878123415964
15 26 1.3666098669200089
15 27 1.2821218742804361
15 28 1.3630564582929312
15 29 1.2661380260751045
16 17 1.3513419148444656
16 18 1.3983070327645826
16 19 1.350324430239929
16 20 1.4383668710510669
16 21 1.2025715155410839
16 22 1.3141133185606182
16 23 1.4806004852819614
16 24 1.275726446556233
16 25 1.5828690370285805
16 26 1.4646140733623931
16 27 1.3898543904038863
16 28 1.3277281372590648
16 29 1.2940088747188805
17 18 1.2981025513814788
17 19 1.2918157244341526
17 20 1.2417125621674856
17 21 1.3932862087843472
17 22 1.3690314072316703
17 23 1.247265467084269
17 24 1.3179435729179418
17 25 1.1780939868458566
17 26 1.4425029871317456
17 27 1.32695921142454
17 28 1.4152619532617912
17 29 1.3312446139896115
18 19 1.0772165100214999
18 20 1.113240502614651
18 21 1.1458878365484768
18 22 1.3333011350902253
18 23 1.1763143234431164
18 24 1.193065260351943
18 25 1.1629678382624908
18 26 1.1609548227714845
18 27 1.1717650101317978
18 28 1.1698975319161462
18 29 1.2180166698984511
19 20 1.1794667708359732
19 21 1.1440223648128744
19 22 1.2651948940479831
19 23 1.2269256586675223
19 24 1.3239977491609953
19 25 1.2380822805287524
19 26 1.3403471799973106
19 27 1.2533318862425546
19 28 1.1551949740986276
19 29 1.1886300775211769
20 21 1.262417485345853
20 22 1.3254676684472688
20 23 1.1816685591632081
20 24 1.1914436553348529
20 25 1.2774870632169497
20 26 1.258195644378924
20 27 1.2411411517680735
20 28 1.2710879903933419
20 29 1.2737028993953916
21 22 1.3416819160701798
21 23 1.1895639575711123
21 24 1.226160532760705
21 25 1.3197459927713455
21 26 1.1562511138473603
21 27 1.2053942861358922
21 28 1.2029329347791187
21 29 1.2397372901393062
22 23 1.4185925539674133
22 24 1.4461957459760122
22 25 1.4563843093575104
22 26 1.3743602731444369
22 27 1.326038751160199
22 28 1.3105797470527039
22 29 1.2102750657270638
23 24 1.2686114692211008
23 25 0.919190643947685
23 26 1.2372838627330887
23 27 1.2416479465506578
23 28 1.2015269823656858
23 29 1.3399367163558453
24 25 1.4091824910126745
24 26 1.4371695655163634
24 27 1.3172474015764108
24 28 1.4190748246793083
24 29 1.2811236545699907
25 26 1.2841096932650768
25 27 1.2127611598413386
25 28 1.1845565157153954
25 29 1.4251345624131826
26 27 1.2381044069795748
26 28 1.1048271117268458
26 29 1.2137633196574846
27 28 1.2312289273650139
27 29 1.3037422502588918
28 29 1.2686193842142115
