30 0
0 1 1.3692677399186317
0 2 1.4041352257772313
0 3 1.2951661885574226
0 4 1.3809674239645502
0 5 1.3390074756716477
0 6 1.3218058923732414
0 7 1.1306042756091894
0 8 1.3859024308632057
0 9 1.5148852722774633
0 10 1.3459901853218903
0 11 1.2195503988365037
0 12 1.3608560737906485
0 13 1.2935835355431555
0 14 1.2955283329604146
0 15 1.3215108878003197
0 16 1.325903686887008
0 17 1.2797657772657816
0 18 1.3746936689499636
0 19 1.242429800441429
0 20 1.4356452880187978
0 21 1.3036987170229357
0 22 1.3532899825082854
0 23 1.238328131067949
0 24 1.1904768417541374
0 25 1.4049836269299387
0 26 1.2411006206306616
0 27 1.3172170117542528
0 28 1.3186157199422375
0 29 1.3039864420521918
1 2 1.3705018566361715
1 3 1.3614848319715303
1 4 1.4526497548293131
1 5 0.7639018286076248
1 6 1.2850307213287284
1 7 1.2170284402485119
1 8 1.459476818132313
1 9 1.3494660678539243
1 10 1.356246547065709
1 11 1.3715255361853935
1 12 1.3648659070513118
1 13 1.3955033750467118
1 14 1.386131093333458
1 15 1.3280370572772682
1 16 1.356652195771185
1 17 1.3720570832322772
1 18 1.3365636672872347
1 19 1.2556955792201463
1 20 1.3352762268963079
1 21 1.3608904014434204
1 22 1.3174188204918804
1 23 1.297903713841026
1 24 1.3004310723637866
1 25 1.4045084485581725
1 26 1.2073146926985594
1 27 1.4145676790441377
1 28 1.2529909963060497
1 29 1.2235711415119293
2 3 1.381641361024918
2 4 1.3436786882399938
2 5 1.431675486232824
2 6 1.4846831493058155
2 7 1.3261461382008566
2 8 1.1701327201778273
2 9 1.3205117068471908
2 10 1.468538475033056
2 11 1.3778970960008219
2 12 1.4054957077853691
2 13 1.4565445214573873
2 14 1.2998500922979315
2 15 1.411194323728166
2 16 1.4359275348212734
2 17 1.3772296716790593
2 18 1.2532248752356019
2 19 1.2762699984530481
2 20 1.316031397645295
2 21 1.3251552948367404
2 22 1.3691827694568988
2 23 1.4530675682456633
2 24 1.3771469241318268
2 25 1.368902345379633
2 26 1.4279740449083298
2 27 1.3521062200479776
2 28 1.2826659338768738
2 29 1.2862532967200944
3 4 1.3096489360039167
3 5 1.3792215201645952
3 6 1.3641392812776172
3 7 1.2231961940221068
3 8 1.4462753994865625
