100 0
0 1 1.221407108696391
0 2 1.4701341823314629
0 3 1.1488068949853254
0 4 1.1679981183387707
0 5 1.1065537145301343
0 6 1.3083306301750879
0 7 1.3521286451270125
0 8 1.2580165188970596
0 9 1.0954569124420133
0 10 1.3199185527884143
0 11 1.3039967996319477
0 12 1.1151369249223504
0 13 1.19457102315067
0 14 1.3773432899044105
0 15 1.2654458518011722
0 16 1.2262237787684522
0 17 1.2298101304078368
0 18 1.063715277452943
0 19 1.1852816209523849
0 20 1.2465407199754077
0 21 1.3388990779270349
0 22 1.338218836453881
0 23 1.2493553064253706
0 24 1.4434537378329189
0 25 1.1383888640608626
0 26 1.1512696151388615
0 27 1.2207810464937345
0 28 1.3013258172976085
0 29 1.2917745442987576
0 30 1.2479917866660366
0 31 1.3646378636882421
0 32 1.180073721021943
0 33 1.3646586201429831
0 34 1.3359184171922962
0 35 1.3364641841829807
0 36 1.1920078595080255
0 37 1.179294623385575
0 38 1.4501109455727292
0 39 1.336176277375095
0 40 1.135037013741557
0 41 1.2378709486931756
0 42 1.2926531633475222
0 43 1.3858127422739557
0 44 1.2916874570295074
0 45 1.328278900598703
0 46 1.2063471874370795
0 47 1.303645104299124
0 48 1.2906043199703447
0 49 1.3779887974403524
0 50 1.1033004170113299
0 51 1.2917213517183674
0 52 1.2660875943275698
0 53 1.2692320790864868
0 54 1.389377820808748
0 55 1.2068918128294959
0 56 1.2243524312272636
0 57 1.3567128964530644
0 58 1.4055633860049856
0 59 1.373005739047674
0 60 1.2309859435274
0 61 1.168428474549676
0 62 1.1903063021445748
0 63 1.179426010397192
0 64 1.1605564716996273
0 65 1.2686647244803155
0 66 1.3873032295033125
0 67 1.2274729276729843
0 68 1.2022890457971915
0 69 1.2886853073400164
0 70 1.316871133007
0 71 1.260280020030611
0 72 1.3149348292812435
0 73 1.2995619231950022
0 74 1.157502784162206
0 75 1.3403538776662216
0 76 1.2840530407597501
0 77 1.3434797712687665
0 78 1.1877500177795952
0 79 1.0652847477364324
0 80 1.2122882372580954
0 81 1.2412532872037612
0 82 1.3360347211559638
0 83 1.331785997613961
0 84 1.3528576017149965
0 85 1.2331283968709403
0 86 1.2428991803952525
0 87 1.3769163750758229
0 88 1.1781575603122765
0 89 1.1002092275586954
0 90 1.356822708468663
0 91 1.1027852922193222
0 92 1.4642150581050477
0 93 1.2225031478874369
0 94 1.2972130805773545
0 95 1.0941520200261112
0 96 1.1576022624804048
0 97 1.382104399439399
0 98 1.1394378578797801
0 99 1.1445515615669046
1 2 1.3955409340878921
1 3 1.2629686196858982
1 4 1.3037082386739247
1 5 1.3359185968440175
1 6 1.3200952974601166
1 7 1.3223862347574862
1 8 1.2833931911364356
1 9 1.2764233514739598
1 10 1.328058282451969
1 11 1.3727505456954006
1 12 1.1991746839435005
1 13 1.3281429685445238
1 14 1.3972357009973349
1 15 1.3051339042197296
1 16 1.3701250492986006
1 17 1.3456364553571252
1 18 1.2338975622849804
1 19 1.2831563803070727
1 20 1.2819562101983448
1 21 1.2978319289572828
1 22 1.2796026630695454
1 23 1.3597245752982092
1 24 1.4737335392350472
1 25 1.2473579874520444
1 26 1.2710777297637301
1 27 1.2222888542799653
1 28 1.3450663446496283
1 29 1.2431153464087132
1 30 1.2508990808090665
1 31 1.4422555425425188
1 32 1.4061967209538335
1 33 1.325079746618634
1 34 1.3646566841298249
1 35 1.304312083530191
1 36 1.282414246263881
1 37 1.3047662030044846
1 38 1.419953823143567
1 39 1.301459777112742
1 40 1.2604315707835867
1 41 1.2874838503243942
1 42 1.361759072969821
1 43 1.3522477347903747
1 44 1.3785133543520371
1 45 1.3157229231382166
1 46 1.2040586356047622
1 47 1.3439181622376406
1 48 1.3096583864396005
1 49 1.3067257298481634
1 50 1.3108272985511504
1 51 1.2811214867274454
1 52 1.382077601547556
1 53 1.2884568971625643
1 54 1.3678114009765754
1 55 1.3010309625130227
1 56 1.331655027227992
1 57 1.3818030979001183
1 58 1.373468129168352
1 59 1.3183474040475953
1 60 1.374899408950664
1 61 1.276706043559095
1 62 1.2662495354424077
1 63 1.250997434959004
1 64 1.3149343867707275
1 65 1.369317609871474
1 66 1.4419129365324244
1 67 1.313744100309823
1 68 1.3627359842374644
1 69 1.3872899128253706
1 70 1.2850576452799736
1 71 1.2814887012754343
1 72 1.4063124394165736
1 73 1.4324549805967386
1 74 1.4202147530338467
1 75 1.2920809135977764
1 76 1.3194281905712255
1 77 1.371862617327115
1 78 1.3431137922066312
1 79 1.2313473747457055
1 80 1.3737628818188676
1 81 1.3919158463681585
1 82 1.3834532451013746
1 83 1.332710357303201
1 84 1.258373191673836
1 85 1.3416824467904196
1 86 1.3906424280156098
1 87 1.3826373787632058
1 88 1.3626306722539099
1 89 1.2901182180090212
1 90 1.346133528439068
1 91 1.2545883585102955
1 92 1.4506028578975065
1 93 1.327616622535633
1 94 1.213080429100285
1 95 1.33396640480615
1 96 1.2777110379697465
1 97 1.459044563282353
1 98 1.2972814722564288
1 99 1.240630423016256
2 3 1.4998689728036585
2 4 1.570553154843649
2 5 1.410664861980809
2 6 1.4198074625208956
2 7 1.3135901603734208
2 8 1.4011158230452894
2 9 1.4478809387042881
2 10 1.40722735344008
2 11 1.4855767306085192
2 12 1.4423743734380121
2 13 1.5523946757950158
2 14 0.8751589563786515
2 15 1.4368331394780012
2 16 1.3767007768274273
2 17 1.398924518585418
2 18 1.4030223357347802
2 19 1.512308018966536
2 20 1.5232427544936795
2 21 1.464094271370692
2 22 1.4916384058986616
2 23 1.485480374896257
2 24 1.5201992937334254
2 25 1.5580132774167006
2 26 1.6289976149393568
2 27 1.3359853436979618
2 28 1.3587357885933553
2 29 1.362038477987003
2 30 1.4707165442038173
2 31 1.4932275765148881
2 32 1.5304075382409499
2 33 1.0378578411235424
2 34 1.451077578907865
2 35 1.4510734486906225
2 36 1.3170943717339196
2 37 1.4102571645372715
2 38 1.4647327536537693
2 39 1.4866459858840435
2 40 1.4475203851443994
2 41 1.4571027968827623
2 42 1.3663383192175034
2 43 1.467504232666805
2 44 1.3967444816509282
2 45 1.4734859258942323
2 46 1.5568131528683655
2 47 1.4135260223745258
2 48 1.5478088927748233
2 49 1.310694670264444
2 50 1.620691886404562
2 51 1.211617912916437
2 52 1.405824526562652
2 53 1.4903540793965944
2 54 1.3482845257973333
2 55 1.5189197932889684
2 56 1.4269630567121816
2 57 0.6825176005570858
2 58 0.6056046513946625
2 59 1.279283865739231
2 60 1.2392064072082098
2 61 1.6237350492566425
2 62 1.372392853450991
2 63 1.4689964103743753
2 64 1.348723839431396
2 65 1.4423945011960093
2 66 0.7037163843674287
2 67 1.419082417525412
2 68 1.3502804967479045
2 69 1.4330940829685885
2 70 1.312029784602019
2 71 1.514178940941668
2 72 1.4862619459186461
2 73 1.522144258324781
2 74 1.4698048733658617
2 75 0.7628033800937443
2 76 1.362224030141884
2 77 1.5061561329333744
2 78 1.444445235018804
2 79 1.3210594823841262
2 80 1.5923982804952732
2 81 1.5031412857354516
2 82 1.3866468373656646
2 83 1.4412137294145961
2 84 1.2540893589818092
2 85 1.5540685863259343
2 86 1.466425702400938
2 87 1.380522674452857
2 88 1.3475264804773714
2 89 1.458630011456723
2 90 1.4216254729762514
2 91 1.5771755955113127
2 92 1.2620419656008022
2 93 1.5336387381109466
2 94 1.385873571625698
2 95 1.4509917518140432
2 96 1.56220489405565
2 97 1.4326372516441104
2 98 1.4289805174927974
2 99 1.4456817775024087
3 4 0.848077903248755
3 5 1.123074295024852
3 6 1.2358070295030512
3 7 1.2899194549332549
3 8 1.176553246776245
3 9 1.1465570829049179
3 10 1.2574490760981747
3 11 1.2879655910829146
3 12 1.2493374045962649
3 13 1.16633618561477
3 14 1.524826967522579
3 15 1.1210267913111118
3 16 1.1326065582960674
3 17 1.1243058458842021
3 18 1.2315855751540639
3 19 1.0122854081034034
3 20 1.0980288685793453
3 21 1.316915273665634
3 22 1.2904362805861105
3 23 1.1867457165779882
3 24 1.3679029995934278
3 25 0.7576144397987501
3 26 0.9040680119219158
3 27 1.2603892359215143
3 28 1.254705399173068
3 29 1.2154765133237537
3 30 1.4284982751126687
3 31 1.1768913985383491
3 32 1.202427605706735
3 33 1.416686600090457
3 34 1.2243057442114997
3 35 1.2299236480589584
3 36 1.1503556783684157
3 37 1.1862529284526988
3 38 1.3962020769740398
3 39 1.205444860865971
3 40 1.1399095055924398
3 41 1.1815613673415029
3 42 1.0946569108297124
3 43 1.3427309160269862
3 44 1.067540816614908
3 45 1.2707328482388072
3 46 0.934593868800751
3 47 1.0681822780617454
3 48 1.2667432035238597
3 49 1.2620852984400672
3 50 0.9287865374243182
3 51 1.2672576235556121
3 52 1.3541527947411218
3 53 1.2667217543381142
3 54 1.2641602639636231
3 55 1.186750319786708
3 56 1.2102010260600533
3 57 1.4707339735510085
3 58 1.4955683908529291
3 59 1.3361321167992113
3 60 1.3402299276888965
3 61 0.9137289762568712
3 62 1.1229280679591915
3 63 1.0680375015499275
3 64 1.0829253652794564
3 65 1.2844421507846024
3 66 1.5087693233881554
3 67 1.1091028618212084
3 68 1.1383592951383203
3 69 1.2187967692013617
3 70 1.2675675225256195
3 71 1.2013895474938165
3 72 1.3477968868241617
3 73 1.3669481732765532
3 74 1.1690419115768649
3 75 1.4992604626432666
3 76 1.25791531359135
3 77 1.3155926949082315
3 78 1.2209374147594136
3 79 1.2298971632799591
3 80 1.2532711607543539
3 81 1.198807139409879
3 82 1.2484444519501325
3 83 1.1734799663533997
3 84 1.3723140697599887
3 85 1.045943361308564
3 86 1.2610319220262358
3 87 1.39910206161632
3 88 1.248028512485183
3 89 1.1324278656563802
3 90 1.2635948786242228
3 91 1.0199735466626132
3 92 1.5141552010247774
3 93 1.270628333645348
3 94 1.2170739188658057
3 95 1.246871364146265
3 96 0.9370253083722353
3 97 1.3571161917244166
3 98 1.1312419735435173
3 99 1.1407466847216334
4 5 1.2051902650790438
4 6 1.1544914956974335
4 7 1.2752913097971876
4 8 1.0872721216740986
4 9 1.1864788789599376
4 10 1.2031229936001322
4 11 1.4291033808957017
4 12 1.3035433870056055
4 13 1.0843117392633765
4 14 1.5339135108510795
4 15 1.087231676447773
4 16 1.099920348796935
4 17 1.099097616630928
4 18 1.2459168572487105
4 19 0.7765804323061276
4 20 1.0404398886868582
4 21 1.3016375666111002
4 22 1.2894604871958646
4 23 1.140108741311225
4 24 1.3970663131261538
4 25 0.8362609505570047
4 26 0.6655455025495748
4 27 1.2194287332595342
4 28 1.2196093971445356
4 29 1.1082898475463332
4 30 1.416093983211558
4 31 1.2002799546306782
4 32 1.2078037658721128
4 33 1.4869342525578324
4 34 1.2629350207633903
4 35 1.3108522908973177
4 36 1.2074769687814244
4 37 1.260477449364495
4 38 1.389572568323512
4 39 1.1566898164716002
4 40 1.1314265896770608
4 41 1.1385629261097927
4 42 1.0373273712777873
4 43 1.350202589376277
4 44 1.1513513110957598
4 45 1.1607925194191206
4 46 0.9451660764531586
4 47 1.0900787779283119
4 48 1.3445673539524556
4 49 1.3014021602756336
4 50 0.642383409981898
4 51 1.309212821725505
4 52 1.2241203244053576
4 53 1.2928706750673389
4 54 1.2758091969935723
4 55 1.089177782351491
4 56 1.203195192100717
4 57 1.5348467443909373
4 58 1.5574103231314937
4 59 1.439745897825855
4 60 1.3057073248559536
4 61 0.6192301385517472
4 62 1.0095397053453365
4 63 1.0882489916739235
4 64 1.0964791186730074
4 65 1.307603854872192
4 66 1.5311682158675204
4 67 1.0290482206399865
4 68 1.1543093657513424
4 69 1.2706896147198588
4 70 1.1697312958601407
4 71 1.2481154790786249
4 72 1.3034768963940428
4 73 1.3912354753434326
4 74 1.1771861815678046
4 75 1.5451007328999848
4 76 1.2379227947861005
4 77 1.3239333148022612
4 78 1.246135384427541
4 79 1.3012617009834166
4 80 1.2565781050331999
4 81 1.1452236879535689
4 82 1.235277513820319
4 83 0.9638400018259657
4 84 1.4906255088562
4 85 1.0545504165513144
4 86 1.2924148611129491
4 87 1.3867371101439674
4 88 1.3289087760774967
4 89 1.0756022261233744
4 90 1.2097173319396777
4 91 0.9254119410501208
4 92 1.6078232370892394
4 93 1.2418436167126772
4 94 1.223205569790491
4 95 1.1696344259470421
4 96 0.7535381950924821
4 97 1.3067665368982493
4 98 1.1879476118144816
4 99 1.1777359713836846
5 6 1.2847403947319298
5 7 1.2898752963756275
5 8 1.163086443886964
5 9 1.1414058481569416
5 10 1.1142297718324081
5 11 1.1975656198693967
5 12 1.2095391908596858
5 13 1.175831619877105
5 14 1.4329055292136665
5 15 1.1966682332767349
5 16 1.148819105309592
5 17 1.095054064239324
5 18 1.1528428153096757
5 19 1.2109859777871144
5 20 1.141769368476707
5 21 1.3324582404798548
5 22 1.3191508635337799
5 23 1.3127521630958237
5 24 1.377149230363269
5 25 1.150843861552698
5 26 1.1628744713158483
5 27 1.2381065817593866
5 28 1.3266606020024359
5 29 1.2824376650297629
5 30 1.3552767083463884
5 31 1.233045860442323
5 32 1.1466511516571487
5 33 1.3525353648111853
5 34 1.2525473569843972
5 35 1.2882037726106272
5 36 0.9171857518894058
5 37 1.2937634949852412
5 38 1.3880622436906722
5 39 1.3178816980125236
5 40 1.1505726407153847
5 41 1.2088735745758366
5 42 1.3086679154956016
5 43 1.2826659338768738
5 44 1.0806238631585283
5 45 1.3390406685038467
5 46 1.247604533684209
5 47 1.2517964830897144
5 48 1.2904457764006416
5 49 1.299552159199926
5 50 1.2281042286229942
5 51 1.2479644143758726
5 52 1.2402093067405007
5 53 1.3414549960482092
5 54 1.2750084586591008
5 55 1.2076317883648726
5 56 1.2338071764114884
5 57 1.3543216505475604
5 58 1.3803508132099864
5 59 1.3133788358533054
5 60 1.1674197301456402
5 61 1.2093322386621617
5 62 0.9419654535279836
5 63 1.1985331872766614
5 64 1.099917201302233
5 65 1.1963429643323977
5 66 1.3460334326328867
5 67 1.1384743920163707
5 68 1.0588025723897343
5 69 1.1359648571849732
5 70 1.2741791691925235
5 71 1.3037031183993206
5 72 1.3397927039590405
5 73 1.3238228901923375
5 74 1.2403553589852359
5 75 1.4292046544154124
5 76 1.2743273228190093
5 77 1.3088610148345698
5 78 1.1529988309582924
5 79 1.1774967895998234
5 80 1.327527642368861
5 81 1.1592389894746098
5 82 1.1818258344218477
5 83 1.2893073598731295
5 84 1.3754119544271883
5 85 1.2112212015493142
5 86 1.160415653021882
5 87 1.2474550003173897
5 88 1.1437115954398103
5 89 1.0331095367830898
5 90 1.3195525652797928
5 91 1.2100626634820604
5 92 1.4227434679705364
5 93 1.3063427700432781
5 94 1.264658267505031
5 95 1.2542560215512881
5 96 1.2077570117130827
5 97 1.2754516346334899
5 98 1.16433435607464
5 99 1.1703692141752433
6 7 0.9309905126674597
6 8 1.2413912155922118
6 9 1.278153483948981
6 10 1.3543545121885434
6 11 1.3802922654326715
6 12 1.334581869053958
6 13 1.1892781714656029
6 14 1.368823045250073
6 15 1.1746628683070612
6 16 1.322549069485352
6 17 1.2336378592677326
6 18 1.1393366454745146
6 19 1.1234153837175405
6 20 1.2132875250566957
6 21 1.2048512708857813
6 22 0.8669190964874988
6 23 1.3312033079933652
6 24 1.4193549766831965
6 25 1.1839680716741856
6 26 1.1519974706895368
6 27 0.9628324637150064
6 28 1.3741965559340865
6 29 1.2412385948146651
6 30 1.4248398024777587
6 31 1.316672342485345
6 32 1.4091770999865096
6 33 1.2660859889711165
6 34 1.3201416601603586
6 35 1.3467524755510507
6 36 1.2235382966390398
6 37 1.3516577801170537
6 38 1.4781024976835282
6 39 1.2731304098850942
6 40 1.2255239709351862
6 41 1.1955481669330812
6 42 1.1583132881402036
6 43 1.4399625077819584
6 44 1.3553745248573912
6 45 0.8820975318269364
6 46 1.1761194635639938
6 47 1.346293027694016
6 48 1.4911609526712584
6 49 1.0374939528376699
6 50 1.0696606377515816
6 51 1.2600112072472924
6 52 1.3699814874909155
6 53 1.3506103726351801
6 54 1.3480921485746182
6 55 1.09795103063102
6 56 1.4090077290639726
6 57 1.3591846483536927
6 58 1.3929973582370505
6 59 1.2537249002982023
6 60 1.2793455927559254
6 61 1.107128033371251
6 62 1.1831606987436523
6 63 1.209297286526495
6 64 1.27021187192288
6 65 1.2521895970452475
6 66 1.3586401428993986
6 67 1.3255753542751758
6 68 1.3515144611311856
6 69 1.4139032530423281
6 70 1.297780643842652
6 71 1.3231256242657485
6 72 1.4589537113471922
6 73 1.412902247609133
6 74 1.4307489909081754
6 75 1.3749591204984761
6 76 1.263376218702303
6 77 1.108516359777721
6 78 1.418683307699011
6 79 1.3593938298379684
6 80 1.3041837824727571
6 81 1.372495455538036
6 82 1.3418238630171113
6 83 1.227879871737249
6 84 1.3284779589383904
6 85 1.2169862714837845
6 86 1.4736280980686367
6 87 1.2859513089575625
6 88 1.2960846204041159
6 89 1.140480411439467
6 90 0.7669441439797272
6 91 1.1319738834117774
6 92 1.3916863805775344
6 93 1.1894758191657946
6 94 1.326650503964984
6 95 1.2900771814786045
6 96 1.1268155100078294
6 97 1.3847734554114854
6 98 1.401273345655903
6 99 1.289070154977498
7 8 1.3110180742345212
7 9 1.217014600168582
7 10 1.342886760273293
7 11 1.3054074739270827
7 12 1.3583909467165247
7 13 1.2882493559339008
7 14 1.3004169389958016
7 15 1.2180641664842808
7 16 1.4274054507397116
7 17 1.1936327343685411
7 18 1.2199479756939056
7 19 1.276322209241662
7 20 1.2439712983141162
7 21 1.2274432666723905
7 22 0.9411088667881047
7 23 1.3984172301470519
7 24 1.3792952367525277
7 25 1.3344654336966888
7 26 1.3510870779567405
7 27 0.971530982223152
7 28 1.3727268953616003
7 29 1.3076849387245548
