50 0
0 1 1.3523001138468913
0 2 1.3261028229504142
0 3 1.4031535545389977
0 4 1.3305330058029123
0 5 1.3364697568450175
0 6 1.4947570999852449
0 7 1.4423221734368346
0 8 1.38018491497989
0 9 1.2766081757332253
0 10 1.393844670941479
0 11 1.472623590242177
0 12 1.33348672108668
0 13 1.3857333135319696
0 14 1.4425287447969857
0 15 1.3262059835479965
0 16 1.4089772422658768
0 17 1.1779100113830399
0 18 1.350911788887209
0 19 1.3878896115265404
0 20 1.4431835237204313
0 21 1.3416117896020932
0 22 1.4472668640576065
0 23 1.4571328539996504
0 24 1.384685223209833
0 25 1.3917855987119536
0 26 1.3748680569717124
0 27 1.3868430260134328
0 28 1.3183561045208658
0 29 1.445978802730179
0 30 1.494706078419313
0 31 1.210974834986309
0 32 1.3935962396476353
0 33 1.280062540593794
0 34 1.5438119930703424
0 35 1.4220717378693866
0 36 1.3856791427459378
0 37 1.5208375889613466
0 38 1.45985478518898
0 39 1.4142643611230081
0 40 1.3679895161442885
0 41 1.3794928975603395
0 42 1.4166378189723614
0 43 1.48743434683207
0 44 1.3588335596841552
0 45 1.433312806687357
0 46 1.2089253287470143
0 47 1.335733658306383
0 48 1.5549831383426966
0 49 1.3827740438969027
1 2 1.0726748227507081
1 3 1.1457252666148088
1 4 1.3325197526644306
1 5 1.3773433954378518
1 6 1.2120011253223821
1 7 1.215658042754688
1 8 1.163031098889033
1 9 1.2694394133817675
1 10 1.2217921489703019
1 11 1.1946164401613741
1 12 1.1102977279741215
1 13 1.2655941369605155
1 14 1.3702194573028428
1 15 1.3123586115241135
1 16 1.4978379808718998
1 17 1.3396308809402284
1 18 1.2463747890388845
1 19 1.0532226079500073
1 20 1.328386780040929
1 21 1.0204991707567876
1 22 1.17494216668181
1 23 1.128303561895007
1 24 1.2383368563972246
1 25 1.2824309453802138
1 26 1.3214939601129696
1 27 1.3723808592117246
1 28 1.067235839552672
1 29 1.077946536590037
1 30 1.190889570088801
1 31 1.3075009177049484
1 32 1.268924720038886
1 33 1.2425022427503691
1 34 1.26884304018639
1 35 1.4184066213887347
1 36 1.1868840459926668
1 37 1.1072725449478549
1 38 1.1741375170209352
1 39 1.3577899958154673
1 40 1.1882720200582957
1 41 1.3021096035757809
1 42 1.4844059653774555
1 43 1.1355956057219865
1 44 1.3476529495472016
1 45 1.0504695157713235
1 46 1.261085155852962
1 47 1.175831619877105
1 48 1.1575774664043421
1 49 1.0953288475461627
2 3 1.13658815684388
2 4 1.12482338053069
2 5 1.172500337099812
2 6 1.2700005514351391
2 7 1.2089846030115132
2 8 0.8499064810939413
2 9 1.194756081403185
2 10 1.1716603248794872
2 11 1.136312231281218
2 12 0.807674332716608
2 13 1.1540435470879833
2 14 1.395870220884709
2 15 1.2425621306213788
2 16 1.486957640257058
2 17 1.2380412175614584
2 18 1.1216395303450664
2 19 1.004627682383275
2 20 1.2843035871520119
2 21 1.067186397540157
2 22 1.1463540748158956
2 23 1.0711625715696749
2 24 1.1693030558548752
2 25 1.2533159156032152
2 26 1.1522847147347683
2 27 1.2757457160447614
2 28 1.0793265253006497
2 29 1.0033305995270252
2 30 1.3188947365125987
2 31 1.232309631908431
2 32 1.2926235097708871
2 33 1.3194489115102996
2 34 1.2548867833930772
2 35 1.261878991650115
2 36 1.0532158086907277
2 37 1.244703538970878
2 38 1.197079276343967
2 39 1.3287051062507482
2 40 1.2790244598617384
2 41 1.257851548896938
2 42 1.5051989096939409
2 43 1.1308913785656538
2 44 1.3255673938533172
2 45 1.1698162505335856
2 46 1.1975027598713814
2 47 1.0119875807607577
2 48 1.243018997797934
2 49 1.0803407444023023
3 4 1.1631092693793565
3 5 1.2187694655412171
3 6 1.3693421986555196
3 7 1.11651589508328
3 8 1.2472693350694788
3 9 1.2432515817714587
3 10 1.3105940428072536
3 11 1.1399716093013907
3 12 1.1412169728742376
3 13 1.2104322666933462
3 14 1.3525984332285677
3 15 1.2888963251279668
3 16 1.3219392999898987
3 17 1.321022564098254
3 18 1.1090993591540312
3 19 1.144346350316516
3 20 1.2149361719812437
3 21 1.2351020581435093
3 22 1.2352785278533005
3 23 1.2440613512005663
3 24 1.2443512589713308
3 25 1.318456530070372
3 26 1.1141856317799756
3 27 1.2994990349455393
3 28 1.2014890014065478
3 29 1.2935449353386128
3 30 1.2905072449162207
3 31 1.2259153686383444
3 32 1.2786059102195784
3 33 1.3487140763339476
3 34 1.3427265521176732
3 35 1.2635906065572575
3 36 1.2290528756762316
3 37 1.222218142905925
3 38 1.256636852413668
3 39 1.2981508398644361
3 40 1.3060723708265114
3 41 1.4091480921397557
3 42 1.3845010377103202
3 43 1.2174437636979012
3 44 1.3439073359649318
3 45 1.2748216678544921
3 46 1.2435255164721697
3 47 1.027639517061754
3 48 1.3017309379411335
3 49 1.2294474118375975
4 5 1.2474153811954853
4 6 1.4264639669134496
4 7 1.3849560041500921
4 8 1.287694867501961
4 9 1.2143300070983776
4 10 1.2770005750149072
4 11 1.2667941193976462
4 12 1.193279708294852
4 13 1.3122642582668818
4 14 1.45789740518074
4 15 1.3886583553759357
4 16 1.4638267300916046
4 17 1.2396229943940076
4 18 1.075681552891452
4 19 1.2295327102724725
4 20 1.1788156759497672
4 21 1.1961675876063782
4 22 1.3681628456409691
4 23 1.2862128506091286
4 24 1.1637552206178547
4 25 1.2375377501668001
4 26 1.006494711906543
4 27 1.104091290797933
4 28 1.2269937834837576
4 29 1.3136519567570921
4 30 1.4670669216034
4 31 1.2945691959193526
4 32 1.2885697936623792
4 33 1.2039030647056475
4 34 1.4939492818943778
4 35 1.1465518160644232
4 36 1.2580605257474313
4 37 1.3697584664106268
4 38 1.2857166473747885
4 39 1.41487429238613
4 40 1.0961547835370913
4 41 1.2984266512953502
4 42 1.4459404546256382
4 43 1.3055679632899324
4 44 1.1635772728009344
4 45 1.3612771136498987
4 46 1.2914752565715122
4 47 1.201135775431296
4 48 1.28443672877203
4 49 1.1958874186378834
5 6 1.4011292431120663
