75 0
0 1 1.1423488361817857
0 2 1.1222853059892588
0 3 1.2129924535582262
0 4 1.3606729219557065
0 5 1.2842002688158898
0 6 1.4123202653753917
0 7 1.18461354474177
0 8 1.2148984556157418
0 9 1.0639305185425714
0 10 1.1798997209104445
0 11 1.2778824583938235
0 12 1.2898895064058722
0 13 1.2780037194459188
0 14 1.161528156407117
0 15 1.1402123241204594
0 16 1.0999604228165238
0 17 1.123317634337745
0 18 1.1165183368278153
0 19 1.1961406230355518
0 20 1.31093215281278
0 21 1.3900556727191233
0 22 1.3657472215638597
0 23 1.3045268498063836
0 24 1.1640186367287806
0 25 1.0977995536476737
0 26 1.2243898501614905
0 27 1.3902987904529858
0 28 1.1888508669804603
0 29 1.1030100522257675
0 30 1.262411681604965
0 31 1.0869846743789235
0 32 1.2298356974113591
0 33 1.365236322911802
0 34 1.2168491378026558
0 35 1.1442675720240263
0 36 1.283534086528939
0 37 1.0649546555403673
0 38 1.3400562863227192
0 39 1.2706886970076003
0 40 1.4654040599524634
0 41 1.3435149074382728
0 42 1.3689147232062162
0 43 1.3204583088960002
0 44 1.3092386161359615
0 45 1.223551728493543
0 46 1.2094507767226395
0 47 1.038532144835032
0 48 1.3423048066578525
0 49 1.4342969375452579
0 50 1.2089450939112747
0 51 1.2718854412468463
0 52 1.283194321583889
0 53 1.1399626426524807
0 54 1.3972914723401304
0 55 1.1739010937281507
0 56 1.136835235411007
0 57 1.3558046100687675
0 58 1.3250632061941043
0 59 1.2898495790171933
0 60 1.1369440675406013
0 61 1.4043024675980402
0 62 1.1700769409821667
0 63 1.2174138678561266
0 64 1.3103855785754748
0 65 1.1271179958632929
0 66 1.180321760494058
0 67 1.3384239741943937
0 68 1.2848622208037006
0 69 1.2581059793413425
0 70 1.2485133885585094
0 71 1.3883769113356215
0 72 1.1457939966811492
0 73 1.007716762449206
0 74 1.252322184198429
1 2 1.1925978795443264
1 3 1.2959433470285857
1 4 1.4265789759556422
1 5 1.3521592538476748
1 6 1.4262203513684322
1 7 1.2418751442155331
1 8 1.329332540559129
1 9 1.2862424266874475
1 10 1.1897773417033242
1 11 1.2330116477657809
1 12 1.2686672989675125
