90 0
0 1 1.316481936965664
0 2 1.1004537717628124
0 3 0.908212480971291
0 4 0.9487038510559089
0 5 1.2421530522006232
0 6 1.4993595510182316
0 7 1.1057205526766838
0 8 1.0748212361781146
0 9 1.2845877959175585
0 10 1.2376441429243477
0 11 1.3812431095931517
0 12 1.0426464520809553
0 13 1.168983074749081
0 14 1.0072234554871609
0 15 1.1938858439598292
0 16 1.1256489554556075
0 17 1.2695318318292683
0 18 1.0750550871391145
0 19 1.1029312094132215
0 20 1.4187758077273072
0 21 1.2022381821719732
0 22 1.126240297413272
0 23 1.06413089709463
0 24 0.7627929343631603
0 25 1.2666883439755885
0 26 1.385298079310176
0 27 1.2166411370081882
0 28 1.112710766545798
0 29 1.3899646788021447
0 30 1.091413568881389
0 31 0.8599673568065085
0 32 1.1960263326894964
0 33 1.3610267520028199
0 34 1.2399764290899622
0 35 1.0441707297197045
0 36 1.3590073540553376
0 37 1.178614623215847
0 38 1.3776269665867986
0 39 0.9217261856522071
0 40 1.2971010731529262
0 41 0.8599839255847737
0 42 1.3139414231655075
0 43 1.0543696304876464
0 44 1.3885098262676643
0 45 0.9290591669888261
0 46 0.8945610936179432
0 47 1.1668100290862942
0 48 1.2560590950588075
0 49 1.3336215311804702
0 50 1.2939688833869194
0 51 1.2086396064325065
0 52 0.9914422513967922
0 53 1.2141659961374525
0 54 1.3426798530238317
0 55 1.2853966919301936
0 56 0.9451967270764108
0 57 1.2251756360751647
0 58 1.300757705081916
0 59 1.3249240545852408
0 60 1.4731250907343225
0 61 1.1976680093372591
0 62 1.2586183003921527
0 63 1.1146916747692799
0 64 1.030881621808317
0 65 0.9283883790278569
0 66 1.0117965419761843
0 67 1.3739003195137107
0 68 1.0776691766020143
0 69 1.2716720258632133
0 70 1.2831974946274605
0 71 1.0094015533797767
0 72 1.1804149390317684
0 73 1.2128129108904866
0 74 1.2442680470795167
0 75 1.1704775948728257
0 76 1.1637143440673845
0 77 1.048560966270835
0 78 1.1773025595157607
0 79 1.2064090833443728
0 80 1.1080664243151641
0 81 1.212471603840651
0 82 1.25208640278637
0 83 1.193179524957417
0 84 1.2805219515703774
0 85 1.0351223885773315
0 86 1.4064485087645981
0 87 1.3601198394146075
0 88 1.331376353932225
0 89 1.0209684381094328
1 2 1.3168909150067243
1 3 1.4237211248917485
1 4 1.35177002076183
1 5 1.4552587478504213
1 6 1.4152461103417093
1 7 1.4311071806738491
1 8 1.3587474462466416
1 9 1.3806491550153805
1 10 1.2657787400271494
1 11 1.3701428864083767
1 12 1.3335695862022172
1 13 1.3745846788980762
1 14 1.4040057407684943
1 15 1.3319279654961529
1 16 1.4012987188285781
1 17 1.3927393354424946
1 18 1.3011282547784844
1 19 1.3391155872593836
1 20 1.394300977002578
1 21 1.4546518274793068
1 22 1.3316563513985522
1 23 1.4038926139872756
1 24 1.358045559931961
1 25 1.4083011510602752
1 26 1.2979306160160553
1 27 1.4214441298028189
1 28 1.3678536669319796
1 29 1.3649657518397684
1 30 1.358739420318638
1 31 1.414387118146199
1 32 1.32091179852675
1 33 1.4497487587421494
1 34 1.4602221604051717
1 35 1.2734962234546376
1 36 1.3282056931979094
1 37 1.3443653564511902
1 38 1.4246274079443326
