75 0
0 1 1.2606057215159732
0 2 1.2182962211738955
0 3 1.3910331556723474
0 4 1.3677141979585266
0 5 1.2286873226225796
0 6 1.3141723502643563
0 7 1.2316276675969746
0 8 1.0632725899569362
0 9 1.4297574733651275
0 10 1.1277659042430654
0 11 1.313394798321722
0 12 1.3444557834673259
0 13 1.2143365083933564
0 14 1.2884292728055877
0 15 1.2333479635950775
0 16 1.363410079953365
0 17 1.4265092535468769
0 18 1.305474523488277
0 19 1.3371025032463801
0 20 1.3644205538326262
0 21 1.2094507767226395
0 22 1.3723930505735285
0 23 1.3250769305677101
0 24 1.1866016503044832
0 25 1.3045531583614012
0 26 1.2925701388979547
0 27 1.2892177855622615
0 28 1.3666884790830707
0 29 1.247580932074675
0 30 1.2791196911494325
0 31 1.411519038121474
0 32 1.136453274734961
0 33 1.2563493340421088
0 34 1.388566808555718
0 35 1.314333836089349
0 36 1.450314448801629
0 37 1.4138734128660462
0 38 1.25358338081008
0 39 1.4062778407847318
0 40 1.2969647648124194
0 41 1.4186907675520402
0 42 1.3287597302401786
0 43 1.1885832607609974
0 44 1.3230748036650266
0 45 1.267708541277531
0 46 1.319582768514793
0 47 1.3148577196509883
0 48 1.4698466881136594
0 49 1.1770041663236672
0 50 1.4037000777639266
0 51 1.3002337890959856
0 52 1.3481781704794424
0 53 1.2482223787622508
0 54 1.2968644978452022
0 55 1.0665408811620984
0 56 1.296097230211847
0 57 0.9491540137501945
0 58 1.331652020062181
0 59 1.2858768278382378
0 60 1.320358874333899
0 61 1.1770076583489413
0 62 1.2584176246137233
0 63 1.321188189952436
0 64 1.3695081541878786
0 65 1.2554767653535956
0 66 1.3701662099783278
0 67 1.2854786564445853
0 68 1.3392551292776327
0 69 1.272489703146497
0 70 1.373291244240797
0 71 1.3156196058029537
0 72 1.3576708711520038
0 73 1.3115754447189831
0 74 1.313676875903848
1 2 1.2603368044905072
1 3 1.308012097552419
1 4 1.400648400826326
1 5 1.5170865795633721
1 6 1.2163154861879324
1 7 1.4279854982869744
1 8 1.1318480337799013
1 9 1.4093342706739895
1 10 1.4043512568638397
1 11 0.9758118008140705
1 12 1.4139790689606964
1 13 1.4530864579777454
1 14 1.355011487972262
1 15 1.303933982823527
1 16 1.203238142081566
1 17 1.3834863769114811
1 18 1.2626452657009517
1 19 1.3622368792423725
1 20 1.2706662098528418
1 21 1.1462309680632508
1 22 1.2237347671974073
1 23 1.318401944463824
1 24 1.3108270733474288
1 25 1.2800185313869388
1 26 1.2722655313986206
1 27 1.1617425861563306
1 28 1.1155868757787002
1 29 1.211109409572214
1 30 1.2526895672708371
1 31 1.3259698061844776
1 32 1.371893464445272
1 33 1.5196409478504271
1 34 0.9524989994207106
1 35 1.3487053912030225
1 36 1.3566206766304933
1 37 1.3167821238482365
1 38 1.386789300814271
1 39 1.4300735679925825
1 40 1.2251483753283523
1 41 1.389304213276552
1 42 1.1939459502667473
1 43 1.2105047673181912
1 44 1.3462044701184197
1 45 1.264314911946631
1 46 1.3423580051285964
1 47 1.163643763829422
1 48 1.4914177739874863
1 49 1.1965046564318902
1 50 1.4498679338453102
1 51 1.172370387390403
1 52 1.272011649565869
1 53 1.333446087056612
1 54 1.1489353505908606
1 55 1.3163320417038553
1 56 1.540992035150889
1 57 1.322787911046992
1 58 1.4435926825569878
1 59 1.4456168818200656
1 60 1.013557916582562
1 61 1.2934239439647786
1 62 1.1518529757902496
1 63 1.1202635174716036
1 64 1.4901025281431544
1 65 1.248556663966078
1 66 1.087276815861043
1 67 1.2793400042950374
1 68 1.4357798026770368
1 69 1.219435644913178
1 70 1.375946907793383
1 71 1.1893768875245347
1 72 1.3115631802559726
1 73 1.3198038575956663
1 74 1.4015375461401753
2 3 1.224623718722394
2 4 1.377278243815299
2 5 1.3140423587531547
2 6 1.1443999080574052
2 7 1.2785958720801414
2 8 1.0197545024884658
2 9 1.3714128361527624
2 10 1.3626742008966348
2 11 1.2684947543537837
2 12 1.257692290083683
2 13 1.3222896686766576
2 14 1.3286663511724004
2 15 1.313057832028571
2 16 1.217600510823759
2 17 1.3346411756909908
2 18 1.2703914901828255
2 19 1.1769220561798825
2 20 1.1529098036216885
2 21 1.136835235411007
2 22 1.2230754188501185
2 23 1.2396404551417703
2 24 1.111240404754283
2 25 1.160204496527606
2 26 1.1961427404676108
2 27 1.1416780836866178
2 28 1.222437361350251
2 29 1.1672974217422656
2 30 0.9939626671609004
2 31 1.2376931795561354
2 32 1.281293928739903
2 33 1.3641102048540408
2 34 1.2792860554093297
2 35 1.2458514158154348
2 36 1.2206261930439284
2 37 1.3924840378707894
2 38 1.376766926930169
2 39 1.3681759070453352
2 40 1.1703658643315071
2 41 1.2845249135386376
2 42 1.2752062257292254
2 43 1.1522051280088355
2 44 1.2951707295231234
2 45 1.1267106134960958
2 46 1.3133277388677924
2 47 1.3895246326505997
2 48 1.426967974722532
2 49 1.2468515807666423
2 50 1.3488694277695459
2 51 1.1507810385907533
2 52 1.283946257593157
2 53 1.029977819543398
2 54 1.1994756271040983
2 55 1.3544353725905958
2 56 1.2581492063698985
2 57 1.2954455869276549
2 58 1.3097684171251354
2 59 1.2438686394548708
