50 0
0 1 1.16137858802869
0 2 1.3046322895291544
0 3 1.2207464858279147
0 4 1.1962238546949535
0 5 1.2461427214134593
0 6 1.1020688955109998
0 7 1.1887444188411442
0 8 1.3323798791854236
0 9 1.2243122767827965
0 10 1.3100719957073592
0 11 1.2801498477137896
0 12 1.2951829380912536
0 13 1.1761366625207001
0 14 1.087694528603968
0 15 1.2513405491683502
0 16 1.2562366065343151
0 17 1.1083957399841384
0 18 1.2328557299550593
0 19 1.2923479876311013
0 20 1.1125117746442437
0 21 1.215555522149076
0 22 1.335270702890997
0 23 1.3710691865911941
0 24 1.262991681755402
0 25 1.152661495164
0 26 1.3437578994809267
0 27 1.310187083398903
0 28 1.278058737301075
0 29 1.3868885288662005
0 30 1.354369872892376
0 31 1.3349894607695305
0 32 1.2508940962171666
0 33 1.2947147145344746
0 34 1.3286435402950691
0 35 1.4070340713110805
0 36 1.2950224400783321
0 37 1.1854194695697127
0 38 1.2581938231091772
0 39 1.324836520461982
0 40 1.2889769100856738
0 41 1.2325203356673595
0 42 1.2984016619196161
0 43 1.2635164282576246
0 44 1.3112243625409512
0 45 1.0792044323558359
0 46 1.2571366352340017
0 47 1.2627591476321827
0 48 1.2046601807183532
0 49 1.2290636058736806
1 2 1.2204960279998762
1 3 0.9099020680793524
1 4 1.230608765146165
1 5 1.1140992019155007
1 6 0.9932269910528965
1 7 1.2571684982697355
1 8 1.2808459275780952
1 9 1.0726776651382897
1 10 1.237446091397502
1 11 1.2581356518506641
1 12 1.1111120857750707
1 13 1.2889077303283136
1 14 1.2304167710405298
1 15 0.8537566921171695
1 16 1.0588904075463785
1 17 1.267254207867658
1 18 1.3627424453206545
1 19 1.329516142599114
1 20 1.2636663026410604
1 21 1.3022391662073087
1 22 1.3321316373841552
1 23 1.27931581214165
1 24 1.23897085884467
1 25 1.154928880375586
1 26 1.3370835792501958
1 27 1.3144324566484997
1 28 1.1776599868888156
1 29 1.510081862762755
1 30 1.2455453251283763
1 31 1.2723767222836175
1 32 1.1540684658276696
1 33 1.4013834695776881
1 34 1.2897078121300007
1 35 1.3059808496606504
1 36 1.4183530842320378
1 37 1.2295641159653865
1 38 1.0976210978564502
1 39 1.3545906036390227
1 40 0.8521860123703114
1 41 1.0765547232951422
1 42 1.423143862566726
1 43 1.3464949253582654
1 44 1.4004999355183056
1 45 1.1381823205601442
1 46 1.2612346042177158
1 47 1.2443363023114877
1 48 1.1380181772204994
1 49 1.2548799733668696
2 3 1.0898965340063769
2 4 1.2979806313265383
2 5 1.0684166238384925
2 6 1.0672957086831152
2 7 1.2451560121902499
2 8 1.3265657020554251
2 9 1.172354067904644
2 10 1.3639585074553326
2 11 1.2136564019247795
2 12 1.104501286564135
2 13 1.3713225185759566
2 14 1.219684546329875
2 15 1.1252222517949217
2 16 1.2506825744294752
2 17 1.3325355734016981
2 18 1.3766034224149741
2 19 1.3590521078332594
2 20 1.3067029162427062
2 21 1.4152305473872682
2 22 1.3889937278798612
2 23 1.1223900156185664
2 24 1.2682600342647468
2 25 1.1111403808779503
2 26 1.2893349519062602
2 27 1.4530117759176815
2 28 1.3299522371007448
2 29 1.5086505436411748
2 30 1.3762202074757663
2 31 1.0483092624083679
2 32 1.088872163245922
2 33 1.430806827399968
2 34 1.1674235161365318
2 35 1.2818896855098463
2 36 1.3610828428971338
2 37 1.2841747591571626
2 38 1.1392776777138425
2 39 1.344032229827004
2 40 1.0855175532713006
2 41 1.2611862421780387
2 42 1.3626354829679133
2 43 1.3251636042519512
2 44 1.3709020498570927
2 45 1.2742009531811522
2 46 1.1519583158403865
2 47 1.2728063278767352
2 48 1.313421481390757
2 49 1.290415878424664
3 4 1.2842765806625687
3 5 0.932421794865779
3 6 1.016626012932712
3 7 1.2007453067775569
3 8 1.1988138580098884
3 9 0.9473265142799004
3 10 1.226821222483554
3 11 1.281722237012327
3 12 0.9610569301052521
3 13 1.3077334757204013
3 14 1.2037438323485805
3 15 0.9563025857610977
3 16 1.1135712148423151
3 17 1.310284239488302
3 18 1.340238159223729
3 19 1.3454128787673267
3 20 1.2540349397704833
3 21 1.3521505269345642
3 22 1.3541931047939977
3 23 1.250624702854067
3 24 1.298504732288966
3 25 1.1581540987222765
3 26 1.3259416796579482
3 27 1.4780771720503556
3 28 1.2179461379927254
3 29 1.5343373081586718
3 30 1.2148636221688704
3 31 1.2679750032625239
3 32 0.9653903876943989
3 33 1.465542075402828
3 34 1.2014510346121907
3 35 1.2896406719457496
3 36 1.368816711028927
3 37 1.2453719689081528
3 38 1.041674461895563
3 39 1.4147651732500057
3 40 0.6812823715306935
3 41 1.1772297210358411
3 42 1.3246096684906916
3 43 1.3139695201225559
3 44 1.4234536845215893
3 45 1.0698558276025403
3 46 1.1961154259838476
3 47 1.1921456587244992
3 48 1.2660648613162764
3 49 1.240605340278903
4 5 1.1724457329515685
4 6 1.1802346554170235
4 7 0.950691947958664
4 8 1.158856098483663
4 9 1.1998242544308233
4 10 1.3871317713759577
4 11 1.275472993757483
4 12 1.1690669286908622
4 13 1.3853229218525573
4 14 1.2168491378026558
4 15 1.1825130024864998
4 16 1.228297812444208
4 17 1.1982303499806783
4 18 1.195175729799726
4 19 1.2390827035562604
4 20 1.2950681206722279
4 21 1.262779621575341
4 22 1.348519927570372
4 23 1.487331055554166
4 24 1.3368767725194899
4 25 1.243423725825979
4 26 1.2557783163226681
4 27 1.3461653481780937
4 28 1.3926909451821803
4 29 1.3712003704836455
4 30 1.3236357219716346
4 31 1.4345220210270613
4 32 1.23888044458656
4 33 1.2384264245388816
4 34 1.322917117513967
4 35 1.3792857593360315
4 36 1.1020872464419744
4 37 1.2851851187598629
4 38 1.2068431116412957
4 39 1.3979928875847438
4 40 1.268924720038886
4 41 1.2424502547299108
4 42 1.3764089681212242
4 43 1.0715217544674323
4 44 1.2461050803412212
4 45 1.257522098950792
4 46 1.223077691517685
4 47 1.194079963889366
4 48 1.1383900267891087
4 49 1.3362286581572331
5 6 0.9234859116894364
5 7 1.224400376081037
5 8 1.1936320002813015
5 9 0.5429229333846731
5 10 1.3051027400889723
5 11 1.2129891788830196
5 12 0.4454284111635796
5 13 1.2538490029448581
5 14 1.1908272766396748
5 15 1.0428452976705356
5 16 1.1547846621501712
5 17 1.186913729484705
5 18 1.4745955179079728
5 19 1.2662654778675855
5 20 1.1847957276859398
5 21 1.2901482850979724
5 22 1.354638353496855
5 23 1.2866248874975885
5 24 1.3783494257793212
5 25 1.1101643236646614
5 26 1.357900954865843
5 27 1.4383387298782098
5 28 1.234687971302943
5 29 1.6891260889421662
5 30 1.276037326741826
5 31 1.2360624258604433
5 32 0.5370025963327937
5 33 1.5778712776351635
5 34 1.2857148500587436
5 35 1.3698181624089187
5 36 1.2856462059715015
5 37 1.2556562020351616
5 38 0.6337633176173546
5 39 1.4919744387323912
5 40 1.0349624192617144
5 41 1.1770670892104973
5 42 1.3995250179801484
5 43 1.4260855905232648
5 44 1.531573092467531
5 45 1.2478097022709658
5 46 1.2972545141920842
5 47 1.3108521240692452
5 48 1.210254509114246
5 49 1.210360764574774
6 7 1.178614623215847
6 8 1.2932140577898776
6 9 0.8945610936179432
6 10 1.2211171730672277
6 11 1.164492818012871
6 12 0.9181844800444926
6 13 1.2064090833443728
6 14 1.1773025595157607
6 15 1.0158970086957482
6 16 1.0987014075148338
6 17 1.1983715564768023
6 18 1.2793282863535262
6 19 1.26078139740008
6 20 1.1387830432263928
6 21 1.292099454506418
6 22 1.3143632913270151
6 23 1.2747172108485623
6 24 1.275326750565836
6 25 1.0532784409750382
6 26 1.3610267520028199
6 27 1.3017014764446182
6 28 1.2971010731529262
6 29 1.5112864429924486
6 30 1.294736193836138
6 31 1.2461703658738552
6 32 0.9415029416721745
6 33 1.3628060367987056
6 34 1.2341551646051347
6 35 1.3679968323178382
6 36 1.3021337110615039
6 37 1.1725505722842346
6 38 0.9188226469000449
6 39 1.4305643318690493
6 40 1.0094015533797767
6 41 1.1637143440673845
6 42 1.231461119346388
6 43 1.2586183003921527
6 44 1.385298079310176
6 45 1.1063711333345208
6 46 1.176092172137347
6 47 1.1534934630340306
6 48 1.128161636029286
6 49 1.181661964686991
7 8 1.2632389962293753
7 9 1.2520831422731233
7 10 1.3406876881969494
7 11 1.2374787535761904
7 12 1.2446673274309525
7 13 1.2697381432130987
7 14 1.0926555648311735
7 15 1.2884124575970712
7 16 1.2590639274770072
7 17 1.0797054333245637
7 18 1.299606496783887
7 19 1.2229858783821574
7 20 1.2224690043627198
7 21 1.2104155117337718
7 22 1.345641692200225
7 23 1.5394169782568936
7 24 1.3332850546706145
7 25 1.143106618173015
7 26 1.307401768284813
7 27 1.3640763355897376
7 28 1.533444319433318
7 29 1.3845972839836687
7 30 1.3152748202852464
7 31 1.3606692354642966
7 32 1.2353925106662724
7 33 1.3500581472355861
7 34 1.2859666240086773
7 35 1.3876774666583516
7 36 1.2486527093656041
7 37 1.234816105243222
7 38 1.2567480213684388
7 39 1.3214356546898804
7 40 1.2172232874461597
7 41 1.2735879460764916
7 42 1.3411228085476272
7 43 1.0737212061462464
7 44 1.2652474931461872
7 45 1.202244499870485
7 46 1.1758651993030473
7 47 1.220388244138932
7 48 1.2906138476962947
7 49 1.2990839247052401
8 9 1.223559021131153
8 10 1.3390572078142104
8 11 1.363822979791193
8 12 1.2066146450280024
8 13 1.360931429744072
