30 0
0 1 1.4648702040511852
0 2 1.2829546675532597
0 3 1.1992271021126641
0 4 1.344799707427618
0 5 1.1893457557754212
0 6 1.3006061609079484
0 7 1.2321288705934148
0 8 1.3852221650460845
0 9 1.2746669233470664
0 10 1.491364294136377
0 11 1.3290107079372784
0 12 1.1272152512007318
0 13 1.347851331432387
0 14 1.2614588419466233
0 15 1.4305776191172566
0 16 1.3206493448620893
0 17 1.4643821203799348
0 18 1.1964356833625582
0 19 1.2461788605134638
0 20 1.2547653420323066
0 21 1.3172363077425515
0 22 1.3415342905349588
0 23 1.2921111110174544
0 24 1.3420989873984226
0 25 1.311446325702194
0 26 1.2184644055925569
0 27 1.3387671765721338
0 28 1.3622292807162575
0 29 1.3592082969798025
1 2 1.346490297222933
1 3 1.3501999402970133
1 4 1.2850832042522993
1 5 1.293328873389382
1 6 1.5356362138335518
1 7 1.3271489691758676
1 8 1.3762035868725953
1 9 1.2766327381216356
1 10 0.9905612948359114
1 11 1.2987337843261488
1 12 1.4212461651199353
1 13 1.4838272632638563
1 14 1.3429513767241885
1 15 1.3813909655909813
1 16 1.4339735869104964
1 17 1.0286422526692638
1 18 1.4561568783373324
1 19 1.3658845845350842
1 20 1.4643198119801994
1 21 1.4045525358442819
1 22 1.340480359189126
1 23 1.376475624237923
1 24 1.2654238983115986
1 25 1.292539173613913
1 26 1.3536658969418274
1 27 1.2983853835447414
1 28 1.4234170801736923
1 29 1.3796522266986937
2 3 1.075610509371437
2 4 1.1465889707546604
2 5 1.2437259995301966
2 6 1.2231490450901608
2 7 1.238043010221055
2 8 1.2455584781920852
2 9 1.0492379065835549
2 10 1.4353135055994815
2 11 1.3849475636206632
2 12 1.2967819613883182
2 13 1.192865870455579
2 14 1.282421728827066
2 15 1.3333011350902253
2 16 1.042901207188729
2 17 1.3850717432649151
2 18 1.0568797975319337
2 19 1.1629678382624908
2 20 1.332240418726674
2 21 1.250059714087805
2 22 1.1832506694437475
2 23 1.1226326600100176
2 24 1.1432357861151932
2 25 1.0353209113433803
2 26 1.151719853118282
2 27 1.324002371311749
2 28 1.136533808761755
2 29 1.3435747063192187
3 4 1.1918119880425486
3 5 1.1339527039797972
3 6 1.2205189961419742
3 7 1.197631488531774
3 8 1.4343061770763519
3 9 1.1205415773320064
3 10 1.507623046170213
3 11 1.3468003639341362
3 12 1.1415844812757159
3 13 1.2649208744370017
3 14 1.3439321391715158
3 15 1.4797135461610684
3 16 1.2951773207062458
3 17 1.4600645884931347
3 18 0.989198175354346
3 19 0.5241753629806507
3 20 1.3588321735937046
3 21 1.2642707252047083
3 22 1.1820762982445034
3 23 0.637300383872937
3 24 1.1831615051185695
3 25 1.2465977148423957
3 26 1.2490391778391385
3 27 1.2697177882024242
3 28 1.1800874187979624
3 29 1.3370180490239867
4 5 1.3421456784096464
4 6 1.3241716101962615
4 7 1.3408409738723843
4 8 1.3031573430879444
4 9 1.261755464509256
4 10 1.3611858192492952
4 11 1.3763181709102226
4 12 1.3060413486966864
4 13 1.4341275488915235
4 14 1.4592212030801843
4 15 1.4021365263708057
4 16 1.3244652201878062
4 17 1.3609770467973459
4 18 1.1817289401631381
4 19 1.2356132674505473
4 20 1.427220541804467
4 21 1.331888343350266
4 22 1.2247375839606018
4 23 1.1902555248890117
4 24 1.2080253552117262
4 25 1.2356329228470144
4 26 1.3379943636618132
4 27 1.2384790536255006
4 28 1.270229085954477
4 29 1.2926184927807267
5 6 1.2676878707084112
5 7 0.8373774854809406
5 8 1.400935273275057
5 9 1.1720743238696163
