100 0
0 1 1.5964573986498145
0 2 1.108621076893079
0 3 1.2251131494814622
0 4 1.0330987864933245
0 5 1.185602601825908
0 6 1.3349665038804124
0 7 1.3291865839351764
0 8 0.7176611623255473
0 9 1.2772273469849658
0 10 1.2220868708513317
0 11 0.6272393572004348
0 12 1.358601033120956
0 13 1.3118330799274551
0 14 1.3117020190531292
0 15 1.2880283951800784
0 16 1.341537043365007
0 17 1.107038073902219
0 18 1.1907342034332968
0 19 1.2198986161836167
0 20 0.7879505717240551
0 21 1.3869343809015138
0 22 1.5271260472141412
0 23 1.1721217800960044
0 24 1.3646169471196234
0 25 1.4644104652892118
0 26 1.4506293747128376
0 27 1.1556623446591288
0 28 1.2389443036815293
0 29 1.343880620042847
0 30 1.0801971971743614
0 31 1.271010126033937
0 32 0.9873677300943352
0 33 1.05602734338513
0 34 1.2936864046050198
0 35 1.2593433463819785
0 36 1.018733782750626
0 37 1.2385270918840228
0 38 1.0303091117310674
0 39 1.304281374858644
0 40 1.3008553500874351
0 41 1.1856947404494056
0 42 1.5083625064936672
0 43 1.2712722957057168
0 44 1.633527243880173
0 45 1.4362322018580571
0 46 1.2088822249511095
0 47 1.419950387206556
0 48 0.7197722238615847
0 49 1.0152596976623365
0 50 1.171798063746054
0 51 1.1122551179852331
0 52 1.3527663427820533
0 53 1.035141519866733
0 54 1.438217669384884
0 55 1.1704692864948432
0 56 1.364266688307429
0 57 1.1451908079008306
0 58 0.682694793063641
0 59 1.0401928824654605
0 60 0.6504168118186797
0 61 1.280139553745812
0 62 1.0431395997794648
0 63 1.2354218631663583
0 64 1.2127078724601499
0 65 1.010621866689577
0 66 0.683361004908782
0 67 1.399775790643623
0 68 1.2765447023385932
0 69 1.3044159414492975
0 70 1.2021287935927811
0 71 1.397419640855648
0 72 1.4709469193846743
0 73 1.2770224063405091
0 74 1.3600202729840618
0 75 1.016324039818621
0 76 1.1864282659136551
0 77 1.2912274469341518
0 78 1.080178535871991
0 79 0.9551537332180154
0 80 1.30646348714242
0 81 1.212337028027374
0 82 1.355877800494153
0 83 1.2566524356398399
0 84 1.240176835324565
0 85 1.060960619446608
0 86 1.2277713323693729
0 87 1.096148413826314
0 88 0.7298963104397396
0 89 1.3383821919969758
0 90 1.2687108194629668
0 91 1.3384401529348795
0 92 1.2083244741499373
0 93 1.5192714521247102
0 94 1.2158819860252892
0 95 1.5631492130524591
0 96 1.1627425158364564
0 97 1.3309863074114157
0 98 1.1673385639377492
0 99 1.3413074660239162
1 2 1.4121944388065955
1 3 1.4906259025560693
1 4 1.414147930825412
1 5 1.510136473183738
1 6 1.498984764453232
1 7 1.3787144172926
1 8 1.4774238724415987
1 9 1.3867358752856844
1 10 1.4080712390637606
1 11 1.6617457977384567
1 12 1.2825749000871365
1 13 1.314566130923145
1 14 1.266209850823995
1 15 1.4091954851550732
1 16 1.3518722961770482
1 17 1.5327115251825003
1 18 1.3665945549852243
1 19 1.383360923765102
1 20 1.6267986453913237
1 21 1.4225887030674513
1 22 0.7804564228948275
1 23 1.431836676285851
1 24 1.2139350307353727
1 25 1.266940082032088
1 26 1.1688785492380396
1 27 1.3292627519141185
1 28 1.4974963551550105
1 29 1.5277351498260063
1 30 1.5201099405839393
1 31 1.4098529482389464
1 32 1.5171028385120027
1 33 1.4952836505026488
1 34 1.2249373911743906
1 35 1.5019459193218956
1 36 1.4386771869057016
1 37 1.3678996229102314
1 38 1.5341488524849105
1 39 1.5326064855268147
1 40 1.2316276675969746
1 41 1.549447350049957
1 42 0.5252025643068977
1 43 1.3809829494594708
1 44 1.006130438831201
1 45 1.1628310095282892
1 46 1.2335809920374925
1 47 1.2724468807112739
1 48 1.6053394361774702
1 49 1.4222207242170184
1 50 1.4407270438982511
1 51 1.3480055146051644
1 52 1.174288109956054
1 53 1.4586148054210206
1 54 1.1798385968260277
1 55 1.3104407818334185
1 56 1.2962161977584497
1 57 1.4873468657817315
1 58 1.6654857799738303
1 59 1.3854821901048984
1 60 1.6339814319435912
1 61 1.357032221787915
1 62 1.4017349748558756
1 63 1.502284419299279
1 64 1.3325834332439683
1 65 1.4890862923718784
1 66 1.6398068461957853
1 67 1.2497933780260246
1 68 1.130534858759503
1 69 1.371311778723008
1 70 1.4063921206873813
1 71 1.2863982424943732
1 72 1.431592259088622
1 73 1.505885364672179
1 74 1.218857396948819
1 75 1.33235916805977
1 76 1.395035734819935
1 77 1.2211310454518
1 78 1.472610847929476
1 79 1.6271236634416852
1 80 1.4279854982869744
1 81 1.3963786219993597
1 82 1.5014200068772854
1 83 1.323714364874198
1 84 1.463359497006999
1 85 1.301038096903523
1 86 1.358339915298903
1 87 1.3854261473458032
1 88 1.607196548518233
1 89 1.3844397804377553
1 90 1.3662623512803895
1 91 1.4548687698699851
1 92 1.4343930994852938
1 93 0.8562843044563322
1 94 1.411066918817026
1 95 0.6204483423258735
1 96 1.4275428045439487
1 97 1.383480729422192
1 98 1.4366288172761243
1 99 1.3687164643970895
2 3 1.1964435890025242
2 4 0.8905409153832247
2 5 1.2891948920034912
2 6 1.513276553597692
2 7 1.4126171853575409
2 8 1.1448151587423536
2 9 1.4282685318185562
2 10 1.4779721389812144
2 11 1.197253959662758
2 12 1.3919631858806745
2 13 1.3605999587488473
2 14 1.218761664380919
2 15 1.4006746976164364
2 16 1.4089473060281281
2 17 1.2107597871130582
2 18 1.377482513386922
2 19 1.2683650106342752
2 20 1.1807738898015068
2 21 1.4022760790525812
2 22 1.2825367826887595
2 23 1.220311225915217
2 24 1.3932862087843472
2 25 1.3355897273094313
2 26 1.3180129369588034
2 27 1.1949576918421012
2 28 1.4789258423657508
2 29 1.4236697474419033
2 30 1.1606323781031846
2 31 1.3940579515711806
2 32 1.1751291618084
2 33 1.2377869238748649
2 34 1.2786335852911683
2 35 1.104431627296499
2 36 1.096392329326675
2 37 1.3600800518441338
2 38 1.4215046259301627
2 39 1.4304943769631815
2 40 1.3506637343404735
2 41 1.363988398906483
2 42 1.381755190470968
2 43 1.3572589101925197
2 44 1.418151262557685
2 45 1.3027736303475335
2 46 1.4225500079483808
2 47 1.3257562041694761
2 48 1.175309075183531
2 49 1.0791089047880822
2 50 1.3539649176286865
2 51 1.3835328545395733
2 52 1.381322051334334
2 53 1.3545206498260192
2 54 1.4379431652104537
2 55 1.4047060828296125
2 56 1.2636807096330072
2 57 1.3730169246178092
2 58 1.2089326865098609
2 59 1.1977781846479094
2 60 1.1979680029260782
2 61 1.3091092120566679
2 62 1.2645430216850337
2 63 1.284116477598878
2 64 1.3633691321064192
2 65 1.1454354736410197
2 66 1.149581425273593
2 67 1.2488187698493391
2 68 1.3906824735250107
2 69 1.3313549842235044
2 70 1.0292748308129016
2 71 1.417373326007349
2 72 1.5232559842613071
2 73 1.2775476626245021
2 74 1.4483827799337246
2 75 1.263004533353361
2 76 1.3635767950472213
2 77 1.272762257457208
2 78 1.0329628053115731
2 79 1.2757814680756276
2 80 1.4175678708318622
2 81 1.3867300053096656
2 82 1.4580112736727355
2 83 1.3297952395376176
2 84 1.478900458814415
2 85 1.228876702248128
2 86 1.4072476412993271
2 87 0.8912971893474287
2 88 1.210131647436604
2 89 1.3939850101383748
2 90 1.3446480424136633
2 91 1.391882249235292
2 92 1.3436165494979506
2 93 1.3457087094754248
2 94 0.850489619239201
2 95 1.4012681529302693
2 96 1.031201230495638
2 97 1.4006093522505243
2 98 1.3687367635033583
2 99 1.3962713047163953
3 4 1.2416146183235335
3 5 1.427661281041373
3 6 1.3255678022320816
3 7 1.2375377501668001
3 8 1.2569585180518743
3 9 1.393989840490296
3 10 1.404986689204719
3 11 1.1716385181217996
3 12 1.3686153187621422
3 13 1.3373183208676205
3 14 1.3539208292071332
3 15 1.3071572391605937
3 16 1.2716082914644478
3 17 1.208393447241107
3 18 1.3839957089558468
3 19 1.464146198627241
3 20 1.2489974243981705
3 21 1.2750597217842148
3 22 1.3944588286940542
3 23 1.2598610808336992
3 24 1.3504973673176455
3 25 1.3939887296106899
3 26 1.3693275330340633
3 27 1.2785278816991428
3 28 1.2964175303902115
3 29 1.4835109309044792
3 30 1.2193500491879137
3 31 1.3135251864665158
3 32 1.2408920366071572
3 33 1.3629968267474932
3 34 1.3349903460335057
3 35 1.2765597286663504
3 36 1.215591600985963
3 37 1.3952549803146945
3 38 1.3186608932043893
3 39 1.476156436591464
3 40 1.2740662627835473
3 41 1.5173498360243318
3 42 1.3774235148785476
3 43 1.4010910474237512
3 44 1.462175093445212
3 45 1.3621765265851375
3 46 1.3787542145643885
3 47 1.3516679328993317
3 48 1.1700099983263805
3 49 1.1912745184565339
3 50 1.3200135661108876
3 51 1.328865381100467
3 52 1.324495955495082
3 53 1.3449794826370247
3 54 1.3563912528432185
3 55 1.3156002450392956
3 56 1.2248922786527316
3 57 1.3197579902421388
3 58 1.2548132908871321
3 59 1.2997882462205044
3 60 1.1773406186311455
3 61 1.3054827508983105
3 62 1.2652086787970622
3 63 1.391269230289972
3 64 1.388003996873149
3 65 1.2884460333881125
3 66 1.2180828892319708
3 67 1.4659274906629227
3 68 1.3322775808054153
3 69 1.3757195013252748
3 70 1.2886041142687892
3 71 1.3094775794565707
3 72 1.4663972173900122
3 73 1.3816243523121827
3 74 1.3708792076456626
3 75 1.2823045768187435
3 76 1.274860003229423
3 77 1.2961065246609484
3 78 1.2081148780139748
3 79 1.314871973447691
3 80 1.2380547879530324
3 81 1.3740787394484546
3 82 1.3474182684441502
3 83 1.3852941059285424
3 84 1.3528264032784458
3 85 1.231848970781095
3 86 1.4022082625044507
3 87 1.2791202209304977
3 88 1.2419610287813108
3 89 1.3602540125813218
