75 0
0 1 1.3380519369665047
0 2 1.3767543600649423
0 3 1.1019291878225552
0 4 1.466975298858064
0 5 1.3107801440460372
0 6 1.4045276612383553
0 7 1.2972676704467057
0 8 1.4271591505151249
0 9 1.4858517343183997
0 10 1.3218015349897019
0 11 1.3747666110447812
0 12 1.3977701932652529
0 13 1.3990102187393036
0 14 1.3333343770599375
0 15 1.3356297284544383
0 16 1.3489820356507165
0 17 1.3300845035156754
0 18 1.475636182112009
0 19 1.1112399443167513
0 20 1.359781797374071
0 21 1.4512400089350297
0 22 1.3161757790002322
0 23 1.412693028851098
0 24 1.349961313842686
0 25 1.3492502744619133
0 26 1.3400164773360714
0 27 1.284049571144683
0 28 1.3997570199780125
0 29 1.3853181520088629
0 30 1.403311779698601
0 31 1.3807242415013419
0 32 1.379667052835866
0 33 1.465572777161557
0 34 1.3426082857045347
0 35 1.3633296634332916
0 36 1.2845296495051102
0 37 1.3811069663039746
0 38 1.3966341618460045
0 39 1.3801373932638865
0 40 1.0932694847920872
0 41 1.3758496153218014
0 42 1.437742520814009
0 43 1.3841390203533146
0 44 1.3258906838760893
0 45 1.3464213169453023
0 46 1.3484264628455205
0 47 1.4231501600618757
0 48 1.3659284920730566
0 49 1.3632048876980665
0 50 1.352074342016353
0 51 1.3807635976286765
0 52 1.4080564663406632
0 53 1.288344622582491
0 54 1.4082929529159658
0 55 1.3623330786884538
0 56 1.33962477713926
0 57 1.3279077132741057
0 58 1.3990306692976202
0 59 1.3984645328100993
0 60 1.3781077457824173
0 61 1.3657966836379454
0 62 1.3505315351284153
0 63 1.4380465464188188
0 64 1.3113169427742533
0 65 1.3742875685689626
0 66 1.2839168024940133
0 67 1.3799441055210302
0 68 1.4078150509074887
0 69 1.4127979152422834
0 70 1.4024240961646848
0 71 1.4515129581982518
0 72 1.4004717266920117
0 73 1.3489330055542477
0 74 1.3883596976023922
1 2 1.238953489112668
1 3 1.3743566343814149
1 4 1.3918248643247402
1 5 1.234550133386398
1 6 1.1682732945058425
1 7 1.1489201753651066
1 8 1.6061146873799235
1 9 1.2480163498983208
1 10 0.6499619547322789
1 11 1.4424548838146898
1 12 1.3228239419787933
1 13 1.23539295675228
1 14 1.2910566720913241
1 15 0.5048067712551036
1 16 1.2571360277861692
1 17 1.4350493331672052
1 18 1.1627024716798786
1 19 1.2971680584338074
1 20 1.1517413489927049
1 21 1.335799205415746
1 22 1.4933602797981964
1 23 1.5937512936962015
1 24 1.2998415752250583
1 25 1.1655285734824534
1 26 1.2447426391545469
1 27 1.194988842826524
1 28 1.4097804047405218
1 29 1.2869905557962285
1 30 1.0086842262103628
1 31 1.3041182063715073
1 32 1.1641747698581169
1 33 1.4617004694344824
1 34 1.2816505747185463
1 35 1.3603902017859393
1 36 1.2618113414436674
1 37 1.2340346928485557
1 38 0.7681299159070407
1 39 1.3101222591955293
1 40 1.3181147489404745
1 41 1.2380489310357652
1 42 1.585953047479985
1 43 1.1334804122598794
1 44 1.217787252806841
1 45 1.0588772615105229
1 46 1.2107998968029188
1 47 1.1049375676367095
