75 0
0 1 1.3507916969840081
0 2 1.304448249704472
0 3 1.3011946226589506
0 4 1.4071676129689064
0 5 1.398345317168157
0 6 1.397466274849009
0 7 1.3028080955578027
0 8 1.362535282366468
0 9 1.3063113937643955
0 10 1.3017637862357505
0 11 1.4127222831913462
0 12 1.2501813432805622
0 13 1.40742437302065
0 14 1.3658872883629294
0 15 1.364411361253008
0 16 1.4092277346880504
0 17 1.2875579403759985
0 18 1.282553410247764
0 19 1.1455835579280542
0 20 1.3954173594605435
0 21 1.2299657370946588
0 22 1.4049455124970898
0 23 1.322909104103942
0 24 1.1331193148635545
0 25 1.3306672923875267
0 26 1.4734354057929753
0 27 1.3896367254448836
0 28 1.3775554211703256
0 29 1.4421536719794663
0 30 1.1162423287423868
0 31 1.1798578116266842
0 32 1.243699053760092
0 33 1.3235644523479742
0 34 1.4060447605153628
0 35 1.4046682518878693
0 36 1.401253814071272
0 37 1.3168441152619357
0 38 1.1130634221978988
0 39 1.2431161615723691
0 40 1.3156543057073449
0 41 1.377613774187913
0 42 1.1335607134296448
0 43 1.3459178192227013
0 44 1.244556196164851
0 45 1.3968304485803622
0 46 1.3055688331007946
0 47 1.189297098911784
0 48 1.3778639857414214
0 49 1.1927717934123376
0 50 1.3353157335331034
0 51 1.2971939750106838
0 52 1.1637955979635908
0 53 1.3517167162711785
0 54 1.3792485934235714
0 55 1.428310073826431
0 56 1.3982976970814187
0 57 1.3290656682853068
0 58 1.4082007784045165
0 59 1.424294168306944
0 60 1.335907125868346
0 61 1.2935266400300043
0 62 1.4922602690976865
0 63 1.300752678952509
0 64 1.2365384252475358
0 65 1.3363902228196929
0 66 1.4781218315900297
0 67 1.4088082225081349
0 68 1.4049849610149414
0 69 1.3892164791765167
0 70 1.2925304419998587
0 71 1.27935615519534
0 72 1.1302826410562004
0 73 1.0683768193250152
0 74 1.2875591368948374
1 2 1.3155021126595374
1 3 1.0930032478628842
1 4 1.4456972557588272
1 5 1.4082888143143704
1 6 1.30223771426758
1 7 1.2660232590906026
1 8 1.313957417191135
1 9 1.052739541035573
1 10 1.1919046782786753
1 11 1.3181140197473986
1 12 1.2728756141452615
1 13 1.4470225661407983
1 14 1.332637992213385
1 15 1.4222385585878683
1 16 1.3600050398766916
1 17 1.3549217434180658
1 18 1.26687939244611
1 19 1.4671652392142567
1 20 1.3368335745622166
1 21 1.2945986245282477
1 22 1.4231809709742318
1 23 1.2198078771213832
1 24 1.2053591969631898
1 25 1.1120436097809145
1 26 1.3576313186129547
1 27 1.4341614427790743
1 28 1.3451878205434957
1 29 1.3617162215437155
1 30 1.2191184716539827
1 31 1.1055337347849885
1 32 1.3733968283582667
1 33 1.3359185332093781
1 34 1.387590682300722
1 35 1.1887417123006756
1 36 1.1812736792659448
1 37 1.487947183188901
1 38 1.1124469974171325
1 39 1.278180867887363
1 40 1.4238835209286105
1 41 1.3453429927687224
1 42 1.3632499929668056
1 43 1.2809544803967288
1 44 1.1770041663236672
1 45 1.399181215400023
1 46 1.3264359660118743
1 47 1.1812109568249622
1 48 1.377250942980348
1 49 1.2172099970476067
1 50 1.4359865499133389
1 51 1.2548124086630092
1 52 1.3328156105384685
1 53 1.2415524455620819
1 54 1.3409104865094774
1 55 1.303689541652864
1 56 1.3117187569638926
1 57 1.4095227925773637
1 58 1.2554803209794827
1 59 1.3458951058826019
1 60 1.2794530134588074
1 61 1.183605508520219
1 62 1.4078626009712736
1 63 1.298522667026167
1 64 1.0894608338272185
1 65 1.2471131401147766
1 66 1.4872124650242162
1 67 1.5350543431516068
1 68 1.3775323683478893
1 69 1.3401856643895094
1 70 1.2511338697534684
1 71 1.2372663353940871
1 72 1.3116166134837723
1 73 1.414905072282216
1 74 1.3253017058660872
2 3 1.3499489072405977
2 4 1.2712722957057168
2 5 1.3085218822718707
2 6 1.1275027219421347
2 7 1.2595803056386512
2 8 1.3538705956139294
2 9 1.154850807125268
2 10 1.2639517898369
2 11 1.3398128034654129
2 12 1.3180376709136485
2 13 1.1763983226138395
2 14 1.3209058108419902
2 15 1.3108842672672492
2 16 1.33260062705317
2 17 1.3325903338733072
2 18 1.2049677501372713
2 19 1.3625917803253782
2 20 1.345503061285273
2 21 1.2119465938231626
2 22 1.0925592940656272
2 23 1.0975024272603868
2 24 1.334316429762305
2 25 1.1043016715974752
2 26 1.2886969019283132
2 27 1.4279739601153927
2 28 1.2648673745688441
2 29 1.43959416295782
2 30 1.3003921700320658
