75 0
0 1 1.44269166913833
0 2 1.332306298103036
0 3 1.260581778015912
0 4 1.2820587537870274
0 5 1.2054898901965556
0 6 0.9578425488608545
0 7 1.3223805708641536
0 8 1.373853685337503
0 9 1.3965202168177437
0 10 1.2641186843990073
0 11 1.2293582093140503
0 12 1.2828812349763625
0 13 1.1711858888005897
0 14 1.2211891856732042
0 15 1.3071372747337746
0 16 1.2970525128278836
0 17 1.2154631046722852
0 18 1.4435091902370476
0 19 1.346070452058824
0 20 1.2637372330164243
0 21 1.236244401759423
0 22 1.2628292197111068
0 23 1.330773391732396
0 24 1.347939091756764
0 25 1.3445909886190166
0 26 1.3781457045075383
0 27 1.5362613760445856
0 28 1.3775759206450229
0 29 1.2723679300982087
0 30 1.2246224319001862
0 31 1.2008933355106295
0 32 1.3664314437775626
0 33 1.4084390169439833
0 34 1.13896843665867
0 35 1.3278383099396165
0 36 1.1677078708480297
0 37 1.316445043248188
0 38 1.334872475584472
0 39 1.2806898321033873
0 40 1.2921578957558315
0 41 1.3116702174313968
0 42 1.194923289224674
0 43 1.331610848746812
0 44 1.2683855883786888
0 45 1.4735720769298852
0 46 1.3896893163818798
0 47 1.3271506342642283
0 48 1.6476774185281773
0 49 1.2626338634894057
0 50 1.2699888087151703
0 51 1.3320845251924878
0 52 1.446107608226838
0 53 1.2404821831901467
0 54 1.3279382584549857
0 55 1.3501726636490843
0 56 1.0763692774792923
0 57 1.3093616466895426
0 58 1.352869541622844
0 59 1.1734245935067766
0 60 1.327494458977896
0 61 1.214812934264169
0 62 1.3235290002581441
0 63 1.407786574771268
0 64 1.340360269427929
0 65 1.2231490450901608
0 66 1.1821544012250669
0 67 1.232269249024159
0 68 1.2874390692464348
0 69 1.357968869388614
0 70 1.3333381542907967
0 71 1.4599034170777139
0 72 1.3557146312636996
0 73 1.3041081195141555
0 74 1.1651530847963214
1 2 1.3818846944412513
1 3 1.3086047078674163
1 4 1.2822088421308864
1 5 1.362221987175641
1 6 1.3770460631956039
1 7 1.3068249274132757
1 8 1.3982730826739638
1 9 1.2257434355607153
1 10 1.3696641280842454
1 11 1.38207608233816
1 12 1.3335514322645303
1 13 1.3668821044240183
1 14 1.4760656989654861
1 15 1.387710043360327
1 16 1.323233042344166
1 17 1.3373857585175217
1 18 1.25932846170572
1 19 1.4007519418086627
1 20 1.126066680607312
1 21 1.1776232583775619
1 22 1.3954886289383335
1 23 1.3260163768101674
1 24 1.345981939503266
1 25 1.4034934441259954
1 26 1.3384558934089241
1 27 1.1396479527392909
1 28 1.2664393941915342
1 29 1.4022801376411125
1 30 1.3655804688849285
1 31 1.3282936321479577
1 32 1.0670904207138319
1 33 1.0395624463286184
1 34 1.175470462987114
1 35 1.4279811902088457
1 36 1.3876996592193833
1 37 1.4070122454382479
1 38 1.3135830452402935
1 39 1.2750465019100168
1 40 1.4412279100109293
1 41 1.3340845215811998
1 42 1.3827822049308833
1 43 1.320998252120846
1 44 1.3230315276579123
1 45 1.2142388421835608
1 46 1.5122468289397915
1 47 1.302364217518106
1 48 1.1636949169470352
1 49 1.3443948232020122
1 50 1.3508065821539668
1 51 1.2007065268349821
1 52 1.3268000468743861
1 53 1.297701658842781
1 54 1.165134530477708
1 55 1.2610870174121858
1 56 1.460384947251329
1 57 1.3426681755761978
1 58 1.3766822131461829
1 59 1.3376720669710853
1 60 1.500136798728124
1 61 1.2961721870091596
1 62 1.3165649914318054
1 63 1.2469225801162898
1 64 1.414190774897965
1 65 1.3188352433233759
1 66 1.2441889016775751
1 67 1.300735611671032
1 68 1.3506301654508537
1 69 1.5200480646680823
1 70 1.382109010150406
1 71 1.2564068046167516
1 72 1.1885184361151055
1 73 1.3622344834102917
1 74 1.3322132956392276
2 3 1.1390671168250082
2 4 1.3158531295836717
2 5 1.4927527646625627
2 6 1.3646741057542444
2 7 1.1969569570748277
2 8 1.3824223688006574
2 9 1.5019459193218956
2 10 1.3065751224479991
2 11 1.2402374545255213
2 12 1.2845348809831092
2 13 1.3247489793391045
2 14 1.1906413558647355
2 15 1.5032641059806395
2 16 1.161124231411125
2 17 1.2744749164774292
2 18 1.4503885979786173
2 19 1.2437962172785952
2 20 1.2809860445079921
2 21 1.4260370223057537
2 22 1.404182154947367
2 23 1.2483887476856688
2 24 1.3017919415170214
2 25 1.1532057156832942
2 26 1.3225836221250309
2 27 1.2392626174887122
2 28 1.4468759330114171
2 29 1.3692280862283497
2 30 1.2315741097312263
2 31 1.296410868857422
2 32 1.4214552562023286
2 33 1.406357339354954
2 34 1.2775184280311844
2 35 1.3930211369540662
2 36 1.2486244440906396
