100 0
0 1 1.4042878095759823
0 2 1.2406164982281058
0 3 1.0500865739057181
0 4 1.1037861449095314
0 5 1.4071446352002646
0 6 1.2893389636038415
0 7 1.2418870571613432
0 8 1.0835144877725884
0 9 1.3140269926363628
0 10 1.0413195531219115
0 11 1.1921344615773033
0 12 1.4497468553534685
0 13 1.3288787246611098
0 14 1.2577567257842668
0 15 1.2201657587511199
0 16 1.1304206091171614
0 17 1.382245225153659
0 18 1.3054600543043915
0 19 1.2974469888076567
0 20 0.8666649685197578
0 21 1.378160020287701
0 22 1.098175401642095
0 23 1.4416414577089984
0 24 1.2717627726872183
0 25 1.3179417814891141
0 26 1.4918666995226555
0 27 1.053816682074781
0 28 1.2099112089944866
0 29 1.1288891086368023
0 30 1.0534196814715522
0 31 1.233782302313192
0 32 1.4409161684476752
0 33 1.1286674269013668
0 34 1.2012035700803132
0 35 1.2723872570980683
0 36 1.056372010658019
0 37 1.5174815176021523
0 38 1.089177782351491
0 39 1.2492667594534355
0 40 1.3049062452216516
0 41 1.367729073924094
0 42 1.495570190347521
0 43 1.42099169744208
0 44 1.4728722226267856
0 45 1.3265361713469634
0 46 1.1720648660957074
0 47 1.4590469982718086
0 48 1.2648673745688441
0 49 0.8403248148652626
0 50 1.2574431364046128
0 51 1.3242630202309174
0 52 1.270719405430887
0 53 1.4021751125808521
0 54 1.110524026976551
0 55 1.1676402076365227
0 56 1.1436215197024646
0 57 1.348784358620019
0 58 1.3033747735187973
0 59 1.2763383450409507
0 60 1.5069630341869393
0 61 1.0687837870199732
0 62 1.3516840622932482
0 63 1.0157525887532395
0 64 1.4142437173777722
0 65 0.8316651390133915
0 66 1.251250778333538
0 67 1.449127479013582
0 68 1.260581778015912
0 69 1.4691979812191158
0 70 1.179384168588288
0 71 1.5048300016464156
0 72 1.4952283052848523
0 73 1.162241097686712
0 74 1.4199029109967176
0 75 1.1692209643703806
0 76 1.2357416348616057
0 77 1.1879288667510088
0 78 1.1948453901913836
0 79 1.089587848158939
