75 0
0 1 1.3029163855097297
0 2 1.378215968536698
0 3 1.248239514050617
0 4 1.3621103029150656
0 5 1.1850494571062191
0 6 1.2194107341426856
0 7 1.1321867337362599
0 8 1.4662259904295598
0 9 1.3333306831759468
0 10 1.2265058019540602
0 11 1.4027657213611007
0 12 1.294042587823479
0 13 1.2718568399396815
0 14 1.374704887239931
0 15 1.2597186414242159
0 16 1.4465609932970465
0 17 1.269416568762094
0 18 1.365579411315103
0 19 1.2193682206151084
0 20 1.2007964869431644
0 21 1.3400802232814988
0 22 1.3124887544853951
0 23 1.1732697107024848
0 24 1.4863700037615795
0 25 1.3381844692791347
0 26 1.1856552759980903
0 27 1.2577567257842668
0 28 1.3383322621775788
0 29 1.2962724829644554
0 30 1.3525854530463213
0 31 1.2428085464785041
0 32 1.0197290109513184
0 33 1.2383228229143803
0 34 1.314244473732385
0 35 1.2863140539450522
0 36 1.1418299763056587
0 37 1.3095838080021902
0 38 1.3354791625501543
0 39 1.311775084588218
0 40 1.2861279249071844
0 41 1.365344026263275
0 42 1.2371688031018013
0 43 1.2526094702922559
0 44 1.3505582076772953
0 45 1.3524168546333037
0 46 1.3223053456498233
0 47 1.3500023017793987
0 48 1.1821133214789947
0 49 1.1671516872497534
0 50 1.1001251056786605
0 51 1.2625083007404723
0 52 1.354033475443502
0 53 1.2634578258690803
0 54 1.2567333541136978
0 55 1.3215430152749557
0 56 1.3114167693855843
0 57 1.266721449207262
0 58 1.3418612165501018
0 59 1.133307864202659
0 60 1.3327733838938176
0 61 1.1705339465382596
0 62 1.2041625013157993
0 63 1.2624179330229295
0 64 1.1571560873954232
0 65 1.2326492014080088
0 66 1.237461498614283
0 67 1.303858536737044
0 68 1.3557596174879671
0 69 1.155041453080881
0 70 1.1617056349370898
0 71 1.294324077252859
0 72 1.2574343005104178
0 73 1.285293186367393
0 74 1.4202081261377038
1 2 1.3209695716208583
1 3 1.3916937251724546
1 4 1.3694669615955302
1 5 1.2733779253856727
1 6 1.0883364901180752
1 7 1.0281151037198328
1 8 1.239889226359657
1 9 1.4379563477865098
1 10 0.9723172646924981
1 11 1.2530976536109606
1 12 1.1235360793575535
1 13 1.150925535999641
1 14 1.4929899447504973
1 15 1.1184542227732246
1 16 1.1025903848061402
1 17 1.1783158552314714
1 18 1.039067023277548
1 19 1.0929996238088218
1 20 1.0523619536964053
1 21 1.5454452613091756
1 22 1.2513839203417096
1 23 1.297841397480634
1 24 1.112663965363092
1 25 1.1641770814858288
1 26 0.9223673194674665
1 27 1.0719645924047794
1 28 1.3910887925731832
1 29 1.3212228144339229
1 30 1.2340475999840415
1 31 1.2876774296043754
1 32 1.1512740765375835
1 33 1.3143126056267855
1 34 1.1818450601469515
1 35 1.3069005592858336
1 36 1.1480808245606715
1 37 1.3319489259688115
1 38 1.2461626308204299
1 39 1.1688414451789029
1 40 1.143106700350654
1 41 1.3077246056941028
1 42 1.0364807471716182
1 43 0.9716300136589517
1 44 1.2865906700104766
1 45 1.1603093956014234
1 46 1.37984546669005
1 47 1.0887571819091335
1 48 1.1613687467945173
1 49 1.0650580880387441
1 50 1.2704704020689004
1 51 1.0413044348929765
1 52 1.1335613936819486
1 53 1.3729979115805524
1 54 1.084987976837666
1 55 1.3084165036966673
1 56 1.2150996918395904
1 57 1.2143321305951382
1 58 1.3274298338508603
1 59 1.1927795658944869
1 60 1.3694397417254693
1 61 1.2136940733347417
1 62 1.1301321384753744
1 63 1.1693624960888018
1 64 1.2888779317115584
1 65 1.1362116639913393
1 66 1.0214046439064286
1 67 1.2323815248822658
1 68 1.4079428480051865
1 69 1.243921950703993
1 70 1.0478976263434578
1 71 1.3126372447343957
1 72 0.8928430419836001
1 73 1.1328565604687622
1 74 1.2541105983391374
2 3 1.3478523162676253
2 4 1.3532584223304884
2 5 1.3909964583305086
2 6 1.1843122958905077
2 7 1.322881165653093
2 8 1.3111306739998063
2 9 1.167726283444381
2 10 1.2228790695855958
2 11 1.3319767416660866
2 12 1.1301574515722603
2 13 1.347846964869272
2 14 1.2498917393927862
2 15 1.4428885026904315
2 16 1.3100345999944618
2 17 1.2288516977569555
2 18 1.3870253223851836
2 19 1.2093922339440788
2 20 1.3596941437905348
2 21 1.3279574877447564
2 22 1.3785972457191191
2 23 1.312331070887646
2 24 1.1972767871921328
2 25 1.343589719337564
2 26 1.2476502286553515
2 27 1.3417224921715598
2 28 1.2121124387957942
2 29 1.4792060171245207
2 30 1.2972330796468658
2 31 1.3033603207303226
2 32 1.2860710358971523
2 33 1.3562931529672158
2 34 1.306529575474545
2 35 1.297865131684858
2 36 1.3200186564137615
2 37 1.3277133526899692
2 38 1.2249805251190047
2 39 1.2734186037724151
2 40 1.3664329251578837
2 41 1.2917732541150115
2 42 1.2446974754600113
2 43 1.3934791449765056
2 44 1.29520110139523
2 45 1.280769258713372
2 46 1.3009687856251921
2 47 1.2035723860221916
2 48 1.3616790787984279
2 49 1.1319791977041715
2 50 1.4066226490294262
2 51 1.382064907925749
2 52 1.2031222138326085
2 53 1.4081960116815897
2 54 1.348370349934032
2 55 1.3064577935268777
2 56 1.2179064065928882
2 57 1.263475805477115
2 58 1.2920014469551189
2 59 1.3888773564046815
2 60 1.3486559456167437
2 61 1.331581221935559
2 62 1.2673774988984858
2 63 1.3018230196803107
2 64 1.358457670852172
2 65 1.3376339945440332
2 66 1.377382198219934
2 67 1.4101192429670248
2 68 1.1281738448890952
2 69 1.1772226975434414
2 70 1.199382809168221
2 71 1.4183730793826237
2 72 1.2295158101117847
2 73 1.4128932986859573
2 74 1.3218621591416897
3 4 1.447128986757204
3 5 1.3593340119172281
3 6 1.2337590561469243
3 7 1.1092424589147631
3 8 1.2718464002525103
3 9 1.3855825203702448
3 10 1.2527465676429654
3 11 1.3343898034048245
3 12 1.3287617871419954
3 13 1.2716159186011469
3 14 1.415744959192202
3 15 1.3217151039315433
3 16 1.413336474103692
3 17 1.410441233334036
3 18 1.4711029897542385
3 19 1.2907339589258842
3 20 1.33926363463518
3 21 1.3330612344276949
3 22 1.486834653597299
3 23 1.335070001308358
3 24 1.5210774384998818
3 25 1.5313861176859767
3 26 1.291864050347512
3 27 1.3381299552657309
3 28 1.4021838151630894
3 29 1.1392200377632073
3 30 1.2910377155399964
3 31 1.2697182232022792
3 32 1.2534475379301195
3 33 1.3164383117218956
3 34 1.4310564042124856
3 35 1.3459907371835083
3 36 1.246808033462713
3 37 1.347719081713517
3 38 1.3323722887768132
3 39 1.4396302861215668
3 40 1.1193769096763155
3 41 1.3874947288378197
3 42 1.2468075080283076
3 43 1.3811883878260998
3 44 1.3955957885003847
3 45 1.3618520540250292
3 46 1.3484714056783922
3 47 1.2281610082675536
3 48 1.255439125984354
3 49 1.397276959877037
3 50 1.2435163821867605
3 51 1.3107309199642143
3 52 1.3091039224711716
3 53 1.300326309145092
3 54 1.3526186478286755
3 55 1.332816511772928
3 56 1.4389634744939743
3 57 1.3139361132645242
3 58 1.3595014691660825
3 59 1.3404125162671274
3 60 1.357004854148275
3 61 1.383887822801144
3 62 1.2956594089162734
3 63 1.3211059946938761
3 64 1.1287739987622725
3 65 1.307573924719526
3 66 1.2830358408014007
3 67 1.42549391282354
3 68 1.4387041206808044
3 69 1.3652311968853101
3 70 1.226073514519173
3 71 1.3348121884121342
3 72 1.2546125397672794
3 73 1.4541255103446449
3 74 1.366201383237957
4 5 1.199124011186629
4 6 1.3923276161570264
4 7 1.4015984319025407
4 8 1.4341643716538892
4 9 1.481882398964601
4 10 1.3222256016190295
4 11 1.4090578325519176
4 12 1.3042760580916575
4 13 1.3631474104215935
4 14 1.4945568623645376
4 15 1.2575111017524838
4 16 1.299416795830575
4 17 1.36606020629787
4 18 1.4280947597689595
4 19 1.309217166587029
4 20 1.407035905805028
4 21 1.5165979727975223
4 22 1.2266092457500055
4 23 1.4081563043196361
4 24 1.3292430111290514
4 25 1.4120256208361317
4 26 1.4230070382194917
4 27 1.4292006219056532
4 28 1.446383857331088
4 29 1.34924149468934
4 30 1.3901790867720392
4 31 1.5198577171810916
4 32 1.3829190647318785
4 33 1.30778744179451
4 34 1.3936961439431303
4 35 1.468912052964619
4 36 1.2624021008714617
4 37 1.4125442329710263
4 38 1.3417198508665253
4 39 1.3495325905666185
4 40 1.3029299042597302
4 41 1.3114085143794127
4 42 1.3363638174526429
4 43 1.3178187347360888
4 44 1.582171703144461
4 45 1.4260163706167566
4 46 1.466328667904852
4 47 1.4242182021364085
4 48 1.2958263036784694
4 49 1.3623507283165426
4 50 1.3217722668489083
4 51 1.3318807248774236
4 52 1.5470637506981995
4 53 1.2653676294742542
4 54 1.3435124236789076
4 55 1.3815984844002844
4 56 1.3988478126898178
4 57 1.3756100478903002
4 58 1.376761870205865
4 59 1.423938025412143
4 60 1.4573543489860799
4 61 1.4147732879518895
4 62 1.3605341979501384
4 63 1.267749603966277
4 64 1.2808084708234866
4 65 1.386424758875246
4 66 1.3845936802763485
4 67 1.3587113869299863
4 68 1.4893731252204534
4 69 1.420342325708488
4 70 1.334884582894497
4 71 1.348956104876603
4 72 1.4764881935006482
4 73 1.3368840432113023
4 74 1.3977872605349997
5 6 1.1781092559165944
5 7 1.051596575069199
5 8 1.3253031046720283
5 9 1.4144918123744177
5 10 1.1540606010735996
5 11 1.3589746820398327
5 12 1.2263981622273166
5 13 1.2907083490524474
5 14 1.368119203685399
5 15 1.2068774821213133
5 16 1.1837804776675944
5 17 1.1377361690851582
5 18 1.2634592796238366
5 19 1.1164781740812602
5 20 1.198889922731304
5 21 1.4392758182935121
5 22 1.2700776229760071
5 23 1.2011804396463222
5 24 1.2084559596746218
5 25 1.382854162560814
5 26 1.2507889630134108
5 27 1.2597828880023705
5 28 1.3314771720302314
5 29 1.229808199668232
5 30 1.379718493610646
5 31 1.230265775310285
5 32 1.0770051003929664
5 33 1.278529571373119
5 34 1.0838430375593748
5 35 1.4005145330149587
5 36 1.0601176817348625
5 37 1.2337064796143555
5 38 1.1846180432582247
5 39 1.2735521063237722
5 40 1.1772701724941175
5 41 1.4064773438586853
5 42 1.218535498348147
5 43 1.2263437123330327
5 44 1.443911621851692
5 45 1.358620564314881
5 46 1.3252326147293254
5 47 1.458190735149308
5 48 1.1357904669234675
5 49 1.178187678456019
5 50 1.2214715580772713
5 51 1.1855713246667254
5 52 1.4602435020873423
5 53 1.0913008706953735
5 54 1.2505349748226875
5 55 1.3737264690212465
5 56 1.2782913694480178
5 57 1.232177008046153
5 58 1.3114176099008377
5 59 1.18884748472623
5 60 1.2946483627245353
5 61 1.1737891315288222
5 62 1.2860993740907434
5 63 1.2306062560886755
5 64 1.1724498277645683
5 65 1.3270583223929329
5 66 1.1034682218485667
5 67 1.2525221682084473
5 68 1.4646272669494318
5 69 1.1946971445649692
5 70 1.1500320666423633
5 71 1.3494611854554062
5 72 1.26970038271953
5 73 1.1822676934504717
5 74 1.34339053541632
6 7 1.0668136159893953
6 8 1.2333638931210118
6 9 1.3356196643531857
6 10 1.025085346003626
6 11 1.2623941241994847
6 12 1.1838850572474007
6 13 1.1679498657521483
6 14 1.4367557427678437
6 15 1.1155143323112837
6 16 1.2323242951979054
6 17 1.2246332512150344
6 18 1.2114019333266195
6 19 0.9783285130606507
6 20 1.0577580100916637
6 21 1.4622679250437973
6 22 1.1699023255879375
6 23 1.2795107194424624
6 24 1.2598585474246107
6 25 1.3040771440769008
6 26 1.1323496038037615
