100 0
0 1 1.3000241758618012
0 2 1.2291148588072147
0 3 1.289971050677759
0 4 1.2864301501492175
0 5 1.2208829842696491
0 6 1.35787826066064
0 7 1.3804258207580342
0 8 1.3382267757698003
0 9 1.278178711280473
0 10 1.3049099401644393
0 11 1.4384712581124928
0 12 1.3160204476346857
0 13 1.3570439633614653
0 14 1.2624190363568908
0 15 1.3331541954692745
0 16 1.273327895036668
0 17 1.2970735884971476
0 18 1.3332360792649007
0 19 1.2676648637983123
0 20 1.3138603509056608
0 21 1.3094928850992336
0 22 1.2950730829562782
0 23 1.29718272652719
0 24 1.424009795640299
0 25 1.2541965701494537
0 26 1.2924323031805052
0 27 1.2425022427503691
0 28 1.3144534409892012
0 29 1.1787554656228445
0 30 1.3336428940431213
0 31 1.262907548358245
0 32 1.4469585949770924
0 33 1.3921441362991103
0 34 1.1367351016666025
0 35 1.217437327387897
0 36 1.2883562641701662
0 37 1.2898353330577739
0 38 1.280483804925172
0 39 1.2202854378601495
0 40 1.2877762815056104
0 41 1.3765306365819485
0 42 1.2956612802632468
0 43 1.3262727865899806
0 44 1.2797385928489042
0 45 1.3702046534459598
0 46 1.4631000973470718
0 47 1.241914328629376
0 48 1.15900308964261
0 49 1.1809206170158981
0 50 1.3918493260633116
0 51 1.2561266820814525
0 52 1.2758874870982633
0 53 1.3038990728556765
0 54 1.283059165746612
0 55 1.377303548754955
0 56 1.382993685783142
0 57 1.2382107410336387
0 58 1.3987112134595026
0 59 1.1241641747192623
0 60 1.2430090623528085
0 61 1.25460323895982
0 62 1.2160121835765498
0 63 1.3000300585641107
0 64 1.3161101713813481
0 65 1.3987270347682055
0 66 1.3877944771670123
0 67 1.2428019262842374
0 68 1.3304092749676812
0 69 1.3322659306021967
0 70 1.2269336698189885
0 71 1.3194489115102996
0 72 1.2530235733068127
0 73 1.335369426745526
0 74 1.2776435683581167
0 75 1.4049777993313155
0 76 1.2604615886294317
0 77 1.3823430991027683
0 78 1.3603935375869594
0 79 1.3541490794125741
0 80 1.3695967513555034
0 81 1.3207058468843929
0 82 1.329809366063383
0 83 1.3263517785693608
0 84 1.3520502074635055
0 85 1.3856266844557783
0 86 1.272209365083179
0 87 1.4506701223824623
0 88 1.375973212099493
0 89 1.1344744707050545
0 90 1.3443260658006737
0 91 1.2428880713194566
0 92 1.3896213429575297
0 93 1.290874339226339
0 94 1.274893835348751
0 95 1.4035419668783378
0 96 1.3933224234737578
0 97 1.3588759480046053
0 98 1.2624258816659997
0 99 1.2911714136268397
1 2 1.3853229218525573
1 3 1.2520442119619484
1 4 1.3081660610206702
1 5 1.2331773863273416
1 6 1.2972182931851055
1 7 1.2241849696994889
1 8 1.428450247002521
1 9 1.2538490029448581
1 10 1.4264050750485358
1 11 1.3145002620396697
1 12 1.2847190049780368
1 13 1.3094194733553424
1 14 1.2930386519156896
1 15 1.2411288183397498
1 16 1.3303540820576776
1 17 1.262381304729876
1 18 1.3530977991021251
1 19 1.4348081473003729
1 20 1.4467710592054197
1 21 1.287206403502861
1 22 1.2777390487832474
1 23 1.2158331019191215
1 24 1.3741275897398577
1 25 1.396725965954612
1 26 1.275486116654133
1 27 1.3379270755658943
1 28 1.3325623440022136
1 29 1.2368098434492714
1 30 1.4042041583273417
1 31 1.326999957218766
1 32 1.2554704289430898
1 33 1.2971001440382588
1 34 1.1818295784226398
1 35 1.3454235023063827
1 36 1.2811210156164297
1 37 1.2748044173550444
1 38 1.2847157957196957
1 39 1.1608316172846953
1 40 1.2732241857249003
1 41 1.3332366320460285
1 42 1.3683714643875267
1 43 1.2630282127702281
1 44 1.2293129867263521
1 45 1.2936575980869056
1 46 1.4363818008812594
1 47 1.2305575905905692
1 48 1.262820237983972
1 49 1.3848751373379253
1 50 1.3198968606719186
1 51 1.4118769435527607
1 52 1.1787887408000983
1 53 1.238781858648128
1 54 1.31001009838629
1 55 1.3240590900607114
1 56 1.344091926908534
1 57 1.2158658710730836
1 58 1.2365672673404198
1 59 1.2904733707346048
1 60 1.2915351162744129
1 61 1.3217940882970387
1 62 1.1590572802106505
1 63 1.264773226690959
1 64 1.237035764124078
1 65 1.3617739661196593
1 66 1.2355963239994148
1 67 1.3291489844665325
1 68 1.2548454855339612
1 69 1.1397080003823503
1 70 1.2915117921894677
1 71 1.171871039035277
1 72 1.2697381432130987
1 73 1.2121876518634878
1 74 1.306102023623444
1 75 1.287660458539815
1 76 1.2926442664815487
1 77 1.0940288481244973
1 78 1.360986541104967
1 79 1.3749984206943375
1 80 1.299533818340121
1 81 1.3451321083567942
1 82 1.3373361670995385
1 83 1.2276333731750684
1 84 1.3402083525931359
1 85 1.2941022512642126
1 86 1.327594412708684
1 87 1.2148058154178734
1 88 1.3469243455440292
1 89 1.2397078831916113
1 90 1.170402321917119
1 91 1.2935649652307437
1 92 1.3286391971354217
1 93 1.3000200009881933
1 94 1.2898737273093577
1 95 1.4029058565582069
1 96 1.4529465148324614
1 97 1.3713225185759566
1 98 1.2517197597503522
1 99 1.1909691198068955
2 3 1.172546763456444
2 4 1.151370618057534
2 5 1.173620782138534
2 6 1.282222488252528
2 7 1.3841919085979189
2 8 1.2993245792282764
2 9 1.1724457329515685
2 10 1.2573958807613532
2 11 1.300066326602552
2 12 1.3047548126533308
2 13 1.23888044458656
2 14 1.2298898259339754
2 15 1.3552752687620895
2 16 1.2015143517302476
2 17 1.2546323585989898
2 18 1.3344431078697538
2 19 1.3979928875847438
2 20 1.2387027469547292
2 21 1.251367198924485
2 22 1.3105809960890897
2 23 1.2725397493249266
2 24 1.3926909451821803
2 25 1.088528209425321
2 26 1.349378323263717
2 27 1.268924720038886
2 28 1.3362286581572331
2 29 1.2718168519152833
2 30 1.3222390249525935
2 31 1.1140361596309116
2 32 1.3430554802525008
2 33 1.3658813648430266
2 34 1.1768866535946676
2 35 1.1779735905329638
2 36 1.2674903804358406
2 37 1.3120367591189679
2 38 1.4017622042184437
2 39 1.2151182535966432
2 40 1.3831246371253454
2 41 1.3809259768406041
2 42 1.2404695709156264
2 43 1.2019522050257798
2 44 1.4399681525754815
2 45 1.2342682066478021
2 46 1.3461653481780937
2 47 1.1774944709968953
2 48 1.1771389394741434
2 49 1.319745184021181
2 50 1.502798414616113
2 51 1.195175729799726
2 52 1.2950681206722279
2 53 1.2574176113380553
2 54 1.1504428048562696
2 55 1.3688789101781518
2 56 1.309328116661842
2 57 1.2333968233260146
2 58 1.3461714990915683
2 59 1.2573437107751204
2 60 1.162880967834963
2 61 1.314386236005049
2 62 1.2689426101040886
2 63 1.2953298628880152
2 64 1.1921897628644027
2 65 1.373235637825783
2 66 1.3276133960778116
2 67 1.180799659160287
2 68 1.2424502547299108
2 69 1.275472993757483
2 70 1.3592384513003588
2 71 1.2926235097708871
2 72 0.950691947958664
2 73 1.4049750152613711
2 74 1.2351568955892598
2 75 1.3679410469075155
2 76 1.3061380645351897
2 77 1.304607655075524
2 78 1.2477471324076175
2 79 1.3037524824981277
2 80 1.346888048374709
2 81 1.3119053624215624
2 82 1.4101268033369632
2 83 1.2088474192968268
2 84 1.2657258084270477
2 85 1.3439379597054846
2 86 1.1056287759375099
2 87 1.3896978959131436
2 88 1.247693911623251
2 89 1.14643608973364
2 90 1.2657155123804111
2 91 1.2835997022819778
2 92 1.4402151625373132
2 93 1.2004682868845533
2 94 1.2150970873399751
2 95 1.4118401231136801
2 96 1.2942512591303137
2 97 1.2979806313265383
2 98 1.2933052340654096
2 99 1.2918250144896168
3 4 1.120438938671712
3 5 0.855845000807843
3 6 1.3013156466693492
3 7 1.337724053593381
3 8 1.5964573986498145
3 9 0.6406069336674604
3 10 1.2166680322678498
3 11 1.190862364788053
3 12 1.5425536145106997
3 13 0.683361004908782
3 14 1.096087179845918
3 15 1.346404421417471
3 16 1.2523565965053614
3 17 1.080178535871991
3 18 1.502551576355657
3 19 1.419950387206556
3 20 1.324525202999053
3 21 1.149962666045221
3 22 1.2880283951800784
3 23 1.2912274469341518
3 24 1.1551644048870244
3 25 1.0843457535314944
3 26 1.358633634306885
3 27 1.0411882401329093
3 28 1.1778899320919356
3 29 1.0384690715281697
3 30 1.426824640498795
3 31 1.2684375163396067
3 32 1.283105533057354
3 33 1.3117020190531292
3 34 1.0342598378271346
3 35 1.3383308077286797
3 36 1.0330987864933245
3 37 1.3413074660239162
3 38 1.2526771535177095
3 39 1.2195446165163037
3 40 1.4289546241327873
3 41 1.1717541580835529
3 42 1.364266688307429
3 43 0.6317362760075675
3 44 1.3323591397540997
3 45 1.484318369292912
3 46 1.3932749915190763
3 47 1.1695725178800473
3 48 1.1684895998509846
3 49 1.2334899915130035
3 50 1.2770224063405091
3 51 1.4588018352734935
3 52 1.3316450503414679
3 53 1.2936525070944644
3 54 1.2422419036740033
3 55 1.220161075432721
3 56 1.3625027609256943
3 57 1.1686493584024584
3 58 1.1787996415109152
3 59 1.267712816167743
3 60 0.6694397675808229
3 61 1.4563475090225206
3 62 1.2405364350325472
3 63 1.1558845036023027
3 64 1.3946454712129768
3 65 1.363499315863943
3 66 1.3004320162672744
3 67 1.0815115423660817
3 68 1.1880766491097947
3 69 1.246831638149436
3 70 1.3452603172481477
3 71 0.993618973556513
3 72 1.2450880206493797
3 73 1.2934403376009422
3 74 1.1724611554555777
3 75 1.3428667533444067
3 76 1.307816291195244
3 77 1.0811288755047945
3 78 1.2504598524618937
3 79 1.08617070344949
3 80 1.096148413826314
3 81 1.2909874038582905
3 82 1.2142859105563373
3 83 0.7970440289717122
3 84 1.2198986161836167
3 85 1.2566524356398399
3 86 1.160945096480499
3 87 1.171798063746054
3 88 1.2083244741499373
3 89 1.060960619446608
3 90 1.2772273469849658
3 91 1.2277713323693729
3 92 1.3916791335441097
3 93 0.6804638968320124
3 94 1.13849587813246
3 95 1.3384401529348795
3 96 1.5924456773420004
3 97 1.099571899187901
3 98 1.2389443036815293
3 99 1.2870268991529898
4 5 1.059976332317256
4 6 1.2063043144667804
4 7 1.364017344723907
4 8 1.3972380385268124
4 9 1.1056759587775238
4 10 1.183599905242294
4 11 1.2007486769339653
4 12 1.3370552693292266
4 13 1.1483174038665578
4 14 0.90496719303908
4 15 1.289971563213593
4 16 1.2120359705207555
4 17 1.1524766881458617
4 18 1.3234767098932247
4 19 1.4041587878440982
4 20 1.266799350236964
4 21 1.2130136400504952
4 22 1.272573554303855
4 23 1.3001892589238937
4 24 1.2270790338999447
4 25 1.2709712033406178
4 26 1.293870499183972
4 27 1.065536534003556
4 28 1.3388625685623121
4 29 1.0139089078669659
4 30 1.347939760350161
4 31 1.1487470693088286
4 32 1.2939094701248777
4 33 1.3071066710237034
4 34 1.0969376366901518
4 35 1.1352709827431655
4 36 0.9095298952567543
4 37 1.242858987672238
4 38 1.2486622187343153
4 39 1.1851744918771738
4 40 1.2622574378978726
4 41 1.1987157922980696
4 42 1.2197357208505664
4 43 1.1288886336062565
4 44 1.3784042701191555
4 45 1.3103408375875787
4 46 1.3212033107632426
4 47 1.1140265320748801
4 48 1.139813016166614
4 49 1.2682159624719458
