50 0
0 1 1.46514711391833
0 2 1.4265720161846238
0 3 1.3397226607322672
0 4 1.2664519890350285
0 5 1.2913578643768933
0 6 1.399953979047697
0 7 1.361953563393964
0 8 1.252415872200625
0 9 1.198977480862851
0 10 1.1273791120563827
0 11 1.344224674421934
0 12 1.4139393928973345
0 13 1.270174549918319
0 14 1.4203375277173795
0 15 1.3325143456162523
0 16 1.1267009097873857
0 17 1.2809464565895914
0 18 1.2422420843782596
0 19 1.2525103782794171
0 20 1.3427254857271302
0 21 1.1796636195784838
0 22 1.2787016916033302
0 23 1.2944023799673785
0 24 1.4930938646079726
0 25 1.2560610124004974
0 26 1.2027927799726745
0 27 1.3315850849744575
0 28 1.2499956114932036
0 29 1.1872545068512557
0 30 1.3874327308531493
0 31 1.1387404286447467
0 32 1.2146115706365326
0 33 1.251175845447321
0 34 1.1304808956684687
0 35 1.2119277216510413
0 36 1.3304889522045864
0 37 1.195772342779564
0 38 1.2692474063904466
0 39 1.2285615602239286
0 40 1.1431511437013702
0 41 1.3308058508706135
0 42 1.3515384406560893
0 43 1.357791441975953
0 44 1.3540741046191827
0 45 1.2379356102434216
0 46 1.183440597120366
0 47 1.240283880206789
0 48 1.303545947377597
0 49 1.4246477552663293
1 2 1.3110525858394961
1 3 1.352439766966399
1 4 1.1921383609807352
1 5 1.363896930370621
1 6 1.4377150823339404
1 7 1.2861572045471414
1 8 1.2513698101803972
1 9 1.4040347298593128
1 10 1.3294798695352645
1 11 1.4067937753666404
1 12 1.3178296115961046
1 13 1.5131508083592724
1 14 1.3845913976232858
1 15 1.352356574201737
1 16 1.4489571141422861
1 17 1.1071810210719781
1 18 1.315102486278163
1 19 1.5463551898958703
1 20 1.3082853170300348
1 21 1.5230344964602356
1 22 1.4125194251181805
1 23 1.3585266036761792
1 24 1.3066996713275503
1 25 1.4006904691793007
1 26 1.490479167284231
1 27 1.4659385584659868
1 28 1.416394353635042
1 29 1.4084528622636647
1 30 1.3512933481724265
1 31 1.3576317153384632
1 32 1.221737306514369
1 33 1.3390207482420362
1 34 1.343548386970162
1 35 1.4174368355643148
1 36 1.4254197495709082
1 37 1.4437667457454684
1 38 1.462895958274273
1 39 1.298002670030125
1 40 1.4666297401243158
1 41 1.3422855560513396
1 42 1.396096381080061
1 43 1.3005319966167728
1 44 1.1799036225044182
1 45 1.4448806045897455
1 46 1.3312427251107015
1 47 1.3930045002541895
1 48 1.3551245828136012
1 49 1.3625158524575884
2 3 1.3758727288322594
2 4 1.360437568822256
2 5 1.413446886286666
2 6 1.2632682543233966
2 7 1.3525693524266684
2 8 1.3873787300906724
2 9 1.4121848950179567
2 10 1.4529816033874392
2 11 1.4498815627430042
2 12 1.4013798639987392
2 13 1.4706155972226314
2 14 1.4224633754608411
2 15 1.3769661655043823
2 16 1.5086875206801076
2 17 1.2525969758326732
2 18 1.4008200552418975
2 19 1.5388978929967305
2 20 1.0888090216694115
2 21 1.4731867096763258
2 22 1.4004161476789236
2 23 1.3036835123834223
2 24 1.388449465329051
2 25 1.3502074243734168
2 26 1.5196409478504271
2 27 1.491364294136377
2 28 1.3315516843284947
2 29 1.3743351949375937
2 30 1.4112231938308553
2 31 1.48743359007303
2 32 1.4514982300573034
2 33 1.4285332719248216
2 34 1.461572873076069
2 35 1.5062431591188843
2 36 1.4068154967398059
2 37 1.4937666307725368
2 38 1.4477499147677158
2 39 1.3933783302492742
2 40 1.3552956787183486
2 41 1.4387483522916527
2 42 1.4608428292418498
2 43 1.3004217378986205
2 44 1.2688366535325157
2 45 1.4551388983071494
2 46 1.3981198747380876
2 47 1.366593274869294
2 48 1.3691804470524438
2 49 1.3895386943047272
3 4 1.5670417851697749
3 5 1.3214667952586454
3 6 1.3055551046380662
3 7 1.4034934441259954
3 8 1.339408307319319
3 9 1.1878264483269383
3 10 1.155404661847625
3 11 1.2425987562812006
3 12 1.0060435282905267
3 13 1.413253907048606
3 14 1.0460877810612077
3 15 1.3654002017440223
3 16 1.408016126272769
3 17 1.403869217535843
3 18 1.3839005805025053
3 19 1.2435966952748903
3 20 1.3699486242132102
3 21 1.2133612035364914
3 22 1.187400196623012
3 23 1.387616601440242
3 24 1.33573481921241
3 25 1.3405264846334697
3 26 1.3823664801274091
3 27 1.3511728044838318
3 28 1.2769286124435726
3 29 1.2300081801947294
3 30 1.190618405023878
3 31 1.2836075836609373
3 32 1.281057093991362
3 33 1.1770812250059342
3 34 1.1318823932241178
3 35 1.3957944813284915
3 36 1.4296889865209248
3 37 1.1414992906603334
3 38 1.3638141663827805
3 39 1.2433149748455152
3 40 1.2691767129445148
3 41 1.2062029949606101
3 42 1.167608955953715
3 43 1.049690725283171
3 44 1.2994743120506063
3 45 1.2644677036064502
3 46 1.3047061668637012
3 47 1.2839127744461631
3 48 1.3486149621336347
3 49 1.1540798416853857
4 5 1.3419876711799896
4 6 1.3247462787655615
4 7 1.3040635574645778
4 8 1.256260878090977
4 9 1.3109461171260661
4 10 1.2634474360533188
4 11 1.4582851890853976
4 12 1.4483822855492947
4 13 1.2157096464307235
4 14 1.481274036799552
4 15 1.398777436911044
4 16 1.307297795121858
4 17 1.2823728823730791
4 18 1.201612723265219
4 19 1.455015414615368
4 20 1.3664726073366678
4 21 1.3831732092060223
4 22 1.3495330928666847
4 23 1.2779742636253695
4 24 1.3336066889219123
4 25 1.333674427521925
4 26 1.1866073597893543
4 27 1.3852221650460845
4 28 1.3546810969397178
4 29 1.2641152674931344
4 30 1.4007736249436131
4 31 1.1833963746149867
4 32 1.2485154835122214
4 33 1.4027759103912796
4 34 1.3501508225684535
4 35 1.1880946216589663
4 36 1.2413445657315225
4 37 1.4040149189198587
4 38 1.2350568013909093
4 39 1.3280592454740596
4 40 1.3761083889067922
4 41 1.2928495925891408
4 42 1.3516840622932482
4 43 1.4595575470220001
4 44 1.3189369211296207
4 45 1.3704616089690393
4 46 1.4011419040609423
4 47 1.2597582074631006
4 48 1.1742575932013857
4 49 1.4906129465642652
5 6 1.2285469716212087
5 7 1.3335047821723398
5 8 1.375905037830601
5 9 1.3328416779552332
5 10 1.2674878653025572
5 11 1.2602869298978172
5 12 1.312137677702511
5 13 1.3473287522743815
5 14 1.321008670591015
5 15 1.3235111871664178
5 16 1.3562917793716134
