100 0
0 1 1.276345836626979
0 2 1.372685881352217
0 3 1.2396632381489356
0 4 1.265187037001198
0 5 1.2507833776072437
0 6 1.1968139280056647
0 7 1.1897443807497412
0 8 1.3832180966920793
0 9 1.1842685572311376
0 10 1.291779383059337
0 11 1.3180068173456596
0 12 1.3953952523882154
0 13 1.3787117231570165
0 14 1.4020757532743369
0 15 1.4393415344860585
0 16 1.3864859173463786
0 17 1.3471760511753068
0 18 1.4083916536354597
0 19 1.2951014917838075
0 20 1.3675463986324723
0 21 1.3661943109153678
0 22 1.3012429602131799
0 23 1.3531300183187347
0 24 1.2044734543403686
0 25 1.414310685515401
0 26 1.5158062909169185
0 27 1.303620948521375
0 28 1.2737976475420287
0 29 1.3341325523920122
0 30 1.2248688024489705
0 31 1.2158371686886422
0 32 1.1983435259774347
0 33 1.3345278765262
0 34 1.35530520902275
0 35 1.5377716592152446
0 36 1.389272129696702
0 37 1.340135369222019
0 38 1.3615969297957538
0 39 1.2936300947594224
0 40 1.3394924004098139
0 41 1.3354024317434825
0 42 1.358142098859839
0 43 1.1777044248241222
0 44 1.3623571704360333
0 45 1.4490067521373946
0 46 1.290926275817535
0 47 1.3205266395560975
0 48 1.2592607897013015
0 49 1.2565465361400403
0 50 1.2294351467729525
0 51 1.294693157234607
0 52 1.3109861978531416
0 53 1.3672873380341015
0 54 1.301988707214976
0 55 1.3976340964267557
0 56 1.1806237200333234
0 57 1.2206168002289532
0 58 1.3190055498332602
0 59 1.3405510874693471
0 60 1.24901784988138
0 61 1.24657540533652
0 62 1.418021016512111
0 63 1.3199011441460804
0 64 1.2966748837123974
0 65 1.409213239000085
0 66 1.2378799051349465
0 67 1.2926050533717488
0 68 1.2762775404547047
0 69 1.28039892428789
0 70 1.27795180508167
0 71 1.3320040620272329
0 72 1.3071327133566015
0 73 1.3074372080574257
0 74 1.2048271429711463
0 75 1.2602159236151473
0 76 1.373509675867871
0 77 1.3819903377559106
0 78 1.3092469415192591
0 79 1.3084961337656167
0 80 1.3197231393467659
0 81 1.353185866548391
0 82 1.4127327747580436
0 83 1.3474321841618135
0 84 1.3345291517199636
0 85 1.2717435718944088
0 86 1.4097874799047379
0 87 1.2907506829353743
0 88 1.3361861180493548
0 89 1.2797657772657816
0 90 1.2716378011855587
0 91 1.395729709035793
0 92 1.4435094108765132
0 93 1.305281635801872
0 94 1.462094612343745
0 95 1.2570919011805801
0 96 1.338927329634696
0 97 1.334417982303058
0 98 1.199906818419327
0 99 1.316626439454987
1 2 1.4787544124771301
1 3 0.8864143868448944
1 4 1.3906284655513979
1 5 1.3201643850416929
1 6 1.2280333172619489
1 7 1.2145684797772964
1 8 1.2389902734622744
1 9 1.2424667422901028
1 10 1.2936684736026345
