90 0
0 1 1.2430054037719305
0 2 1.277161003322843
0 3 1.3747264783353086
0 4 1.181509072517472
0 5 1.4175701354752526
0 6 1.3408409738723843
0 7 1.2982633486767612
0 8 1.399088900535343
0 9 1.2384790536255006
0 10 1.226731055794195
0 11 1.2516129510166374
0 12 1.300914638325219
0 13 1.0805517555461137
0 14 1.3211942040677698
0 15 1.314894995397423
0 16 1.2987800659701618
0 17 1.2522046015724413
0 18 1.1770999735543977
0 19 1.3199143376921343
0 20 1.434111608647579
0 21 1.1930587396774421
0 22 1.4063921206873813
0 23 1.258183480628697
0 24 1.2642629166141548
0 25 1.3222332896310771
0 26 1.4271944969679369
0 27 1.27762575342317
0 28 1.0064816428866212
0 29 1.3197342386249702
0 30 1.1790845879492031
0 31 1.4382034767168037
0 32 1.291489662614659
0 33 1.2017058625331318
0 34 1.4009703401275777
0 35 1.1461555238829744
0 36 1.2784582245320895
0 37 1.2432524121042459
0 38 1.1506985130233147
0 39 1.0363232901567823
0 40 1.2894109721729416
0 41 1.435691784987572
0 42 1.334181855429488
0 43 1.353467386137869
0 44 1.367484478199474
0 45 1.2886041142687892
0 46 1.3060413486966864
0 47 1.2143841857379416
0 48 1.2810836393751928
0 49 1.2850832042522993
0 50 1.3092930792049515
0 51 1.2158373577425077
0 52 1.2687105854455423
0 53 1.2430364844055117
0 54 1.4399983887986687
0 55 1.3762217235068006
0 56 1.4004302955091286
0 57 0.9701882517533275
0 58 1.331078424468284
0 59 1.3713435090816393
0 60 1.279294292311804
0 61 1.1537980013882572
0 62 1.2466516637402014
0 63 1.3730412315599323
0 64 1.260459469785018
0 65 1.3190480720834266
0 66 1.3176527146126598
0 67 1.2860264255674043
0 68 1.230825032899021
0 69 1.2827489105437984
0 70 1.1228731375456047
0 71 1.1714709586905907
0 72 1.178620130090259
0 73 1.365230039346477
0 74 1.2091369674936554
0 75 1.4156240506259583
0 76 1.2627240505971427
0 77 1.3379943636618132
0 78 1.2560428083789419
0 79 1.017511235567771
0 80 1.34508063937784
0 81 1.221419237805405
0 82 1.2337787946113532
0 83 1.2754505543264072
0 84 1.360304268910797
0 85 0.8514613127131677
0 86 1.2678122589027716
0 87 1.2256475394918207
0 88 1.3135412859400877
0 89 1.2870792199418415
1 2 1.2431469898821588
1 3 1.5114881498461437
1 4 1.191050268933483
1 5 1.5156443550183119
1 6 1.1914564855624497
1 7 1.2517873272799698
1 8 1.3910594374736942
1 9 1.2421890458492684
1 10 1.2078076631388612
1 11 1.4469811657346112
1 12 1.3663417748108224
1 13 1.1310601793033899
1 14 1.1456676068298253
1 15 1.3286498982347468
1 16 1.1562023479136252
1 17 1.259974467469507
1 18 1.222529916669713
1 19 1.3300155052501565
1 20 1.4714194641676648
1 21 1.1489569981613423
1 22 1.4751064801312757
1 23 1.2172883450666385
1 24 1.0049649675622199
1 25 1.3854654335313357
1 26 1.4115758813717045
1 27 1.454725615322962
1 28 1.3778151962941747
1 29 0.8956689150742926
1 30 1.1818255546384198
1 31 1.3712350940429623
1 32 1.1200147076933435
1 33 1.074664290448649
1 34 1.4140428564886012
1 35 0.9605132780778053
1 36 1.2030324491098074
1 37 1.1144438029963568
1 38 1.1344523159824973
1 39 1.1453114923417234
1 40 1.4574459900569776
1 41 1.354726767701859
1 42 1.452489784760492
1 43 1.3920308445582856
1 44 1.4095224591146351
1 45 1.2403583075478435
1 46 1.3301921967482337
1 47 1.0701598713345934
1 48 1.2510390346727056
1 49 1.408244653059314
1 50 0.9479978504206295
1 51 1.1470370778203405
1 52 1.3487446036236508
1 53 1.0149819385078687
1 54 1.4990890497610792
1 55 0.9534995057814383
1 56 1.4305539575337138
1 57 1.3406494197257293
1 58 1.2788872581590307
1 59 1.2813635591012595
1 60 1.1225758554871392
1 61 1.1364819892688791
1 62 1.3967730044889821
1 63 0.8642368179189038
1 64 1.134741145548384
1 65 1.1964851164260808
1 66 1.4694696905690297
1 67 1.2056915048684866
1 68 1.1177984503896807
1 69 1.2362750086393683
1 70 1.0695503162145525
1 71 1.3512198056398943
1 72 1.1806863653297446
1 73 1.202945040971761
1 74 1.139656738644408
1 75 1.2197072588674804
1 76 1.2172251915018422
1 77 1.2624463884069574
1 78 1.3468161935632343
1 79 1.4287593405768735
1 80 1.4317740843465918
1 81 1.2294351467729525
1 82 1.1083174021758129
1 83 0.9509208211270311
1 84 1.4387398636338726
1 85 1.3068384466121534
1 86 1.2919515298472792
1 87 1.33519155310433
1 88 1.2777984695526525
1 89 1.2235689614219214
2 3 1.4408691301940584
2 4 1.2259139720217755
2 5 1.4721200905528613
2 6 1.3017779330685528
2 7 1.281862234133847
2 8 1.458818344352529
2 9 1.354221064528668
2 10 0.6529721552889114
2 11 1.3174870666294314
2 12 1.3243522896587756
2 13 1.2372340326530138
2 14 1.2754424465923737
2 15 1.3334979722417002
2 16 1.254881709738493
2 17 1.3141769545115507
2 18 1.1560366352050382
2 19 1.3326732637213539
2 20 1.46262563758434
2 21 1.246607991416453
2 22 1.4043297750394468
2 23 1.1658955669929287
2 24 1.194001203368965
2 25 1.2450013767646615
2 26 1.3487786659968963
2 27 1.2678741484115699
2 28 1.3533386136394105
2 29 1.2452411473695204
2 30 1.1220966448239256
2 31 1.3928924579018676
2 32 1.2724158038869415
2 33 1.1734920740869355
2 34 1.2556366278399247
2 35 1.241769858288885
2 36 1.2411290495982676
2 37 1.267200864304299
2 38 1.305200556888098
2 39 1.1693624960888018
2 40 1.2869416484009493
2 41 1.2512091353537826
2 42 1.3225444186879463
2 43 1.4029375748416857
2 44 1.369374561421329
2 45 1.4115616634202033
2 46 1.3176742903755403
2 47 1.1393926135857466
2 48 0.4388190339118111
2 49 1.33055850267228
2 50 1.245836092784745
2 51 1.1447906849466527
2 52 1.1905122641090207
2 53 1.2426655770340467
2 54 1.4203391225583044
2 55 1.1866340026701947
2 56 1.389708010086322
2 57 1.2516296562085454
2 58 1.3553979524757096
2 59 1.410197354990271
2 60 1.2950291359921513
2 61 1.1872052541134492
2 62 1.277853890895832
2 63 1.3230685705133647
2 64 1.2028845230566303
2 65 1.4314276928716572
2 66 1.3483730976374966
2 67 1.236745230556989
2 68 1.2505793268408179
2 69 1.2621298988059644
2 70 1.129878531202184
2 71 1.2923859704630478
2 72 1.204011667616965
2 73 1.2254478690619774
2 74 1.2510655465829856
2 75 1.2849321160105132
2 76 1.2628776525279908
2 77 1.362437289755174
2 78 1.3822201745690224
2 79 1.3732306207994558
2 80 1.4567593945275772
2 81 1.256130358002766
2 82 1.0750094708667057
2 83 1.288833041682304
2 84 1.3884374560091288
2 85 1.311868589148528
2 86 1.336310547435888
2 87 1.396135228657444
2 88 1.3257703111982102
2 89 1.258276796500953
3 4 1.5074041530702385
3 5 0.8907229715789817
3 6 1.4950558498614765
3 7 1.2894788433569366
3 8 1.2928775537510029
3 9 1.3816623398365964
3 10 1.4758639641058082
3 11 1.406666323534807
3 12 1.4075801319437822
3 13 1.4117347160991232
3 14 1.3422855560513396
3 15 1.3562379173693973
3 16 1.4105031745913168
3 17 1.3831547895195224
3 18 1.4532557345280257
3 19 1.3052204628891722
3 20 0.8960177018237816
3 21 1.430509175417781
3 22 0.8562843044563322
3 23 1.46514711391833
3 24 1.3891552701628727
3 25 1.412693028851098
3 26 1.3676374127330346
3 27 1.211860920924077
3 28 1.3301089249824054
3 29 1.5389351033376504
3 30 1.3093937964809583
3 31 1.5464254330863219
3 32 1.450742992875049
3 33 1.5533178171790631
3 34 1.221737306514369
3 35 1.398006192960673
3 36 1.2560874311838122
3 37 1.3642247798954248
3 38 1.4890793009506662
3 39 1.4016140673644748
3 40 1.3164557764413247
3 41 1.203721469563242
3 42 1.3813858739818514
3 43 1.2212857053818293
3 44 1.1433749479017696
3 45 1.5032142801908208
3 46 1.4355855768974863
3 47 1.5268911767029174
3 48 1.4934998693735457
3 49 1.3394877474526243
3 50 1.490479167284231
3 51 1.423936374532719
3 52 1.363896930370621
3 53 1.4700371853847358
3 54 0.9835552469473864
3 55 1.4930432985868205
3 56 1.0125489663666662
3 57 1.3242907233210937
3 58 1.3793524864806082
3 59 1.214341955545553
3 60 1.347228816062561
3 61 1.404805210912385
3 62 1.2762446221229078
3 63 1.5239359439114166
3 64 1.287266981230241
3 65 1.4003793957346096
3 66 1.2806122695719382
3 67 1.4908895432910856
3 68 1.3045482974151623
3 69 1.3512933481724265
3 70 1.3605356769533357
3 71 1.408259454907846
3 72 1.3485900577645549
3 73 1.3366185923094684
3 74 1.578398186716501
3 75 1.3840245155476323
3 76 1.343548386970162
3 77 1.404972870290507
3 78 0.9316380036246455
3 79 1.3845913976232858
3 80 1.3066996713275503
3 81 1.3509813526783443
3 82 1.4100903407851577
3 83 1.502654250843103
3 84 1.3596141240772548
3 85 1.4261959296364706
3 86 1.1917358184191067
3 87 1.3315398544361823
3 88 1.4235066333256998
3 89 1.5384332606567868
4 5 1.568211267557571
4 6 1.1112900418476221
4 7 1.0485295777574068
4 8 1.4315046217187548
4 9 1.2188556037640867
4 10 1.2739202669907
4 11 1.330492709404448
4 12 1.332273765422421
4 13 1.127353979385855
4 14 1.328474765679728
4 15 1.2633714573946218
4 16 0.8610919157787587
4 17 1.3141416768786953
4 18 1.1624545464823661
4 19 1.265174874305801
4 20 1.5717524310167743
4 21 1.2698612480642602
4 22 1.5742812121563654
4 23 1.273853012293365
4 24 1.174467607333853
4 25 1.403842237741415
4 26 1.4297019642695743
4 27 1.4059857641945226
4 28 1.3708606569416901
4 29 1.2877214868892033
4 30 1.2449172464380878
4 31 1.2723334420619594
4 32 1.3327200229159555
4 33 0.8669137493730491
4 34 1.4167677845405204
4 35 1.1397963029869997
4 36 1.403050425288058
4 37 1.3426547947713232
4 38 1.1259444700309278
4 39 1.0850962891133302
4 40 1.3288164981989288
4 41 1.4874258710887587
4 42 1.3981936267242525
4 43 1.3333635540300803
4 44 1.5259986447613356
4 45 1.3019182136508045
4 46 1.2032419062061195
4 47 0.8766941277293391
4 48 1.203935918373686
4 49 1.2227916599848274
4 50 1.399573776465769
4 51 1.136894264471051
4 52 1.312175236305292
4 53 1.2753623361900523
4 54 1.5835473931194421
4 55 1.2954013265322584
4 56 1.4869934344374074
4 57 1.2872103654656792
4 58 1.2104981151748921
4 59 1.2769331243799114
4 60 1.226260300206109
4 61 1.2015059984051633
4 62 1.3472172228018318
4 63 1.2422710759483413
4 64 1.2162714096164304
4 65 1.2276235463560474
4 66 1.4631151509960405
4 67 1.030320104188481
4 68 1.2716808050963582
4 69 1.2106907176958288
4 70 1.0351223885773315
4 71 1.2970382571817551
4 72 1.0691329105508787
4 73 1.2609224982265907
4 74 0.9566633585543031
4 75 1.0887868405138659
4 76 1.1445130825831724
4 77 1.228896258061527
4 78 1.4694332584338232
4 79 1.2935884598953076
4 80 1.413279699650547
4 81 1.2396632381489356
4 82 1.2059234268125985
4 83 1.3097398549837718
4 84 1.3507655336202777
4 85 1.2236430896110744
4 86 1.4572174219917562
4 87 1.3372277120706613
4 88 1.2412316912939054
4 89 1.3005963596429004
5 6 1.4284050857446047
5 7 1.3546877991858715
5 8 1.2458906131275356
5 9 1.362712908006082
5 10 1.4523383126194582
5 11 1.500293521752842
5 12 1.4397194514185585
5 13 1.4326986650990765
5 14 1.434995113910945
5 15 1.3419097855545261
5 16 1.476792557265421
5 17 1.4484033817247313
5 18 1.4737445005205354
5 19 1.298273951851877
5 20 0.7489272901511836
5 21 1.4709054155996857
5 22 0.6204483423258735
5 23 1.375484668948259
5 24 1.4431102276129761
5 25 1.4508432054698537
5 26 1.3645478541330276
5 27 1.1522084172001337
5 28 1.3538377123874905
5 29 1.5386714818503384
5 30 1.379044131281724
5 31 1.5494966557169458
5 32 1.4584406777607826
5 33 1.6173580867657638
5 34 1.261028212801567
5 35 1.4639511114111055
5 36 1.3168600597722464
5 37 1.4544241073159618
5 38 1.4896143179151329
5 39 1.4851813783685348
5 40 1.2500369628358832
5 41 1.199979766045851
5 42 1.4147105054861089
5 43 1.2731313584703876
5 44 1.01759299367918
5 45 1.4987266795763332
5 46 1.403902171960864
5 47 1.613682372676576
5 48 1.4998884585795915
5 49 1.2851986090840493
5 50 1.45693318502849
5 51 1.4206709755390614
5 52 1.3333086393524443
5 53 1.4606777741411374
5 54 0.5898624513953207
5 55 1.509627408578483
5 56 0.7089175260379075
5 57 1.4046226626427025
5 58 1.4213408833368908
5 59 1.369601529132624
5 60 1.4206520577705897
5 61 1.435925883381532
5 62 1.298249835945895
5 63 1.5081826939382432
5 64 1.2717869861000655
5 65 1.3517843575337705
5 66 1.2595420332081495
5 67 1.5502873947350382
5 68 1.3694160976059835
5 69 1.3942391420612517
5 70 1.3878149917907978
5 71 1.4014467563174697
5 72 1.3256409298214975
5 73 1.4536203130886214
5 74 1.6297777083510794
5 75 1.5301607929181882
5 76 1.40522353472575
5 77 1.4480786052991024
5 78 0.8799232414202174
5 79 1.4515129436230103
5 80 1.3048136257943495
5 81 1.343578363448752
5 82 1.392891409985913
5 83 1.5233970546442068
5 84 1.4050809409420353
5 85 1.4735393878284622
5 86 1.184675612613541
5 87 1.3656071414745197
5 88 1.4713954956587938
5 89 1.5824740606255732
6 7 1.186515436020958
6 8 1.3691231284902232
6 9 1.2388190429766734
6 10 1.3047728195862984
6 11 1.3960165725549982
6 12 1.4316178465604386
6 13 1.1946035008132203
6 14 1.283848460235385
6 15 1.3420769784779931
6 16 1.2289544810366315
6 17 1.0975845869666545
6 18 1.2510181376400553
6 19 1.2623910386629829
6 20 1.3272962351689102
6 21 1.294054622583977
6 22 1.3665945549852243
6 23 1.334902848181845
6 24 1.2813563258655405
6 25 1.359781797374071
6 26 1.3202350068425928
6 27 1.424150731947959
6 28 1.4496280612776256
6 29 1.224922688640624
6 30 1.3827080267101275
6 31 1.2728163763034304
6 32 1.2643727737174433
6 33 1.1791470501529784
6 34 1.2466439091236703
6 35 1.1969923224152332
6 36 1.2962775974544547
6 37 1.318122385933495
6 38 1.1703586500169343
6 39 1.2510236144368372
6 40 1.3824689287261194
6 41 1.360639377456209
6 42 1.3651986135313436
6 43 1.310384787477534
6 44 1.4790207340809656
6 45 1.3839957089558468
6 46 1.258624743410703
6 47 1.1343755507024318
6 48 1.3061770489809632
6 49 1.3271489691758676
6 50 1.2412571686604335
6 51 1.2096664703382725
6 52 1.3744904887089675
6 53 1.264461217091823
6 54 1.4543070502521793
6 55 1.1926845517253306
6 56 1.2684368726923283
6 57 1.3519313068081722
6 58 1.296410087699045
6 59 1.2404472512635645
6 60 1.2174138678561266
6 61 1.3291578784048677
6 62 1.3816824696807386
6 63 1.2731934581157625
6 64 1.214489099646913
6 65 1.2308187860536146
6 66 1.4498835124454412
6 67 1.1362486355059769
6 68 1.362213261634647
6 69 1.255333144213608
6 70 1.1899215616188872
6 71 1.2348035001648823
6 72 1.2203991921352366
6 73 1.2895994517590768
6 74 1.2038385814105035
6 75 1.294260352635947
6 76 1.2402595502988478
6 77 1.2810658938861568
6 78 1.338103361282413
6 79 1.258224642682495
6 80 1.3316504161823834
6 81 1.4164405291158786
6 82 1.2564722683632363
6 83 1.19529275303106
6 84 1.3912003098092234
6 85 1.3162702966037052
6 86 1.3059827136406585
6 87 1.3062655618089156
6 88 1.2521077694562168
6 89 1.3895286267955003
7 8 1.47337641224195
7 9 1.306989236355589
7 10 1.3574123637001307
7 11 1.4288690314736234
7 12 1.3779653970345578
7 13 1.166135324002993
7 14 1.215748633497163
7 15 1.284001279631743
7 16 1.241515449291411
7 17 1.3376823302369438
7 18 1.317578415585839
7 19 1.2929930434022365
7 20 1.3462998086668183
7 21 1.2883108652654953
7 22 1.3911181246670716
7 23 1.2564698167021806
7 24 1.1985777848439338
7 25 1.3267202694037732
7 26 1.2654188876739954
7 27 1.3789774243677781
7 28 1.2518675245275654
7 29 1.298739694302131
7 30 1.2355301653329263
7 31 1.273828872446464
7 32 1.3528202471899606
7 33 1.056607850984241
7 34 1.1953664232800325
7 35 1.18325781031149
7 36 1.2805456837702707
7 37 1.3269166591329413
7 38 1.1837083801529658
7 39 1.1688414451789029
7 40 1.201970997257286
7 41 1.3653060177767764
7 42 1.3390855676750753
7 43 1.34665307063158
7 44 1.4277059460146548
7 45 1.2820578111180638
7 46 1.207681513320618
7 47 1.031387384267065
7 48 1.3063919846557281
7 49 1.209873509210305
7 50 1.2943120770453156
7 51 1.2041031246069587
7 52 1.3011949198354722
7 53 1.2076717733153703
7 54 1.396501414696938
7 55 1.320203866116304
7 56 1.3476763938352205
7 57 1.223512457024764
7 58 1.1950626095848182
7 59 1.1419807190250106
7 60 1.252322184198429
7 61 1.44639696375147
7 62 1.3210265663908003
7 63 1.3039561203077832
7 64 1.2019512358290707
7 65 1.2734165080404696
7 66 1.4238287807775099
7 67 0.851031619592939
7 68 1.2504225479463034
7 69 1.2615151071991504
7 70 1.080573244019363
7 71 1.2990772176463856
7 72 1.083363575002799
7 73 1.166354114908257
7 74 1.1583412072118706
7 75 0.8893211283470203
7 76 1.1130268010761253
7 77 1.2387969583546963
7 78 1.2283281727120396
7 79 1.2749617388428478
7 80 1.4146334987171936
7 81 1.2994127816433612
7 82 1.2428981136033548
7 83 1.3265773721986662
7 84 1.401713683928362
7 85 1.365270373515101
7 86 1.374057287479798
7 87 1.3398279239085098
7 88 1.3447552818461703
7 89 1.5827430224521895
8 9 1.126798181247464
8 10 1.4579906969100767
8 11 1.3254519753623684
8 12 1.4387276155390039
8 13 1.4110870867408682
8 14 1.4039172216897693
8 15 1.4357197516888291
8 16 1.3503414515019732
8 17 1.358524222684366
8 18 1.40990403121173
8 19 1.3824779667927651
8 20 1.245342109758867
8 21 1.4432470455528115
8 22 1.2285640115543486
8 23 1.4537564065399196
8 24 1.4330299338938488
8 25 1.3698845175509171
8 26 1.3992736910533283
8 27 1.27935615519534
8 28 1.3436904051395606
8 29 1.424344556407296
8 30 1.3652525931254371
8 31 1.4539446754814715
8 32 1.3298352741894321
8 33 1.4383387298782098
8 34 1.3295619098858276
8 35 1.3648707410732348
8 36 1.3104220494895877
8 37 1.377643268291077
8 38 1.3920280642474139
8 39 1.405833413531973
8 40 1.319260546198167
8 41 1.3624031734395308
8 42 1.3589904127284367
8 43 1.177401427534965
8 44 1.3508785893249253
8 45 1.3446672870708127
8 46 1.3474495210438895
8 47 1.4158635409961307
8 48 1.479877541136567
8 49 1.381996441573953
8 50 1.4603129671326918
8 51 1.2955227641043163
8 52 1.3622821367205122
8 53 1.5432123917582432
8 54 1.2612181945329146
8 55 1.3782222852788213
8 56 1.2066868309237224
8 57 1.3987217589376881
8 58 1.2556695064133978
8 59 1.296129988445009
8 60 1.3798847902000422
8 61 1.339377650994229
8 62 1.2619688374638174
8 63 1.3591975855331466
8 64 1.312064180242146
8 65 1.300993035821685
8 66 1.3978113910306016
8 67 1.384713255449607
8 68 1.4052442254813435
8 69 1.219927227670679
8 70 1.3017014764446182
8 71 1.4271042073595002
8 72 1.2749910474040427
8 73 1.3944874013660664
8 74 1.368453401157391
8 75 1.4260244492977658
8 76 1.41118434668116
8 77 1.3764153781104427
8 78 1.2950807700718885
8 79 1.325132612945811
8 80 1.2576607548050214
8 81 1.3483883167377495
8 82 1.4492382660061602
8 83 1.4324164874765295
8 84 1.4100542738044377
8 85 1.408443502177505
8 86 1.2767753799744443
8 87 1.382626349698108
8 88 1.4240580744354996
8 89 1.3304338117416077
9 10 1.3969885306887364
9 11 1.3803906560366226
9 12 1.4193659691077498
9 13 1.3392615651533388
9 14 1.3868772174722774
9 15 1.3806819957558445
9 16 1.2074520830269024
9 17 1.418358367764125
9 18 1.2840054223411075
9 19 1.3771996347106668
9 20 1.3248426018568347
9 21 1.3446354734273045
9 22 1.3662623512803895
9 23 1.2818979879653234
9 24 1.3680606577906362
9 25 1.3906027540671413
9 26 1.3609398005384168
9 27 1.3303858302555038
9 28 1.3380733535309575
9 29 1.3639293142297357
9 30 1.3071575971065164
9 31 1.4004369403373502
9 32 1.3805283488754934
9 33 1.2472919783573209
9 34 1.3600548296668167
9 35 1.2298887102924958
9 36 1.3679719837764013
9 37 1.3408184177321074
9 38 1.2627587592540372
9 39 1.2826664552323166
9 40 1.268502470577927
9 41 1.4111404150353406
9 42 1.3596540367943784
9 43 1.3866063567748634
9 44 1.3142681785746648
9 45 1.4274192985892808
9 46 1.339191064191501
9 47 1.2855691284333324
9 48 1.3565835256096486
9 49 1.2983853835447414
9 50 1.3882591833807645
9 51 1.1055896944941332
