30 0
0 1 1.5546725445228282
0 2 1.118647569601615
0 3 1.1644925995592263
0 4 1.2595989832383792
0 5 1.1953916768952706
0 6 1.1103100465842315
0 7 1.152653522770376
0 8 1.2954892966890206
0 9 1.265317857415971
0 10 0.9620661302388557
0 11 1.296182431919373
0 12 1.4162613422222348
0 13 1.2461575603287747
0 14 1.3886986357635507
0 15 1.397516025993963
0 16 1.2378071300177504
0 17 1.1212833755278104
0 18 1.282720573932955
0 19 1.2695769472032754
0 20 1.2089967763509408
0 21 1.1745958324363241
0 22 1.1118024422390347
0 23 1.345783884632162
0 24 1.160826524783727
0 25 1.2723476456807388
0 26 0.9458866475164317
0 27 1.2038195952300788
0 28 1.2626650802555668
0 29 1.218967797757626
1 2 1.4492179249935326
1 3 1.4671739817066478
1 4 1.4584842943448642
1 5 1.4872248760038467
1 6 1.3207008388796757
1 7 1.4823425073320073
1 8 1.3260773002267692
1 9 1.2274912873544317
1 10 1.3598754228505077
1 11 1.2612618202065597
1 12 1.2445502532856174
1 13 1.4776831492484996
1 14 1.349244845229855
1 15 1.3783464996847539
1 16 1.4021243705687165
1 17 1.3663619155550342
1 18 1.474749994064445
1 19 1.406190098860207
1 20 1.4494726860911786
1 21 1.3330291018870568
1 22 1.3986717391734247
1 23 1.286451104237441
1 24 1.4080170390270286
1 25 1.2583298995511214
1 26 1.4157975296036656
1 27 1.4051165096867382
1 28 1.3281682536905384
1 29 1.2449283683757435
2 3 1.2586917162006892
2 4 1.2655169753983826
2 5 1.0413072312891836
2 6 1.0883732021975288
2 7 1.2994821908704353
2 8 1.3544542891211298
2 9 1.178657962951587
2 10 1.247290998257155
2 11 1.1932566187770652
2 12 1.1001340662608192
2 13 1.0652091971714135
2 14 1.2365966263198362
2 15 1.1113445305652514
2 16 1.1781632575556498
2 17 1.2134179781137493
2 18 1.2041044411227815
2 19 1.355668133980706
2 20 1.2992142275315608
2 21 1.1467941191444757
2 22 1.0328491570869396
2 23 1.3678375696362879
2 24 1.2181750028787446
2 25 1.4224867684731175
2 26 1.06873641828821
2 27 0.8616839705196172
2 28 1.1759893556638716
2 29 1.0794016681403142
3 4 1.300668217539914
3 5 1.2153511504710914
3 6 1.2857188023924528
3 7 1.32956794588826
3 8 1.4281302865196608
3 9 1.3436345283194844
3 10 1.2198594887175789
3 11 1.3053329993100642
3 12 1.412833434620994
3 13 1.1639961798650094
3 14 1.3508785254764066
3 15 1.3796647898627852
3 16 1.3059986667475825
3 17 1.1257900259942257
3 18 1.254823668107853
3 19 1.2962313474453286
3 20 1.3166323037404417
3 21 1.2146301325494842
3 22 1.1632312208446156
3 23 1.3518082897573755
3 24 1.2437660473327803
3 25 1.3484720585459633
3 26 1.1835007534953943
3 27 1.2263684541404647
3 28 1.2633714573946218
3 29 1.1931085192414932
4 5 1.2727460592947262
4 6 1.2376848523549275
4 7 1.1911646486975693
4 8 1.4196023567255862
4 9 1.3492777776744698
4 10 1.2510403072629852
4 11 1.2768156816668588
4 12 1.3244884000203274
4 13 1.2659504072868468
4 14 1.234828418508356
4 15 1.3586869132711574
4 16 1.240052801372801
4 17 1.2363371503466571
4 18 1.2164836529724685
4 19 1.3121993593991823
4 20 1.3404769905832923
4 21 1.4319580572579687
4 22 1.1437670339142811
4 23 1.395139651144541
4 24 1.2715666024145915
4 25 1.372340603313174
4 26 1.1707778864100176
4 27 1.2377636538345334
4 28 1.3487998744717693
4 29 1.3776269087255921
5 6 1.2249728782455256
5 7 1.246702061456099
5 8 1.3878942003571932
