30 0
0 1 1.3247138423959257
0 2 1.1144776862488168
0 3 1.3617002173540194
0 4 1.2148163177503322
0 5 1.3423366738702782
0 6 1.167650970634158
0 7 1.2111018591631992
0 8 1.0818016663877268
0 9 1.0793265253006497
0 10 1.297206198741375
0 11 1.376589828499339
0 12 1.0472406493438144
0 13 1.1901095286126135
0 14 1.3183561045208658
0 15 1.2028600363166244
0 16 1.243248619772863
0 17 1.2739052237107424
0 18 1.3465472010165207
0 19 1.2821707728576588
0 20 1.3451493647807424
0 21 1.3263026829049847
0 22 1.3651077486440604
0 23 1.2945986245282477
0 24 1.321656135031915
0 25 1.1628658271551238
0 26 1.2473112982412853
0 27 1.1349473828831145
0 28 1.3432725068360307
0 29 1.2973246452736065
1 2 1.3312507182651545
1 3 1.4034161724357321
1 4 1.3628465267383416
1 5 1.1884836238002088
1 6 1.2550307211931169
1 7 1.2795216796763438
1 8 1.2872813081918308
1 9 1.232309631908431
1 10 1.4094404006369734
1 11 1.3950758282230011
1 12 1.3321476838651005
1 13 1.2628578013769647
1 14 1.210974834986309
1 15 1.3145145547376809
1 16 1.2564224926193241
1 17 1.4659948691527918
1 18 1.2358047158248162
1 19 1.345187632261417
1 20 1.3820133514922142
1 21 1.3309402328808253
1 22 1.37871522593567
1 23 1.382038928826882
1 24 1.3628924647336311
1 25 1.3023161097598133
1 26 1.3779719610664138
1 27 1.270252343898116
1 28 1.3719087451538343
1 29 1.4261607220197285
2 3 1.2653943977617061
2 4 1.2851343642529602
2 5 1.2828286711425805
2 6 1.3032450515235436
2 7 1.2032596818326768
2 8 1.1418805751577294
2 9 1.1515217992590268
2 10 1.3865350829771925
2 11 1.4694375956962704
2 12 1.0725549420432114
2 13 1.2305548386196308
2 14 1.4532917076330154
2 15 1.1601886135312403
2 16 1.1406308805872143
2 17 1.2680584446877459
2 18 1.1931430397692326
2 19 1.3269390436613295
2 20 1.3560579102985693
2 21 1.3374810711898801
2 22 1.2738634346247357
2 23 1.3992785477758463
2 24 1.3695331664595625
2 25 1.1164704437485322
2 26 1.2022049734955575
2 27 1.247798824657642
2 28 1.3118266051008869
2 29 1.4456051681550843
3 4 1.3551922285152977
3 5 1.2772892868215124
3 6 1.465698474370903
3 7 1.3804374271023
3 8 1.2097173319396777
3 9 1.2700005514351391
3 10 1.3680279324149502
3 11 1.3310317683936668
3 12 1.2298966930688426
3 13 1.429371884415456
3 14 1.4947570999852449
3 15 1.267818757414169
3 16 1.2920384675893613
3 17 0.9698611275962156
3 18 1.38657933871168
3 19 1.3601431232624164
3 20 1.3925609520509323
3 21 1.2849219484274115
3 22 0.802377760884758
3 23 1.3874758437316257
3 24 1.3624962502039508
3 25 1.2753098443861797
3 26 1.3500399312294369
3 27 1.3640898481425443
3 28 1.3510468258582278
3 29 1.4180020259989854
4 5 1.2978361640662932
4 6 1.3794933791499988
4 7 1.2303207124178202
4 8 1.3289087760774967
4 9 1.1716603248794872
4 10 1.1196450633566617
4 11 1.3289603363535623
4 12 1.2892770701562877
4 13 1.2918112626114175
4 14 1.393844670941479
4 15 1.2474537337176672
4 16 1.2779410931234807
4 17 1.3388197529158867
4 18 1.4112047047937046
4 19 1.3542289897546564
4 20 1.3881378209966306
4 21 1.3630507634203068
4 22 1.2731406009339172
4 23 1.2415524455620819
4 24 1.3096155538278722
4 25 1.2388754110385032
4 26 1.2758616233140232
4 27 1.233783687081297
4 28 1.0544034236583406
4 29 1.2691598860876554
5 6 1.3241656087042477
5 7 1.293509526006361
5 8 1.2343219607895635
5 9 1.1555263916960699
5 10 1.4055120448592628
5 11 1.4241563843612106
5 12 1.2945798143026483
5 13 1.4434697991325656
5 14 1.3345165394906882
5 15 1.2855018268066605
5 16 1.2672484688652603
5 17 1.3840934658458763
5 18 1.2035675081197628
5 19 1.4009210964427545
5 20 1.4261608745893435
5 21 1.3516146347951188
5 22 1.3584617389368927
5 23 1.425341625273173
5 24 1.359787913705908
5 25 1.4122149122904428
5 26 1.3517909371559005
5 27 1.3168748238281272
5 28 1.2460570326506646
5 29 1.527533481340379
6 7 1.2871499244941949
6 8 1.2696515319945216
6 9 1.2526943265818475
6 10 1.3250245288842852
6 11 1.4787017985394049
6 12 1.2495619888469216
6 13 1.2365652281120556
6 14 1.3299604375850922
6 15 1.1715698947527213
6 16 1.18037830979205
6 17 1.3902202537501982
6 18 1.3894271127810114
6 19 1.3428339899216426
6 20 1.0941301166821629
6 21 1.4469644485800317
6 22 1.4173639444759503
6 23 1.317502813635244
6 24 1.3118149077059384
6 25 1.2171158429870712
6 26 1.3436576638689814
6 27 1.2919297649263135
6 28 1.3676777474954251
6 29 1.4175741541600348
7 8 1.0996857723900793
7 9 1.1219573034845338
7 10 1.3396781594187386
7 11 1.4330880967575033
7 12 1.1827381309575815
7 13 1.2554172215743211
7 14 1.329259453555479
7 15 1.2013826599454036
7 16 0.9595926210152999
7 17 1.3775311018444532
7 18 1.2893779425697212
7 19 1.2426110870677454
7 20 1.3889208940104723
7 21 1.3369192300391473
7 22 1.4231498632751656
7 23 1.3957474078745502
7 24 1.4176876747023037
7 25 1.171350804466274
7 26 1.4054264007621056
7 27 1.3109157293893896
7 28 1.2462651443279995
7 29 1.4283395106336425
8 9 0.997082903004855
8 10 1.3663365590724637
8 11 1.4874866691798525
8 12 1.056088511036759
8 13 1.2689328972510285
8 14 1.4272412841323472
8 15 1.099097616630928
8 16 1.1551024834964052
8 17 1.320296064001708
8 18 1.3309762646189347
8 19 1.234289444609202
8 20 1.3685903100073906
8 21 1.297955370507386
8 22 1.275698255076973
8 23 1.3568635382544592
8 24 1.3755778724807004
8 25 1.0756022261233744
8 26 1.1941179533103818
8 27 1.1330410018544788
8 28 1.280150622191879
8 29 1.5218039757029223
9 10 1.3460845593715616
9 11 1.4298832527226195
9 12 1.0221398090095077
9 13 1.1998627158290578
9 14 1.3261028229504142
9 15 1.0595587472893941
9 16 1.1630128367965544
9 17 1.3240648671746635
9 18 1.2683026375307114
9 19 1.301186529077412
9 20 1.3096379979195751
9 21 1.2086531954584752
9 22 1.304656944308997
9 23 1.2913926234669173
9 24 1.3287051062507482
9 25 1.1071753160825337
9 26 1.120795673003167
9 27 1.0360445483401814
9 28 1.2049100828724053
9 29 1.3793346575089562
10 11 1.3878356564035463
10 12 1.1418905737932792
10 13 1.2418407529244027
10 14 1.4555854895927125
10 15 1.2261601157766882
10 16 1.2220139172468076
10 17 1.360094138717785
10 18 1.4601239602940446
10 19 1.1844352168618706
10 20 1.3561058719454857
10 21 1.3615584983774027
10 22 1.2838782475379362
10 23 1.2606767824710845
10 24 1.3274959943841969
10 25 1.257693157161651
10 26 1.2875627821472186
10 27 1.268822576623395
10 28 1.1829534524164151
10 29 1.3193960145061927
11 12 1.4215769358107777
11 13 1.3439278809780688
11 14 1.3506773856699215
11 15 1.3354481591391616
11 16 1.3837939796782188
11 17 1.3455380091262543
11 18 1.4123955283011926
11 19 1.4887280244564938
11 20 1.4277134652445487
11 21 1.4481815537870868
11 22 1.306946941048596
11 23 1.2626759900717375
11 24 1.1667362918635702
11 25 1.450843477443824
11 26 1.402879119437473
11 27 1.380415106100402
11 28 1.4269332939735488
11 29 1.0798088701107975
12 13 1.1399566456652266
12 14 1.4543894516340619
12 15 1.0104848271335225
12 16 1.1687784185448042
12 17 1.2664188752608236
12 18 1.3740360209150833
12 19 0.9949693397062811
12 20 1.2890191614746023
12 21 1.3804579621615805
12 22 1.2378530710228597
12 23 1.2878177184082842
12 24 1.3370790780443031
12 25 0.9594655532028333
12 26 1.2672388546043902
12 27 1.1709707780185106
12 28 1.2655591337300554
12 29 1.4291280374594608
13 14 1.2989969666118313
13 15 1.1016013085147864
13 16 1.2297597943663798
13 17 1.4034516296034527
13 18 1.3378577033664951
13 19 1.3343268582502588
13 20 1.0566381085841599
13 21 1.2764116096395277
13 22 1.4158000277885905
13 23 1.2219079000792479
13 24 1.326609589418129
13 25 1.1157772085493434
13 26 1.260820179282438
13 27 1.2601736674880586
13 28 1.3604042962907554
13 29 1.3538207071696104
14 15 1.4248936514623858
14 16 1.3149715637326385
14 17 1.4548688539748056
14 18 1.4055502126191493
14 19 1.3755071033723003
14 20 1.2789769533413875
14 21 1.3944464536777468
14 22 1.499561533514395
14 23 1.3818699220697068
14 24 1.4142643611230081
14 25 1.4496293469775867
14 26 1.3869627653795247
14 27 1.3175806647614972
14 28 1.414838559440027
14 29 1.3972359462377366
15 16 1.0868166569824285
15 17 1.2940920318144855
15 18 1.3160401572075575
15 19 1.2529138772839077
15 20 1.0935730508086194
15 21 1.3781325895615342
15 22 1.18054994527019
15 23 1.2144924557565586
15 24 1.2047115757643885
15 25 0.9528697273800055
15 26 1.2305804780230112
15 27 1.213873790869398
15 28 1.3053719340162118
15 29 1.341535028523518
16 17 1.3102417869914202
16 18 1.2868776575138066
16 19 1.2793680959982505
16 20 1.2306022046581622
16 21 1.3298275441577252
16 22 1.3094326905645364
16 23 1.411241106544676
16 24 1.2799311600095382
16 25 1.1615003562170432
16 26 1.3884859012814414
16 27 1.2269311819692401
16 28 1.3835581876574565
16 29 1.4001075277882127
17 18 1.344087460016839
17 19 1.3890488032952828
17 20 1.410815976498797
17 21 1.3340877626987908
17 22 0.9696970333859698
17 23 1.3586536168815915
17 24 1.3887754812692834
17 25 1.187075180207165
17 26 1.3760803581002032
17 27 1.3017289904952276
17 28 1.3191255011762486
17 29 1.3699593854063234
18 19 1.427914886412088
18 20 1.4524472914802558
18 21 1.2002204121449238
18 22 1.380611303276042
18 23 1.4042086863285876
18 24 1.3717602637008561
18 25 1.3017933787612928
18 26 1.2797781491585822
18 27 1.3436566777273553
18 28 1.2996239743717337
18 29 1.4106468674650778
19 20 1.343168072769743
19 21 1.363894620906846
19 22 1.3627650254289383
19 23 1.3617162215437155
19 24 1.3832711504413755
19 25 1.1941191890523837
19 26 1.4042006466341257
19 27 1.277939413824633
19 28 1.3658799987832295
19 29 1.5514091171603548
20 21 1.4594738066986241
20 22 1.3517876151584312
20 23 1.2439095800387612
20 24 1.2549123192441831
20 25 1.2738838789514726
20 26 1.4118815433929988
20 27 1.3659599906349105
20 28 1.407927920764154
20 29 1.3643701434435058
21 22 1.3305235660038457
21 23 1.463866075784572
21 24 1.4160314634615492
21 25 1.337773448430341
21 26 1.2669793755300305
21 27 1.185647831849426
21 28 1.448844319689587
21 29 1.3871033065771667
22 23 1.4356076694754254
22 24 1.4146147672372522
22 25 1.1720076381170812
22 26 1.3720326275289918
22 27 1.3948021593487112
22 28 1.3340074096540773
22 29 1.3323568608523724
23 24 1.1166544345795621
23 25 1.349115577088464
23 26 1.371261756320638
23 27 1.3855151285430207
23 28 1.3835062729847143
23 29 1.1941784326537128
24 25 1.3689615028432094
24 26 1.3172527488686425
24 27 1.26549449712497
24 28 1.4533126778649312
24 29 1.232378434959478
25 26 1.2398666002124734
25 27 1.2736914522906724
25 28 1.2567876097703812
25 29 1.3720294149711643
26 27 1.1391316924337356
26 28 1.2790332132703572
26 29 1.3874066142807648
27 28 1.3145968230634344
27 29 1.4766045208676049
28 29 1.5161209811326457
