100 0
0 1 1.373201285268019
0 2 1.398621498625653
0 3 1.5224798477666477
0 4 1.261357815924282
0 5 1.3662323824392981
0 6 1.4044604017156712
0 7 1.326270158231863
0 8 1.2981396197338924
0 9 1.2250193439181938
0 10 1.3002983114039641
0 11 1.3399493144745847
0 12 1.2703648028183074
0 13 1.1538342405728876
0 14 1.3845827162276856
0 15 1.213031170378409
0 16 1.2565781050331999
0 17 1.3064414948059588
0 18 1.2775581822909876
0 19 1.3116329071531243
0 20 1.3151300253569247
0 21 1.2976125108552576
0 22 1.2985608962235662
0 23 1.3579170912160723
0 24 1.3479084628902553
0 25 1.2979872718761345
0 26 1.2529807452615365
0 27 1.411255253462213
0 28 1.3655604516019055
0 29 1.3674701895572736
0 30 1.1891355034497637
0 31 1.4338056754431003
0 32 1.201206702028071
0 33 1.3549387380502504
0 34 1.2317515822529472
0 35 1.2171212644717222
0 36 1.3539257817783492
0 37 1.2533995847914712
0 38 1.2398859459741927
0 39 1.3034174178675226
0 40 1.382169528842459
0 41 1.2660612917043363
0 42 1.2240283714120892
0 43 1.5109158626978303
0 44 1.3458106609647131
0 45 1.306274814988896
0 46 1.4771156350472623
0 47 1.2777376678480001
0 48 1.486979500761236
0 49 1.3399177072557356
0 50 1.3427561252044367
0 51 1.2888706122361064
0 52 1.283041357325806
0 53 1.2399240977903727
0 54 1.2119924746488508
0 55 1.3697689896721343
0 56 1.2564511350086318
0 57 1.3163793370057066
0 58 1.5839872140455833
0 59 1.333258756989026
0 60 1.4749388426239343
0 61 1.2952134144826606
0 62 1.2380819030597463
0 63 1.36528858525484
0 64 1.526295716178752
0 65 1.393628163503428
0 66 1.3786248926245066
0 67 1.3401270563911223
0 68 1.1510747567200854
0 69 1.1835096183165215
0 70 1.4407101310512218
0 71 1.2882385001202175
0 72 1.2267427280939862
0 73 1.2349563168088307
0 74 1.3359152571860575
0 75 1.4458700444557733
0 76 1.2686807968471892
0 77 1.28066263526169
0 78 1.3528901994645484
0 79 1.4854467069797717
0 80 1.3015064830168666
0 81 1.1993997601535777
0 82 1.4751653344049582
0 83 1.2809653878306944
0 84 1.3105476242370933
0 85 1.3278559355438753
0 86 1.362549171651076
0 87 1.3134435998825573
0 88 1.3139108925505671
0 89 1.480655867049595
0 90 1.3564649486910698
0 91 1.1423425558313098
0 92 1.40864676032344
0 93 1.2644708494055061
0 94 1.2039993964106486
0 95 1.2704923282965925
